Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:04:22.536000,44,,1,0 days 00:26:09.766000,,,0 days 00:00:29.290000,0 days 00:00:30.113000,,0 days 01:03:52.750000,0 days 01:04:22.683000,236.0,271.0,293.0,233.0,False,MEDIUM,4.0,False,1,0 days 01:02:48.573000,Mercedes,HAM,1,False,2021-11-21 14:03:48.583
0 days 01:05:52.734000,44,0 days 00:01:30.198000,2,,,0 days 00:00:29.392000,0 days 00:00:30.180000,0 days 00:00:30.626000,0 days 01:04:51.928000,0 days 01:05:22.108000,0 days 01:05:52.734000,230.0,268.0,293.0,298.0,False,MEDIUM,5.0,False,1,0 days 01:04:22.536000,Mercedes,HAM,1,True,2021-11-21 14:05:22.546
0 days 01:07:23.309000,44,0 days 00:01:30.575000,3,,,0 days 00:00:29.885000,0 days 00:00:29.881000,0 days 00:00:30.809000,0 days 01:06:22.619000,0 days 01:06:52.500000,0 days 01:07:23.309000,227.0,266.0,293.0,,False,MEDIUM,6.0,False,1,0 days 01:05:52.734000,Mercedes,HAM,1,True,2021-11-21 14:06:52.744
0 days 01:08:52.116000,44,0 days 00:01:28.807000,4,,,0 days 00:00:29.228000,0 days 00:00:29.444000,0 days 00:00:30.135000,0 days 01:07:52.537000,0 days 01:08:21.981000,0 days 01:08:52.116000,231.0,269.0,294.0,300.0,False,MEDIUM,7.0,False,1,0 days 01:07:23.309000,Mercedes,HAM,1,True,2021-11-21 14:08:23.319
0 days 01:10:20.931000,44,0 days 00:01:28.815000,5,,,0 days 00:00:29.061000,0 days 00:00:29.241000,0 days 00:00:30.513000,0 days 01:09:21.177000,0 days 01:09:50.418000,0 days 01:10:20.931000,232.0,270.0,294.0,,False,MEDIUM,8.0,False,1,0 days 01:08:52.116000,Mercedes,HAM,1,True,2021-11-21 14:09:52.126
0 days 01:11:49.232000,44,0 days 00:01:28.301000,6,,,0 days 00:00:28.787000,0 days 00:00:29.470000,0 days 00:00:30.044000,0 days 01:10:49.718000,0 days 01:11:19.188000,0 days 01:11:49.232000,234.0,269.0,294.0,,False,MEDIUM,9.0,False,1,0 days 01:10:20.931000,Mercedes,HAM,1,True,2021-11-21 14:11:20.941
0 days 01:13:17.439000,44,0 days 00:01:28.207000,7,,,0 days 00:00:28.813000,0 days 00:00:29.468000,0 days 00:00:29.926000,0 days 01:12:18.045000,0 days 01:12:47.513000,0 days 01:13:17.439000,232.0,270.0,294.0,,False,MEDIUM,10.0,False,1,0 days 01:11:49.232000,Mercedes,HAM,1,True,2021-11-21 14:12:49.242
0 days 01:14:45.798000,44,0 days 00:01:28.359000,8,,,0 days 00:00:28.930000,0 days 00:00:29.505000,0 days 00:00:29.924000,0 days 01:13:46.369000,0 days 01:14:15.874000,0 days 01:14:45.798000,231.0,270.0,294.0,,False,MEDIUM,11.0,False,1,0 days 01:13:17.439000,Mercedes,HAM,1,True,2021-11-21 14:14:17.449
0 days 01:16:13.925000,44,0 days 00:01:28.127000,9,,,0 days 00:00:28.853000,0 days 00:00:29.327000,0 days 00:00:29.947000,0 days 01:15:14.651000,0 days 01:15:43.978000,0 days 01:16:13.925000,232.0,269.0,294.0,,False,MEDIUM,12.0,False,1,0 days 01:14:45.798000,Mercedes,HAM,1,True,2021-11-21 14:15:45.808
0 days 01:17:41.831000,44,0 days 00:01:27.906000,10,,,0 days 00:00:28.793000,0 days 00:00:29.227000,0 days 00:00:29.886000,0 days 01:16:42.718000,0 days 01:17:11.945000,0 days 01:17:41.831000,233.0,270.0,294.0,,False,MEDIUM,13.0,False,1,0 days 01:16:13.925000,Mercedes,HAM,1,True,2021-11-21 14:17:13.935
0 days 01:19:09.911000,44,0 days 00:01:28.080000,11,,,0 days 00:00:28.788000,0 days 00:00:29.345000,0 days 00:00:29.947000,0 days 01:18:10.619000,0 days 01:18:39.964000,0 days 01:19:09.911000,232.0,269.0,294.0,,False,MEDIUM,14.0,False,1,0 days 01:17:41.831000,Mercedes,HAM,1,True,2021-11-21 14:18:41.841
0 days 01:20:37.854000,44,0 days 00:01:27.943000,12,,,0 days 00:00:28.912000,0 days 00:00:29.255000,0 days 00:00:29.776000,0 days 01:19:38.823000,0 days 01:20:08.078000,0 days 01:20:37.854000,,270.0,294.0,,False,MEDIUM,15.0,False,1,0 days 01:19:09.911000,Mercedes,HAM,1,True,2021-11-21 14:20:09.921
0 days 01:22:05.836000,44,0 days 00:01:27.982000,13,,,0 days 00:00:28.892000,0 days 00:00:29.261000,0 days 00:00:29.829000,0 days 01:21:06.746000,0 days 01:21:36.007000,0 days 01:22:05.836000,233.0,270.0,294.0,,False,MEDIUM,16.0,False,1,0 days 01:20:37.854000,Mercedes,HAM,1,True,2021-11-21 14:21:37.864
0 days 01:23:33.779000,44,0 days 00:01:27.943000,14,,,0 days 00:00:28.895000,0 days 00:00:29.293000,0 days 00:00:29.755000,0 days 01:22:34.731000,0 days 01:23:04.024000,0 days 01:23:33.779000,232.0,269.0,295.0,301.0,False,MEDIUM,17.0,False,1,0 days 01:22:05.836000,Mercedes,HAM,1,True,2021-11-21 14:23:05.846
0 days 01:25:01.558000,44,0 days 00:01:27.779000,15,,,0 days 00:00:28.733000,0 days 00:00:29.293000,0 days 00:00:29.753000,0 days 01:24:02.512000,0 days 01:24:31.805000,0 days 01:25:01.558000,233.0,272.0,294.0,,False,MEDIUM,18.0,False,1,0 days 01:23:33.779000,Mercedes,HAM,1,True,2021-11-21 14:24:33.789
0 days 01:26:29.183000,44,0 days 00:01:27.625000,16,,,0 days 00:00:28.740000,0 days 00:00:29.237000,0 days 00:00:29.648000,0 days 01:25:30.298000,0 days 01:25:59.535000,0 days 01:26:29.183000,,272.0,295.0,,False,MEDIUM,19.0,False,1,0 days 01:25:01.558000,Mercedes,HAM,1,True,2021-11-21 14:26:01.568
0 days 01:27:56.697000,44,0 days 00:01:27.514000,17,,,0 days 00:00:28.770000,0 days 00:00:29.151000,0 days 00:00:29.593000,0 days 01:26:57.953000,0 days 01:27:27.104000,0 days 01:27:56.697000,,273.0,296.0,,False,MEDIUM,20.0,False,1,0 days 01:26:29.183000,Mercedes,HAM,1,True,2021-11-21 14:27:29.193
0 days 01:29:44.088000,44,0 days 00:01:47.391000,18,,0 days 01:29:21.595000,0 days 00:00:28.661000,0 days 00:00:29.262000,0 days 00:00:49.468000,0 days 01:28:25.358000,0 days 01:28:54.620000,0 days 01:29:44.088000,,272.0,,302.0,False,MEDIUM,21.0,False,1,0 days 01:27:56.697000,Mercedes,HAM,1,False,2021-11-21 14:28:56.707
0 days 01:31:18.246000,44,0 days 00:01:34.158000,19,0 days 01:29:46.824000,,0 days 00:00:34.680000,0 days 00:00:29.386000,0 days 00:00:30.092000,0 days 01:30:18.768000,0 days 01:30:48.154000,0 days 01:31:18.246000,231.0,273.0,293.0,219.0,False,HARD,1.0,True,2,0 days 01:29:44.088000,Mercedes,HAM,1,False,2021-11-21 14:30:44.098
0 days 01:32:45.741000,44,0 days 00:01:27.495000,20,,,0 days 00:00:28.783000,0 days 00:00:28.997000,0 days 00:00:29.715000,0 days 01:31:47.029000,0 days 01:32:16.026000,0 days 01:32:45.741000,233.0,269.0,293.0,299.0,False,HARD,2.0,True,2,0 days 01:31:18.246000,Mercedes,HAM,1,True,2021-11-21 14:32:18.256
0 days 01:34:13.514000,44,0 days 00:01:27.773000,21,,,0 days 00:00:28.894000,0 days 00:00:29.149000,0 days 00:00:29.730000,0 days 01:33:14.635000,0 days 01:33:43.784000,0 days 01:34:13.514000,235.0,272.0,293.0,,False,HARD,3.0,True,2,0 days 01:32:45.741000,Mercedes,HAM,1,True,2021-11-21 14:33:45.751
0 days 01:35:40.659000,44,0 days 00:01:27.145000,22,,,0 days 00:00:28.593000,0 days 00:00:29.008000,0 days 00:00:29.544000,0 days 01:34:42.107000,0 days 01:35:11.115000,0 days 01:35:40.659000,,272.0,294.0,,False,HARD,4.0,True,2,0 days 01:34:13.514000,Mercedes,HAM,1,True,2021-11-21 14:35:13.524
0 days 01:37:08.082000,44,0 days 00:01:27.423000,23,,,0 days 00:00:28.797000,0 days 00:00:29.037000,0 days 00:00:29.589000,0 days 01:36:09.456000,0 days 01:36:38.493000,0 days 01:37:08.082000,234.0,271.0,295.0,300.0,False,HARD,5.0,True,2,0 days 01:35:40.659000,Mercedes,HAM,1,True,2021-11-21 14:36:40.669
0 days 01:38:35.944000,44,0 days 00:01:27.862000,24,,,0 days 00:00:29.182000,0 days 00:00:29.085000,0 days 00:00:29.595000,0 days 01:37:37.264000,0 days 01:38:06.349000,0 days 01:38:35.944000,,272.0,295.0,,False,HARD,6.0,True,2,0 days 01:37:08.082000,Mercedes,HAM,1,True,2021-11-21 14:38:08.092
0 days 01:40:02.940000,44,0 days 00:01:26.996000,25,,,0 days 00:00:28.554000,0 days 00:00:29.022000,0 days 00:00:29.420000,0 days 01:39:04.498000,0 days 01:39:33.520000,0 days 01:40:02.940000,235.0,274.0,296.0,301.0,False,HARD,7.0,True,2,0 days 01:38:35.944000,Mercedes,HAM,1,True,2021-11-21 14:39:35.954
0 days 01:41:29.958000,44,0 days 00:01:27.018000,26,,,0 days 00:00:28.530000,0 days 00:00:29.141000,0 days 00:00:29.347000,0 days 01:40:31.470000,0 days 01:41:00.611000,0 days 01:41:29.958000,236.0,277.0,298.0,302.0,False,HARD,8.0,True,2,0 days 01:40:02.940000,Mercedes,HAM,1,True,2021-11-21 14:41:02.950
0 days 01:42:57.487000,44,0 days 00:01:27.529000,27,,,0 days 00:00:28.642000,0 days 00:00:29.272000,0 days 00:00:29.615000,0 days 01:41:58.600000,0 days 01:42:27.872000,0 days 01:42:57.487000,234.0,279.0,315.0,303.0,False,HARD,9.0,True,2,0 days 01:41:29.958000,Mercedes,HAM,1,True,2021-11-21 14:42:29.968
0 days 01:44:24.964000,44,0 days 00:01:27.477000,28,,,0 days 00:00:28.690000,0 days 00:00:29.123000,0 days 00:00:29.664000,0 days 01:43:26.177000,0 days 01:43:55.300000,0 days 01:44:24.964000,231.0,277.0,312.0,324.0,False,HARD,10.0,True,2,0 days 01:42:57.487000,Mercedes,HAM,1,True,2021-11-21 14:43:57.497
0 days 01:45:51.804000,44,0 days 00:01:26.840000,29,,,0 days 00:00:28.324000,0 days 00:00:29.092000,0 days 00:00:29.424000,0 days 01:44:53.288000,0 days 01:45:22.380000,0 days 01:45:51.804000,236.0,277.0,298.0,320.0,False,HARD,11.0,True,2,0 days 01:44:24.964000,Mercedes,HAM,1,True,2021-11-21 14:45:24.974
0 days 01:47:18.962000,44,0 days 00:01:27.158000,30,,,0 days 00:00:28.623000,0 days 00:00:29.098000,0 days 00:00:29.437000,0 days 01:46:20.427000,0 days 01:46:49.525000,0 days 01:47:18.962000,234.0,278.0,302.0,304.0,False,HARD,12.0,True,2,0 days 01:45:51.804000,Mercedes,HAM,1,True,2021-11-21 14:46:51.814
0 days 01:48:46.704000,44,0 days 00:01:27.742000,31,,,0 days 00:00:28.757000,0 days 00:00:29.513000,0 days 00:00:29.472000,0 days 01:47:47.719000,0 days 01:48:17.232000,0 days 01:48:46.704000,,275.0,300.0,309.0,False,HARD,13.0,True,2,0 days 01:47:18.962000,Mercedes,HAM,1,True,2021-11-21 14:48:18.972
0 days 01:50:13.778000,44,0 days 00:01:27.074000,32,,,0 days 00:00:28.516000,0 days 00:00:29.223000,0 days 00:00:29.335000,0 days 01:49:15.220000,0 days 01:49:44.443000,0 days 01:50:13.778000,236.0,275.0,298.0,305.0,False,HARD,14.0,True,2,0 days 01:48:46.704000,Mercedes,HAM,1,True,2021-11-21 14:49:46.714
0 days 01:51:40.248000,44,0 days 00:01:26.470000,33,,,0 days 00:00:28.334000,0 days 00:00:28.948000,0 days 00:00:29.188000,0 days 01:50:42.112000,0 days 01:51:11.060000,0 days 01:51:40.248000,237.0,276.0,300.0,302.0,False,HARD,15.0,True,2,0 days 01:50:13.778000,Mercedes,HAM,2,True,2021-11-21 14:51:13.788
0 days 01:53:07.230000,44,0 days 00:01:26.982000,34,,,0 days 00:00:28.619000,0 days 00:00:29.014000,0 days 00:00:29.349000,0 days 01:52:08.867000,0 days 01:52:37.881000,0 days 01:53:07.230000,236.0,278.0,307.0,305.0,False,HARD,16.0,True,2,0 days 01:51:40.248000,Mercedes,HAM,2,True,2021-11-21 14:52:40.258
0 days 01:54:33.784000,44,0 days 00:01:26.554000,35,,,0 days 00:00:28.328000,0 days 00:00:28.966000,0 days 00:00:29.260000,0 days 01:53:35.558000,0 days 01:54:04.524000,0 days 01:54:33.784000,,278.0,297.0,306.0,False,HARD,17.0,True,2,0 days 01:53:07.230000,Mercedes,HAM,1,True,2021-11-21 14:54:07.240
0 days 01:56:00.453000,44,0 days 00:01:26.669000,36,,,0 days 00:00:28.439000,0 days 00:00:28.899000,0 days 00:00:29.331000,0 days 01:55:02.223000,0 days 01:55:31.122000,0 days 01:56:00.453000,235.0,275.0,297.0,302.0,False,HARD,18.0,True,2,0 days 01:54:33.784000,Mercedes,HAM,1,True,2021-11-21 14:55:33.794
0 days 01:57:26.954000,44,0 days 00:01:26.501000,37,,,0 days 00:00:28.387000,0 days 00:00:28.921000,0 days 00:00:29.193000,0 days 01:56:28.840000,0 days 01:56:57.761000,0 days 01:57:26.954000,238.0,277.0,299.0,,False,HARD,19.0,True,2,0 days 01:56:00.453000,Mercedes,HAM,1,True,2021-11-21 14:57:00.463
0 days 01:58:53.873000,44,0 days 00:01:26.919000,38,,,0 days 00:00:28.438000,0 days 00:00:29.160000,0 days 00:00:29.321000,0 days 01:57:55.392000,0 days 01:58:24.552000,0 days 01:58:53.873000,234.0,276.0,296.0,305.0,False,HARD,20.0,True,2,0 days 01:57:26.954000,Mercedes,HAM,1,True,2021-11-21 14:58:26.964
0 days 02:00:20.593000,44,0 days 00:01:26.720000,39,,,0 days 00:00:28.455000,0 days 00:00:28.850000,0 days 00:00:29.415000,0 days 01:59:22.328000,0 days 01:59:51.178000,0 days 02:00:20.593000,237.0,277.0,300.0,302.0,False,HARD,21.0,True,2,0 days 01:58:53.873000,Mercedes,HAM,1,True,2021-11-21 14:59:53.883
0 days 02:01:47.469000,44,0 days 00:01:26.876000,40,,,0 days 00:00:28.523000,0 days 00:00:29.025000,0 days 00:00:29.328000,0 days 02:00:49.116000,0 days 02:01:18.141000,0 days 02:01:47.469000,236.0,276.0,298.0,306.0,False,HARD,22.0,True,2,0 days 02:00:20.593000,Mercedes,HAM,1,True,2021-11-21 15:01:20.603
0 days 02:03:14.117000,44,0 days 00:01:26.648000,41,,,0 days 00:00:28.455000,0 days 00:00:28.962000,0 days 00:00:29.231000,0 days 02:02:15.924000,0 days 02:02:44.886000,0 days 02:03:14.117000,,277.0,299.0,303.0,False,HARD,23.0,True,2,0 days 02:01:47.469000,Mercedes,HAM,1,True,2021-11-21 15:02:47.479
0 days 02:05:00.968000,44,0 days 00:01:46.851000,42,,0 days 02:04:38.346000,0 days 00:00:28.480000,0 days 00:00:29.010000,0 days 00:00:49.361000,0 days 02:03:42.597000,0 days 02:04:11.607000,0 days 02:05:00.968000,237.0,279.0,,304.0,False,HARD,24.0,True,2,0 days 02:03:14.117000,Mercedes,HAM,1,False,2021-11-21 15:04:14.127
0 days 02:06:33.016000,44,0 days 00:01:32.048000,43,0 days 02:05:03.690000,,0 days 00:00:34.035000,0 days 00:00:28.745000,0 days 00:00:29.268000,0 days 02:05:35.003000,0 days 02:06:03.748000,0 days 02:06:33.016000,234.0,278.0,297.0,222.0,False,MEDIUM,1.0,False,3,0 days 02:05:00.968000,Mercedes,HAM,1,False,2021-11-21 15:06:00.978
0 days 02:07:59.377000,44,0 days 00:01:26.361000,44,,,0 days 00:00:28.277000,0 days 00:00:28.886000,0 days 00:00:29.198000,0 days 02:07:01.293000,0 days 02:07:30.179000,0 days 02:07:59.377000,239.0,275.0,296.0,303.0,False,MEDIUM,2.0,False,3,0 days 02:06:33.016000,Mercedes,HAM,1,True,2021-11-21 15:07:33.026
0 days 02:09:24.672000,44,0 days 00:01:25.295000,45,,,0 days 00:00:28.158000,0 days 00:00:28.199000,0 days 00:00:28.938000,0 days 02:08:27.535000,0 days 02:08:55.734000,0 days 02:09:24.672000,240.0,276.0,298.0,301.0,False,MEDIUM,3.0,False,3,0 days 02:07:59.377000,Mercedes,HAM,1,True,2021-11-21 15:08:59.387
0 days 02:10:50.715000,44,0 days 00:01:26.043000,46,,,0 days 00:00:28.155000,0 days 00:00:28.468000,0 days 00:00:29.420000,0 days 02:09:52.827000,0 days 02:10:21.295000,0 days 02:10:50.715000,236.0,275.0,298.0,303.0,False,MEDIUM,4.0,False,3,0 days 02:09:24.672000,Mercedes,HAM,1,True,2021-11-21 15:10:24.682
0 days 02:12:16.638000,44,0 days 00:01:25.923000,47,,,0 days 00:00:28.188000,0 days 00:00:28.549000,0 days 00:00:29.186000,0 days 02:11:18.903000,0 days 02:11:47.452000,0 days 02:12:16.638000,,279.0,300.0,304.0,False,MEDIUM,5.0,False,3,0 days 02:10:50.715000,Mercedes,HAM,1,True,2021-11-21 15:11:50.725
0 days 02:13:42.601000,44,0 days 00:01:25.963000,48,,,0 days 00:00:28.258000,0 days 00:00:28.533000,0 days 00:00:29.172000,0 days 02:12:44.896000,0 days 02:13:13.429000,0 days 02:13:42.601000,239.0,282.0,301.0,305.0,False,MEDIUM,6.0,False,3,0 days 02:12:16.638000,Mercedes,HAM,1,True,2021-11-21 15:13:16.648
0 days 02:15:09.100000,44,0 days 00:01:26.499000,49,,,0 days 00:00:28.385000,0 days 00:00:28.963000,0 days 00:00:29.151000,0 days 02:14:10.986000,0 days 02:14:39.949000,0 days 02:15:09.100000,,284.0,304.0,307.0,False,MEDIUM,7.0,False,3,0 days 02:13:42.601000,Mercedes,HAM,1,True,2021-11-21 15:14:42.611
0 days 02:16:34.184000,44,0 days 00:01:25.084000,50,,,0 days 00:00:27.699000,0 days 00:00:28.298000,0 days 00:00:29.087000,0 days 02:15:36.799000,0 days 02:16:05.097000,0 days 02:16:34.184000,241.0,280.0,303.0,306.0,True,MEDIUM,8.0,False,3,0 days 02:15:09.100000,Mercedes,HAM,1,True,2021-11-21 15:16:09.110
0 days 02:18:00.162000,44,0 days 00:01:25.978000,51,,,0 days 00:00:28.264000,0 days 00:00:28.464000,0 days 00:00:29.250000,0 days 02:17:02.448000,0 days 02:17:30.912000,0 days 02:18:00.162000,239.0,276.0,297.0,308.0,False,MEDIUM,9.0,False,3,0 days 02:16:34.184000,Mercedes,HAM,2,True,2021-11-21 15:17:34.194
0 days 02:19:25.830000,44,0 days 00:01:25.668000,52,,,0 days 00:00:28.107000,0 days 00:00:28.393000,0 days 00:00:29.168000,0 days 02:18:28.269000,0 days 02:18:56.662000,0 days 02:19:25.830000,238.0,276.0,298.0,303.0,False,MEDIUM,10.0,False,3,0 days 02:18:00.162000,Mercedes,HAM,2,True,2021-11-21 15:19:00.172
0 days 02:20:51.786000,44,0 days 00:01:25.956000,53,,,0 days 00:00:28.332000,0 days 00:00:28.466000,0 days 00:00:29.158000,0 days 02:19:54.162000,0 days 02:20:22.628000,0 days 02:20:51.786000,239.0,277.0,299.0,,False,MEDIUM,11.0,False,3,0 days 02:19:25.830000,Mercedes,HAM,1,True,2021-11-21 15:20:25.840
0 days 02:22:18.180000,44,0 days 00:01:26.394000,54,,,0 days 00:00:28.412000,0 days 00:00:28.585000,0 days 00:00:29.397000,0 days 02:21:20.198000,0 days 02:21:48.783000,0 days 02:22:18.180000,237.0,275.0,299.0,305.0,False,MEDIUM,12.0,False,3,0 days 02:20:51.786000,Mercedes,HAM,1,True,2021-11-21 15:21:51.796
0 days 02:23:55.084000,44,0 days 00:01:36.904000,55,,,0 days 00:00:27.964000,0 days 00:00:31.751000,0 days 00:00:37.189000,0 days 02:22:46.144000,0 days 02:23:17.895000,0 days 02:23:55.084000,240.0,138.0,217.0,304.0,False,MEDIUM,13.0,False,3,0 days 02:22:18.180000,Mercedes,HAM,6,False,2021-11-21 15:23:18.190
0 days 02:25:44.800000,44,0 days 00:01:49.716000,56,,,0 days 00:00:36.197000,0 days 00:00:35.305000,0 days 00:00:38.214000,0 days 02:24:31.281000,0 days 02:25:06.586000,0 days 02:25:44.800000,201.0,210.0,233.0,206.0,False,MEDIUM,14.0,False,3,0 days 02:23:55.084000,Mercedes,HAM,6,False,2021-11-21 15:24:55.094
0 days 02:27:17.247000,44,0 days 00:01:32.447000,57,,,0 days 00:00:32.985000,0 days 00:00:29.146000,0 days 00:00:30.316000,0 days 02:26:17.785000,0 days 02:26:46.931000,0 days 02:27:17.247000,233.0,279.0,248.0,223.0,False,MEDIUM,15.0,False,3,0 days 02:25:44.800000,Mercedes,HAM,67,False,2021-11-21 15:26:44.810
0 days 01:04:26.076000,33,,1,0 days 00:23:15.690000,,,0 days 00:00:30.461000,0 days 00:00:30.451000,,0 days 01:03:55.689000,0 days 01:04:26.246000,224.0,278.0,297.0,253.0,False,MEDIUM,4.0,False,1,0 days 01:02:48.573000,Red Bull Racing,VER,1,False,2021-11-21 14:03:48.583
0 days 01:05:56.648000,33,0 days 00:01:30.572000,2,,,0 days 00:00:29.910000,0 days 00:00:30.080000,0 days 00:00:30.582000,0 days 01:04:55.986000,0 days 01:05:26.066000,0 days 01:05:56.648000,230.0,273.0,299.0,302.0,False,MEDIUM,5.0,False,1,0 days 01:04:26.076000,Red Bull Racing,VER,1,True,2021-11-21 14:05:26.086
0 days 01:07:26.728000,33,0 days 00:01:30.080000,3,,,0 days 00:00:29.863000,0 days 00:00:30.053000,0 days 00:00:30.164000,0 days 01:06:26.511000,0 days 01:06:56.564000,0 days 01:07:26.728000,,273.0,310.0,306.0,False,MEDIUM,6.0,False,1,0 days 01:05:56.648000,Red Bull Racing,VER,1,True,2021-11-21 14:06:56.658
0 days 01:08:56.564000,33,0 days 00:01:29.836000,4,,,0 days 00:00:29.236000,0 days 00:00:30.190000,0 days 00:00:30.410000,0 days 01:07:55.964000,0 days 01:08:26.154000,0 days 01:08:56.564000,232.0,273.0,317.0,317.0,False,MEDIUM,7.0,False,1,0 days 01:07:26.728000,Red Bull Racing,VER,1,True,2021-11-21 14:08:26.738
0 days 01:10:24.730000,33,0 days 00:01:28.166000,5,,,0 days 00:00:28.745000,0 days 00:00:29.525000,0 days 00:00:29.896000,0 days 01:09:25.309000,0 days 01:09:54.834000,0 days 01:10:24.730000,233.0,266.0,293.0,322.0,False,MEDIUM,8.0,False,1,0 days 01:08:56.564000,Red Bull Racing,VER,1,True,2021-11-21 14:09:56.574
0 days 01:11:53.127000,33,0 days 00:01:28.397000,6,,,0 days 00:00:29.176000,0 days 00:00:29.413000,0 days 00:00:29.808000,0 days 01:10:53.906000,0 days 01:11:23.319000,0 days 01:11:53.127000,232.0,268.0,293.0,297.0,False,MEDIUM,9.0,False,1,0 days 01:10:24.730000,Red Bull Racing,VER,1,True,2021-11-21 14:11:24.740
0 days 01:13:22.196000,33,0 days 00:01:29.069000,7,,,0 days 00:00:29.724000,0 days 00:00:29.477000,0 days 00:00:29.868000,0 days 01:12:22.851000,0 days 01:12:52.328000,0 days 01:13:22.196000,231.0,269.0,293.0,299.0,False,MEDIUM,10.0,False,1,0 days 01:11:53.127000,Red Bull Racing,VER,1,True,2021-11-21 14:12:53.137
0 days 01:14:50.535000,33,0 days 00:01:28.339000,8,,,0 days 00:00:28.989000,0 days 00:00:29.490000,0 days 00:00:29.860000,0 days 01:13:51.185000,0 days 01:14:20.675000,0 days 01:14:50.535000,234.0,267.0,294.0,,False,MEDIUM,11.0,False,1,0 days 01:13:22.196000,Red Bull Racing,VER,1,True,2021-11-21 14:14:22.206
0 days 01:16:18.993000,33,0 days 00:01:28.458000,9,,,0 days 00:00:28.933000,0 days 00:00:29.555000,0 days 00:00:29.970000,0 days 01:15:19.468000,0 days 01:15:49.023000,0 days 01:16:18.993000,,268.0,293.0,300.0,False,MEDIUM,12.0,False,1,0 days 01:14:50.535000,Red Bull Racing,VER,1,True,2021-11-21 14:15:50.545
0 days 01:17:47.375000,33,0 days 00:01:28.382000,10,,,0 days 00:00:28.954000,0 days 00:00:29.516000,0 days 00:00:29.912000,0 days 01:16:47.947000,0 days 01:17:17.463000,0 days 01:17:47.375000,233.0,268.0,293.0,299.0,False,MEDIUM,13.0,False,1,0 days 01:16:18.993000,Red Bull Racing,VER,1,True,2021-11-21 14:17:19.003
0 days 01:19:15.690000,33,0 days 00:01:28.315000,11,,,0 days 00:00:28.966000,0 days 00:00:29.519000,0 days 00:00:29.830000,0 days 01:18:16.341000,0 days 01:18:45.860000,0 days 01:19:15.690000,232.0,269.0,293.0,300.0,False,MEDIUM,14.0,False,1,0 days 01:17:47.375000,Red Bull Racing,VER,1,True,2021-11-21 14:18:47.385
0 days 01:20:44.084000,33,0 days 00:01:28.394000,12,,,0 days 00:00:28.926000,0 days 00:00:29.527000,0 days 00:00:29.941000,0 days 01:19:44.616000,0 days 01:20:14.143000,0 days 01:20:44.084000,234.0,268.0,293.0,299.0,False,MEDIUM,15.0,False,1,0 days 01:19:15.690000,Red Bull Racing,VER,1,True,2021-11-21 14:20:15.700
0 days 01:22:12.416000,33,0 days 00:01:28.332000,13,,,0 days 00:00:28.935000,0 days 00:00:29.545000,0 days 00:00:29.852000,0 days 01:21:13.019000,0 days 01:21:42.564000,0 days 01:22:12.416000,,269.0,293.0,,False,MEDIUM,16.0,False,1,0 days 01:20:44.084000,Red Bull Racing,VER,1,True,2021-11-21 14:21:44.094
0 days 01:23:40.752000,33,0 days 00:01:28.336000,14,,,0 days 00:00:29.014000,0 days 00:00:29.490000,0 days 00:00:29.832000,0 days 01:22:41.430000,0 days 01:23:10.920000,0 days 01:23:40.752000,,270.0,294.0,,False,MEDIUM,17.0,False,1,0 days 01:22:12.416000,Red Bull Racing,VER,1,True,2021-11-21 14:23:12.426
0 days 01:25:09.033000,33,0 days 00:01:28.281000,15,,,0 days 00:00:28.890000,0 days 00:00:29.540000,0 days 00:00:29.851000,0 days 01:24:09.642000,0 days 01:24:39.182000,0 days 01:25:09.033000,235.0,270.0,293.0,300.0,False,MEDIUM,18.0,False,1,0 days 01:23:40.752000,Red Bull Racing,VER,1,True,2021-11-21 14:24:40.762
0 days 01:26:37.449000,33,0 days 00:01:28.416000,16,,,0 days 00:00:28.923000,0 days 00:00:29.557000,0 days 00:00:29.936000,0 days 01:25:37.956000,0 days 01:26:07.513000,0 days 01:26:37.449000,234.0,272.0,293.0,,False,MEDIUM,19.0,False,1,0 days 01:25:09.033000,Red Bull Racing,VER,1,True,2021-11-21 14:26:09.043
0 days 01:28:26.015000,33,0 days 00:01:48.566000,17,,0 days 01:28:03.444000,0 days 00:00:29.001000,0 days 00:00:29.847000,0 days 00:00:49.718000,0 days 01:27:06.450000,0 days 01:27:36.297000,0 days 01:28:26.015000,233.0,270.0,,,False,MEDIUM,20.0,False,1,0 days 01:26:37.449000,Red Bull Racing,VER,1,False,2021-11-21 14:27:37.459
0 days 01:29:58.619000,33,0 days 00:01:32.604000,18,0 days 01:28:28.731000,,0 days 00:00:33.705000,0 days 00:00:29.184000,0 days 00:00:29.715000,0 days 01:28:59.720000,0 days 01:29:28.904000,0 days 01:29:58.619000,237.0,266.0,290.0,217.0,False,HARD,1.0,True,2,0 days 01:28:26.015000,Red Bull Racing,VER,1,False,2021-11-21 14:29:26.025
