Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:03:12.940000,44,,1,0 days 00:24:06.512000,,,0 days 00:00:29.642000,0 days 00:00:29.221000,,0 days 01:02:43.773000,0 days 01:03:13.092000,286.0,302.0,288.0,300.0,False,MEDIUM,10.0,False,1,0 days 01:01:37.514000,Mercedes,HAM,1,False,2021-12-05 17:33:44.732
0 days 01:04:46.960000,44,0 days 00:01:34.020000,2,,,0 days 00:00:34.811000,0 days 00:00:29.851000,0 days 00:00:29.358000,0 days 01:03:47.751000,0 days 01:04:17.602000,0 days 01:04:46.960000,278.0,295.0,293.0,295.0,False,MEDIUM,11.0,False,1,0 days 01:03:12.940000,Mercedes,HAM,1,True,2021-12-05 17:35:20.158
0 days 01:06:20.742000,44,0 days 00:01:33.782000,3,,,0 days 00:00:34.647000,0 days 00:00:29.755000,0 days 00:00:29.380000,0 days 01:05:21.607000,0 days 01:05:51.362000,0 days 01:06:20.742000,279.0,294.0,289.0,295.0,False,MEDIUM,12.0,False,1,0 days 01:04:46.960000,Mercedes,HAM,1,True,2021-12-05 17:36:54.178
0 days 01:07:54.534000,44,0 days 00:01:33.792000,4,,,0 days 00:00:34.661000,0 days 00:00:29.805000,0 days 00:00:29.326000,0 days 01:06:55.403000,0 days 01:07:25.208000,0 days 01:07:54.534000,,290.0,294.0,295.0,False,MEDIUM,13.0,False,1,0 days 01:06:20.742000,Mercedes,HAM,1,True,2021-12-05 17:38:27.960
0 days 01:09:27.931000,44,0 days 00:01:33.397000,5,,,0 days 00:00:34.495000,0 days 00:00:29.674000,0 days 00:00:29.228000,0 days 01:08:29.029000,0 days 01:08:58.703000,0 days 01:09:27.931000,282.0,297.0,294.0,299.0,False,MEDIUM,14.0,False,1,0 days 01:07:54.534000,Mercedes,HAM,1,True,2021-12-05 17:40:01.752
0 days 01:11:01.191000,44,0 days 00:01:33.260000,6,,,0 days 00:00:34.455000,0 days 00:00:29.639000,0 days 00:00:29.166000,0 days 01:10:02.386000,0 days 01:10:32.025000,0 days 01:11:01.191000,,299.0,292.0,299.0,False,MEDIUM,15.0,False,1,0 days 01:09:27.931000,Mercedes,HAM,1,True,2021-12-05 17:41:35.149
0 days 01:12:34.911000,44,0 days 00:01:33.720000,7,,,0 days 00:00:34.718000,0 days 00:00:29.782000,0 days 00:00:29.220000,0 days 01:11:35.909000,0 days 01:12:05.691000,0 days 01:12:34.911000,278.0,295.0,293.0,298.0,False,MEDIUM,16.0,False,1,0 days 01:11:01.191000,Mercedes,HAM,1,True,2021-12-05 17:43:08.409
0 days 01:14:08.125000,44,0 days 00:01:33.214000,8,,,0 days 00:00:34.516000,0 days 00:00:29.635000,0 days 00:00:29.063000,0 days 01:13:09.427000,0 days 01:13:39.062000,0 days 01:14:08.125000,280.0,295.0,295.0,298.0,False,MEDIUM,17.0,False,1,0 days 01:12:34.911000,Mercedes,HAM,1,True,2021-12-05 17:44:42.129
0 days 01:15:41.275000,44,0 days 00:01:33.150000,9,,,0 days 00:00:34.304000,0 days 00:00:29.712000,0 days 00:00:29.134000,0 days 01:14:42.429000,0 days 01:15:12.141000,0 days 01:15:41.275000,282.0,293.0,294.0,300.0,False,MEDIUM,18.0,False,1,0 days 01:14:08.125000,Mercedes,HAM,1,True,2021-12-05 17:46:15.343
0 days 01:17:43.318000,44,0 days 00:02:02.043000,10,,0 days 01:17:42.299000,0 days 00:00:40.924000,0 days 00:00:37.885000,0 days 00:00:43.234000,0 days 01:16:22.199000,0 days 01:17:00.084000,0 days 01:17:43.318000,114.0,161.0,,204.0,False,MEDIUM,19.0,False,1,0 days 01:15:41.275000,Mercedes,HAM,24,False,2021-12-05 17:47:48.493
0 days 01:20:43.890000,44,,11,0 days 01:18:02.875000,,0 days 00:01:05.394000,0 days 00:00:53.437000,0 days 00:01:01.738000,0 days 01:18:48.794000,0 days 01:19:42.152000,0 days 01:20:44.021000,140.0,92.0,212.0,155.0,False,HARD,1.0,True,2,0 days 01:17:43.318000,Mercedes,HAM,4,False,2021-12-05 17:49:50.536
0 days 01:23:32.006000,44,,12,,,0 days 00:00:57.606000,0 days 00:00:53.233000,0 days 00:00:57.226000,0 days 01:21:41.552000,0 days 01:22:34.780000,0 days 01:23:32.134000,102.0,91.0,192.0,169.0,False,HARD,2.0,True,2,0 days 01:20:43.890000,Mercedes,HAM,4,False,2021-12-05 17:52:51.108
0 days 01:26:27.462000,44,,13,,0 days 01:26:26.010000,0 days 00:00:53.956000,0 days 00:00:53.149000,0 days 00:01:08.400000,0 days 01:24:25.913000,0 days 01:25:19.100000,0 days 01:26:27.636000,166.0,139.0,,199.0,False,HARD,3.0,True,2,0 days 01:23:32.006000,Mercedes,HAM,45,False,2021-12-05 17:55:39.224
0 days 01:46:22.341000,44,,14,0 days 01:43:01.830000,,,0 days 00:00:58.848000,0 days 00:01:10.910000,,0 days 01:45:11.431000,0 days 01:46:22.415000,83.0,114.0,48.0,177.0,False,HARD,4.0,False,3,0 days 01:42:52.932000,Mercedes,HAM,1,False,2021-12-05 18:15:00.150
0 days 01:49:57.238000,44,,15,,0 days 01:49:56.060000,,0 days 00:00:49.282000,0 days 00:01:01.736000,,0 days 01:48:55.502000,0 days 01:49:57.335000,287.0,113.0,,137.0,False,HARD,5.0,False,3,0 days 01:46:22.341000,Mercedes,HAM,25,False,2021-12-05 18:18:29.559
0 days 02:11:35.007000,44,,16,0 days 02:08:02.849000,,,0 days 00:01:04.276000,0 days 00:01:20.787000,,0 days 02:10:14.220000,0 days 02:11:35.175000,74.0,119.0,54.0,119.0,False,HARD,6.0,False,4,0 days 02:07:52.937000,Mercedes,HAM,1,False,2021-12-05 18:40:00.155
0 days 02:14:12.448000,44,,17,,,0 days 00:01:38.881000,0 days 00:00:29.666000,0 days 00:00:29,0 days 02:13:13.805000,0 days 02:13:43.523000,0 days 02:14:12.627000,283.0,311.0,308.0,314.0,False,HARD,7.0,False,4,0 days 02:11:35.007000,Mercedes,HAM,1,False,2021-12-05 18:43:42.225
0 days 02:15:45.504000,44,0 days 00:01:33.056000,18,,,0 days 00:00:34.708000,0 days 00:00:29.318000,0 days 00:00:29.030000,0 days 02:14:47.156000,0 days 02:15:16.474000,0 days 02:15:45.504000,,301.0,301.0,305.0,False,HARD,8.0,False,4,0 days 02:14:12.448000,Mercedes,HAM,1,True,2021-12-05 18:46:19.666
0 days 02:17:18.478000,44,0 days 00:01:32.974000,19,,,0 days 00:00:34.571000,0 days 00:00:29.469000,0 days 00:00:28.934000,0 days 02:16:20.075000,0 days 02:16:49.544000,0 days 02:17:18.478000,281.0,298.0,301.0,303.0,False,HARD,9.0,False,4,0 days 02:15:45.504000,Mercedes,HAM,1,True,2021-12-05 18:47:52.722
0 days 02:18:51.010000,44,0 days 00:01:32.532000,20,,,0 days 00:00:34.277000,0 days 00:00:29.227000,0 days 00:00:29.028000,0 days 02:17:52.755000,0 days 02:18:21.982000,0 days 02:18:51.010000,286.0,302.0,302.0,307.0,False,HARD,10.0,False,4,0 days 02:17:18.478000,Mercedes,HAM,1,True,2021-12-05 18:49:25.696
0 days 02:20:23.140000,44,0 days 00:01:32.130000,21,,,0 days 00:00:34.276000,0 days 00:00:29.135000,0 days 00:00:28.719000,0 days 02:19:25.286000,0 days 02:19:54.421000,0 days 02:20:23.140000,289.0,306.0,302.0,309.0,False,HARD,11.0,False,4,0 days 02:18:51.010000,Mercedes,HAM,1,True,2021-12-05 18:50:58.228
0 days 02:21:55.814000,44,0 days 00:01:32.674000,22,,,0 days 00:00:34.712000,0 days 00:00:29.133000,0 days 00:00:28.829000,0 days 02:20:57.852000,0 days 02:21:26.985000,0 days 02:21:55.814000,284.0,305.0,301.0,306.0,False,HARD,12.0,False,4,0 days 02:20:23.140000,Mercedes,HAM,1,True,2021-12-05 18:52:30.358
0 days 02:23:36.484000,44,0 days 00:01:40.670000,23,,,0 days 00:00:34.281000,0 days 00:00:29.243000,0 days 00:00:37.146000,0 days 02:22:30.095000,0 days 02:22:59.338000,0 days 02:23:36.484000,288.0,306.0,276.0,76.0,False,HARD,13.0,False,4,0 days 02:21:55.814000,Mercedes,HAM,26,False,2021-12-05 18:54:03.032
0 days 02:25:33.125000,44,0 days 00:01:56.641000,24,,,0 days 00:00:42.705000,0 days 00:00:42.620000,0 days 00:00:31.316000,0 days 02:24:19.189000,0 days 02:25:01.809000,0 days 02:25:33.125000,187.0,193.0,301.0,314.0,False,HARD,14.0,False,4,0 days 02:23:36.484000,Mercedes,HAM,67,False,2021-12-05 18:55:43.702
0 days 02:27:04.627000,44,0 days 00:01:31.502000,25,,,0 days 00:00:34.058000,0 days 00:00:28.902000,0 days 00:00:28.542000,0 days 02:26:07.183000,0 days 02:26:36.085000,0 days 02:27:04.627000,288.0,308.0,309.0,309.0,False,HARD,15.0,False,4,0 days 02:25:33.125000,Mercedes,HAM,1,True,2021-12-05 18:57:40.343
0 days 02:28:36.436000,44,0 days 00:01:31.809000,26,,,0 days 00:00:34.331000,0 days 00:00:29.042000,0 days 00:00:28.436000,0 days 02:27:38.958000,0 days 02:28:08,0 days 02:28:36.436000,289.0,308.0,312.0,320.0,False,HARD,16.0,False,4,0 days 02:27:04.627000,Mercedes,HAM,1,True,2021-12-05 18:59:11.845
0 days 02:30:09.105000,44,0 days 00:01:32.669000,27,,,0 days 00:00:34.507000,0 days 00:00:29.392000,0 days 00:00:28.770000,0 days 02:29:10.943000,0 days 02:29:40.335000,0 days 02:30:09.105000,285.0,301.0,303.0,304.0,False,HARD,17.0,False,4,0 days 02:28:36.436000,Mercedes,HAM,6,False,2021-12-05 19:00:43.654
0 days 02:31:53.334000,44,0 days 00:01:44.229000,28,,,0 days 00:00:44.196000,0 days 00:00:31.511000,0 days 00:00:28.522000,0 days 02:30:53.301000,0 days 02:31:24.812000,0 days 02:31:53.334000,170.0,315.0,305.0,308.0,False,HARD,18.0,False,4,0 days 02:30:09.105000,Mercedes,HAM,67,False,2021-12-05 19:02:16.323
0 days 02:33:36.518000,44,0 days 00:01:43.184000,29,,,0 days 00:00:34.557000,0 days 00:00:29.168000,0 days 00:00:39.459000,0 days 02:32:27.891000,0 days 02:32:57.059000,0 days 02:33:36.518000,284.0,302.0,192.0,245.0,False,HARD,19.0,False,4,0 days 02:31:53.334000,Mercedes,HAM,6,False,2021-12-05 19:04:00.552
0 days 02:35:43.546000,44,0 days 00:02:07.028000,30,,,0 days 00:00:43.806000,0 days 00:00:42.143000,0 days 00:00:41.079000,0 days 02:34:20.324000,0 days 02:35:02.467000,0 days 02:35:43.546000,248.0,182.0,248.0,178.0,False,HARD,20.0,False,4,0 days 02:33:36.518000,Mercedes,HAM,6,False,2021-12-05 19:05:43.736
0 days 02:37:50.948000,44,0 days 00:02:07.402000,31,,,0 days 00:00:43.496000,0 days 00:00:42.004000,0 days 00:00:41.902000,0 days 02:36:27.042000,0 days 02:37:09.046000,0 days 02:37:50.948000,170.0,167.0,242.0,151.0,False,HARD,21.0,False,4,0 days 02:35:43.546000,Mercedes,HAM,6,False,2021-12-05 19:07:50.764
0 days 02:39:57.269000,44,0 days 00:02:06.321000,32,,,0 days 00:00:46.376000,0 days 00:00:38.828000,0 days 00:00:41.117000,0 days 02:38:37.324000,0 days 02:39:16.152000,0 days 02:39:57.269000,245.0,170.0,184.0,228.0,False,HARD,22.0,False,4,0 days 02:37:50.948000,Mercedes,HAM,6,False,2021-12-05 19:09:58.166
0 days 02:41:34.506000,44,0 days 00:01:37.237000,33,,,0 days 00:00:39.845000,0 days 00:00:28.982000,0 days 00:00:28.410000,0 days 02:40:37.114000,0 days 02:41:06.096000,0 days 02:41:34.506000,292.0,307.0,299.0,311.0,False,HARD,23.0,False,4,0 days 02:39:57.269000,Mercedes,HAM,67,False,2021-12-05 19:12:04.487
0 days 02:43:05.917000,44,0 days 00:01:31.411000,34,,,0 days 00:00:33.943000,0 days 00:00:28.970000,0 days 00:00:28.498000,0 days 02:42:08.449000,0 days 02:42:37.419000,0 days 02:43:05.917000,287.0,302.0,304.0,303.0,False,HARD,24.0,False,4,0 days 02:41:34.506000,Mercedes,HAM,1,True,2021-12-05 19:13:41.724
0 days 02:44:37.116000,44,0 days 00:01:31.199000,35,,,0 days 00:00:33.962000,0 days 00:00:28.900000,0 days 00:00:28.337000,0 days 02:43:39.879000,0 days 02:44:08.779000,0 days 02:44:37.116000,289.0,305.0,306.0,308.0,False,HARD,25.0,False,4,0 days 02:43:05.917000,Mercedes,HAM,1,True,2021-12-05 19:15:13.135
0 days 02:46:20.211000,44,0 days 00:01:43.095000,36,,,0 days 00:00:40.472000,0 days 00:00:34.525000,0 days 00:00:28.098000,0 days 02:45:17.588000,0 days 02:45:52.113000,0 days 02:46:20.211000,248.0,328.0,314.0,333.0,False,HARD,26.0,False,4,0 days 02:44:37.116000,Mercedes,HAM,67,False,2021-12-05 19:16:44.334
0 days 02:47:57.267000,44,0 days 00:01:37.056000,37,,,0 days 00:00:35.253000,0 days 00:00:29.015000,0 days 00:00:32.788000,0 days 02:46:55.464000,0 days 02:47:24.479000,0 days 02:47:57.267000,283.0,302.0,303.0,183.0,False,HARD,27.0,False,4,0 days 02:46:20.211000,Mercedes,HAM,1,True,2021-12-05 19:18:27.429
0 days 02:49:29.336000,44,0 days 00:01:32.069000,38,,,0 days 00:00:34.578000,0 days 00:00:28.882000,0 days 00:00:28.609000,0 days 02:48:31.845000,0 days 02:49:00.727000,0 days 02:49:29.336000,288.0,306.0,302.0,304.0,False,HARD,28.0,False,4,0 days 02:47:57.267000,Mercedes,HAM,1,True,2021-12-05 19:20:04.485
0 days 02:51:00.885000,44,0 days 00:01:31.549000,39,,,0 days 00:00:34.068000,0 days 00:00:28.987000,0 days 00:00:28.494000,0 days 02:50:03.404000,0 days 02:50:32.391000,0 days 02:51:00.885000,,309.0,303.0,307.0,False,HARD,29.0,False,4,0 days 02:49:29.336000,Mercedes,HAM,1,True,2021-12-05 19:21:36.554
0 days 02:52:32.421000,44,0 days 00:01:31.536000,40,,,0 days 00:00:34.138000,0 days 00:00:28.897000,0 days 00:00:28.501000,0 days 02:51:35.023000,0 days 02:52:03.920000,0 days 02:52:32.421000,,304.0,304.0,305.0,False,HARD,30.0,False,4,0 days 02:51:00.885000,Mercedes,HAM,1,True,2021-12-05 19:23:08.103
0 days 02:54:03.510000,44,0 days 00:01:31.089000,41,,,0 days 00:00:33.742000,0 days 00:00:28.924000,0 days 00:00:28.423000,0 days 02:53:06.163000,0 days 02:53:35.087000,0 days 02:54:03.510000,287.0,305.0,303.0,306.0,False,HARD,31.0,False,4,0 days 02:52:32.421000,Mercedes,HAM,1,True,2021-12-05 19:24:39.639
0 days 02:55:35.474000,44,0 days 00:01:31.964000,42,,,0 days 00:00:33.816000,0 days 00:00:28.712000,0 days 00:00:29.436000,0 days 02:54:37.326000,0 days 02:55:06.038000,0 days 02:55:35.474000,292.0,309.0,310.0,308.0,False,HARD,32.0,False,4,0 days 02:54:03.510000,Mercedes,HAM,1,True,2021-12-05 19:26:10.728
0 days 02:57:07.370000,44,0 days 00:01:31.896000,43,,,0 days 00:00:34.265000,0 days 00:00:28.714000,0 days 00:00:28.917000,0 days 02:56:09.739000,0 days 02:56:38.453000,0 days 02:57:07.370000,,323.0,301.0,314.0,False,HARD,33.0,False,4,0 days 02:55:35.474000,Mercedes,HAM,1,True,2021-12-05 19:27:42.692
0 days 02:58:38.708000,44,0 days 00:01:31.338000,44,,,0 days 00:00:33.846000,0 days 00:00:28.863000,0 days 00:00:28.629000,0 days 02:57:41.216000,0 days 02:58:10.079000,0 days 02:58:38.708000,285.0,298.0,303.0,301.0,False,HARD,34.0,False,4,0 days 02:57:07.370000,Mercedes,HAM,1,True,2021-12-05 19:29:14.588
0 days 03:00:09.562000,44,0 days 00:01:30.854000,45,,,0 days 00:00:33.593000,0 days 00:00:28.775000,0 days 00:00:28.486000,0 days 02:59:12.301000,0 days 02:59:41.076000,0 days 03:00:09.562000,290.0,319.0,301.0,302.0,False,HARD,35.0,False,4,0 days 02:58:38.708000,Mercedes,HAM,1,True,2021-12-05 19:30:45.926
0 days 03:01:41.172000,44,0 days 00:01:31.610000,46,,,0 days 00:00:34.062000,0 days 00:00:28.999000,0 days 00:00:28.549000,0 days 03:00:43.624000,0 days 03:01:12.623000,0 days 03:01:41.172000,286.0,298.0,301.0,299.0,False,HARD,36.0,False,4,0 days 03:00:09.562000,Mercedes,HAM,1,True,2021-12-05 19:32:16.780
0 days 03:03:11.906000,44,0 days 00:01:30.734000,47,,,0 days 00:00:33.564000,0 days 00:00:28.748000,0 days 00:00:28.422000,0 days 03:02:14.736000,0 days 03:02:43.484000,0 days 03:03:11.906000,288.0,302.0,301.0,299.0,True,HARD,37.0,False,4,0 days 03:01:41.172000,Mercedes,HAM,1,True,2021-12-05 19:33:48.390
0 days 03:04:43.494000,44,0 days 00:01:31.588000,48,,,0 days 00:00:34.040000,0 days 00:00:28.874000,0 days 00:00:28.674000,0 days 03:03:45.946000,0 days 03:04:14.820000,0 days 03:04:43.494000,,305.0,302.0,301.0,False,HARD,38.0,False,4,0 days 03:03:11.906000,Mercedes,HAM,1,True,2021-12-05 19:35:19.124
0 days 03:06:17.201000,44,0 days 00:01:33.707000,49,,,0 days 00:00:34.439000,0 days 00:00:30.006000,0 days 00:00:29.262000,0 days 03:05:17.933000,0 days 03:05:47.939000,0 days 03:06:17.201000,287.0,303.0,300.0,304.0,False,HARD,39.0,False,4,0 days 03:04:43.494000,Mercedes,HAM,1,True,2021-12-05 19:36:50.712
0 days 03:07:52.805000,44,0 days 00:01:35.604000,50,,,0 days 00:00:35.742000,0 days 00:00:30.163000,0 days 00:00:29.699000,0 days 03:06:52.943000,0 days 03:07:23.106000,0 days 03:07:52.805000,284.0,297.0,247.0,306.0,False,HARD,40.0,False,4,0 days 03:06:17.201000,Mercedes,HAM,1,True,2021-12-05 19:38:24.419
0 days 01:03:14.620000,33,,1,0 days 00:23:02.553000,,,0 days 00:00:29.971000,0 days 00:00:29.298000,,0 days 01:02:45.419000,0 days 01:03:14.749000,284.0,314.0,299.0,320.0,False,MEDIUM,5.0,False,1,0 days 01:01:37.514000,Red Bull Racing,VER,1,False,2021-12-05 17:33:44.732
0 days 01:04:48.958000,33,0 days 00:01:34.338000,2,,,0 days 00:00:35.067000,0 days 00:00:29.861000,0 days 00:00:29.410000,0 days 01:03:49.687000,0 days 01:04:19.548000,0 days 01:04:48.958000,287.0,304.0,298.0,307.0,False,MEDIUM,6.0,False,1,0 days 01:03:14.620000,Red Bull Racing,VER,1,True,2021-12-05 17:35:21.838
0 days 01:06:23.341000,33,0 days 00:01:34.383000,3,,,0 days 00:00:35.349000,0 days 00:00:29.733000,0 days 00:00:29.301000,0 days 01:05:24.307000,0 days 01:05:54.040000,0 days 01:06:23.341000,,302.0,297.0,307.0,False,MEDIUM,7.0,False,1,0 days 01:04:48.958000,Red Bull Racing,VER,1,True,2021-12-05 17:36:56.176
0 days 01:07:56.995000,33,0 days 00:01:33.654000,4,,,0 days 00:00:34.738000,0 days 00:00:29.674000,0 days 00:00:29.242000,0 days 01:06:58.079000,0 days 01:07:27.753000,0 days 01:07:56.995000,289.0,302.0,297.0,307.0,False,MEDIUM,8.0,False,1,0 days 01:06:23.341000,Red Bull Racing,VER,1,True,2021-12-05 17:38:30.559
0 days 01:09:30.718000,33,0 days 00:01:33.723000,5,,,0 days 00:00:34.746000,0 days 00:00:29.779000,0 days 00:00:29.198000,0 days 01:08:31.741000,0 days 01:09:01.520000,0 days 01:09:30.718000,287.0,301.0,298.0,305.0,False,MEDIUM,9.0,False,1,0 days 01:07:56.995000,Red Bull Racing,VER,1,True,2021-12-05 17:40:04.213
0 days 01:11:04.396000,33,0 days 00:01:33.678000,6,,,0 days 00:00:34.800000,0 days 00:00:29.715000,0 days 00:00:29.163000,0 days 01:10:05.518000,0 days 01:10:35.233000,0 days 01:11:04.396000,284.0,302.0,298.0,305.0,False,MEDIUM,10.0,False,1,0 days 01:09:30.718000,Red Bull Racing,VER,1,True,2021-12-05 17:41:37.936
0 days 01:12:37.996000,33,0 days 00:01:33.600000,7,,,0 days 00:00:34.745000,0 days 00:00:29.751000,0 days 00:00:29.104000,0 days 01:11:39.141000,0 days 01:12:08.892000,0 days 01:12:37.996000,286.0,302.0,297.0,307.0,False,MEDIUM,11.0,False,1,0 days 01:11:04.396000,Red Bull Racing,VER,1,True,2021-12-05 17:43:11.614
0 days 01:14:11.599000,33,0 days 00:01:33.603000,8,,,0 days 00:00:34.701000,0 days 00:00:29.704000,0 days 00:00:29.198000,0 days 01:13:12.697000,0 days 01:13:42.401000,0 days 01:14:11.599000,288.0,303.0,298.0,304.0,False,MEDIUM,12.0,False,1,0 days 01:12:37.996000,Red Bull Racing,VER,1,True,2021-12-05 17:44:45.214
0 days 01:15:45.172000,33,0 days 00:01:33.573000,9,,,0 days 00:00:34.700000,0 days 00:00:29.649000,0 days 00:00:29.224000,0 days 01:14:46.299000,0 days 01:15:15.948000,0 days 01:15:45.172000,,303.0,297.0,309.0,False,MEDIUM,13.0,False,1,0 days 01:14:11.599000,Red Bull Racing,VER,1,True,2021-12-05 17:46:18.817
0 days 01:17:49.402000,33,0 days 00:02:04.230000,10,,,0 days 00:00:40.446000,0 days 00:00:41.792000,0 days 00:00:41.992000,0 days 01:16:25.618000,0 days 01:17:07.410000,0 days 01:17:49.402000,182.0,220.0,254.0,248.0,False,MEDIUM,14.0,False,1,0 days 01:15:45.172000,Red Bull Racing,VER,24,False,2021-12-05 17:47:52.390
0 days 01:20:41.445000,33,,11,,,0 days 00:00:54.726000,0 days 00:00:55.784000,0 days 00:01:01.527000,0 days 01:18:44.134000,0 days 01:19:39.993000,0 days 01:20:41.558000,183.0,122.0,140.0,121.0,False,MEDIUM,15.0,False,1,0 days 01:17:49.402000,Red Bull Racing,VER,4,False,2021-12-05 17:49:56.620
0 days 01:23:28.790000,33,,12,,,0 days 00:00:58.377000,0 days 00:00:53.738000,0 days 00:00:55.167000,0 days 01:21:39.885000,0 days 01:22:33.623000,0 days 01:23:28.922000,130.0,109.0,217.0,231.0,False,MEDIUM,16.0,False,1,0 days 01:20:41.445000,Red Bull Racing,VER,4,False,2021-12-05 17:52:48.663
0 days 01:26:23.595000,33,,13,,0 days 01:26:22.085000,0 days 00:00:55.515000,0 days 00:00:52.036000,0 days 00:01:07.330000,0 days 01:24:24.230000,0 days 01:25:16.265000,0 days 01:26:23.820000,201.0,107.0,,164.0,False,MEDIUM,17.0,False,1,0 days 01:23:28.790000,Red Bull Racing,VER,45,False,2021-12-05 17:55:36.008
0 days 01:46:13.829000,33,,14,0 days 01:42:58.565000,,,0 days 00:00:57.187000,0 days 00:01:06.387000,,0 days 01:45:07.442000,0 days 01:46:13.994000,84.0,199.0,30.0,165.0,False,HARD,1.0,True,2,0 days 01:42:52.932000,Red Bull Racing,VER,1,False,2021-12-05 18:15:00.150
0 days 01:49:50.923000,33,,15,,0 days 01:49:49.788000,,0 days 00:00:47.477000,0 days 00:00:59.851000,,0 days 01:48:51.072000,0 days 01:49:52.245000,283.0,122.0,,125.0,False,HARD,2.0,True,2,0 days 01:46:13.829000,Red Bull Racing,VER,25,False,2021-12-05 18:18:21.047
0 days 02:11:38.824000,33,,16,0 days 02:07:57.413000,,,0 days 00:01:03.563000,0 days 00:01:23.993000,,0 days 02:10:14.831000,0 days 02:11:38.935000,72.0,116.0,37.0,155.0,False,MEDIUM,1.0,True,3,0 days 02:07:52.937000,Red Bull Racing,VER,1,False,2021-12-05 18:40:00.155
0 days 02:14:10.952000,33,,17,,,0 days 00:01:32.926000,0 days 00:00:29.916000,0 days 00:00:29.361000,0 days 02:13:11.707000,0 days 02:13:41.635000,0 days 02:14:11.123000,286.0,304.0,290.0,308.0,False,MEDIUM,2.0,True,3,0 days 02:11:38.824000,Red Bull Racing,VER,1,False,2021-12-05 18:43:46.042
0 days 02:15:44.377000,33,0 days 00:01:33.425000,18,,,0 days 00:00:34.570000,0 days 00:00:29.837000,0 days 00:00:29.018000,0 days 02:14:45.522000,0 days 02:15:15.359000,0 days 02:15:44.377000,282.0,294.0,292.0,299.0,False,MEDIUM,3.0,True,3,0 days 02:14:10.952000,Red Bull Racing,VER,1,True,2021-12-05 18:46:18.170
0 days 02:17:17.089000,33,0 days 00:01:32.712000,19,,,0 days 00:00:34.167000,0 days 00:00:29.566000,0 days 00:00:28.979000,0 days 02:16:18.544000,0 days 02:16:48.110000,0 days 02:17:17.089000,286.0,295.0,293.0,301.0,False,MEDIUM,4.0,True,3,0 days 02:15:44.377000,Red Bull Racing,VER,1,True,2021-12-05 18:47:51.595
0 days 02:18:49.853000,33,0 days 00:01:32.764000,20,,,0 days 00:00:34.413000,0 days 00:00:29.503000,0 days 00:00:28.848000,0 days 02:17:51.502000,0 days 02:18:21.005000,0 days 02:18:49.853000,287.0,294.0,293.0,299.0,False,MEDIUM,5.0,True,3,0 days 02:17:17.089000,Red Bull Racing,VER,1,True,2021-12-05 18:49:24.307
0 days 02:20:22.341000,33,0 days 00:01:32.488000,21,,,0 days 00:00:34.047000,0 days 00:00:29.503000,0 days 00:00:28.938000,0 days 02:19:23.900000,0 days 02:19:53.403000,0 days 02:20:22.341000,284.0,295.0,293.0,299.0,False,MEDIUM,6.0,True,3,0 days 02:18:49.853000,Red Bull Racing,VER,1,True,2021-12-05 18:50:57.071
0 days 02:21:54.545000,33,0 days 00:01:32.204000,22,,,0 days 00:00:33.967000,0 days 00:00:29.413000,0 days 00:00:28.824000,0 days 02:20:56.308000,0 days 02:21:25.721000,0 days 02:21:54.545000,286.0,295.0,293.0,300.0,False,MEDIUM,7.0,True,3,0 days 02:20:22.341000,Red Bull Racing,VER,1,True,2021-12-05 18:52:29.559
0 days 02:23:33.019000,33,0 days 00:01:38.474000,23,,,0 days 00:00:33.958000,0 days 00:00:29.347000,0 days 00:00:35.169000,0 days 02:22:28.503000,0 days 02:22:57.850000,0 days 02:23:33.019000,283.0,294.0,220.0,169.0,False,MEDIUM,8.0,True,3,0 days 02:21:54.545000,Red Bull Racing,VER,26,False,2021-12-05 18:54:01.763
0 days 02:25:31.867000,33,0 days 00:01:58.848000,24,,,0 days 00:00:44.071000,0 days 00:00:41.542000,0 days 00:00:33.235000,0 days 02:24:17.090000,0 days 02:24:58.632000,0 days 02:25:31.867000,259.0,220.0,292.0,296.0,False,MEDIUM,9.0,True,3,0 days 02:23:33.019000,Red Bull Racing,VER,67,False,2021-12-05 18:55:40.237
0 days 02:27:03.652000,33,0 days 00:01:31.785000,25,,,0 days 00:00:33.920000,0 days 00:00:29.191000,0 days 00:00:28.674000,0 days 02:26:05.787000,0 days 02:26:34.978000,0 days 02:27:03.652000,286.0,297.0,295.0,301.0,False,MEDIUM,10.0,True,3,0 days 02:25:31.867000,Red Bull Racing,VER,1,True,2021-12-05 18:57:39.085
0 days 02:28:35.831000,33,0 days 00:01:32.179000,26,,,0 days 00:00:34.041000,0 days 00:00:29.366000,0 days 00:00:28.772000,0 days 02:27:37.693000,0 days 02:28:07.059000,0 days 02:28:35.831000,285.0,298.0,300.0,302.0,False,MEDIUM,11.0,True,3,0 days 02:27:03.652000,Red Bull Racing,VER,1,True,2021-12-05 18:59:10.870
