Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:37:58.556000,16,0 days 00:01:21.111000,68.0,,,0 days 00:00:28.709000,0 days 00:00:31.459000,0 days 00:00:20.943000,0 days 02:37:06.154000,0 days 02:37:37.613000,0 days 02:37:58.556000,,284.0,253.0,325.0,False,HARD,38.0,True,2,0 days 02:36:37.445000,Ferrari,LEC,1,True,2021-11-07 20:37:38.841
0 days 02:39:19.841000,16,0 days 00:01:21.285000,69.0,,,0 days 00:00:28.761000,0 days 00:00:31.443000,0 days 00:00:21.081000,0 days 02:38:27.317000,0 days 02:38:58.760000,0 days 02:39:19.841000,302.0,285.0,252.0,327.0,False,HARD,39.0,True,2,0 days 02:37:58.556000,Ferrari,LEC,1,True,2021-11-07 20:38:59.952
0 days 02:40:41.319000,16,0 days 00:01:21.478000,70.0,,,0 days 00:00:28.658000,0 days 00:00:31.508000,0 days 00:00:21.312000,0 days 02:39:48.499000,0 days 02:40:20.007000,0 days 02:40:41.319000,,285.0,251.0,325.0,False,HARD,40.0,True,2,0 days 02:39:19.841000,Ferrari,LEC,1,True,2021-11-07 20:40:21.237
0 days 02:42:03.759000,16,0 days 00:01:22.440000,71.0,,,0 days 00:00:28.717000,0 days 00:00:31.751000,0 days 00:00:21.972000,0 days 02:41:10.036000,0 days 02:41:41.787000,0 days 02:42:03.759000,,284.0,238.0,326.0,False,HARD,41.0,True,2,0 days 02:40:41.319000,Ferrari,LEC,1,True,2021-11-07 20:41:42.715
0 days 01:03:58.005000,55,,1.0,0 days 00:25:32.327000,,,0 days 00:00:47.354000,0 days 00:00:31.656000,,0 days 01:03:26.440000,0 days 01:03:58.163000,250.0,105.0,213.0,286.0,False,MEDIUM,6.0,False,1,0 days 01:02:03.441000,Ferrari,SAI,24,False,2021-11-07 19:03:04.837
0 days 01:06:11.564000,55,0 days 00:02:13.559000,2.0,,,0 days 00:00:53.985000,0 days 00:00:45.785000,0 days 00:00:33.789000,0 days 01:04:51.990000,0 days 01:05:37.775000,0 days 01:06:11.564000,134.0,111.0,156.0,153.0,False,MEDIUM,7.0,False,1,0 days 01:03:58.005000,Ferrari,SAI,4,False,2021-11-07 19:04:59.401
0 days 01:08:17.278000,55,0 days 00:02:05.714000,3.0,,,0 days 00:00:47.055000,0 days 00:00:46.012000,0 days 00:00:32.647000,0 days 01:06:58.619000,0 days 01:07:44.631000,0 days 01:08:17.278000,208.0,127.0,132.0,171.0,False,MEDIUM,8.0,False,1,0 days 01:06:11.564000,Ferrari,SAI,4,False,2021-11-07 19:07:12.960
0 days 01:10:17.638000,55,0 days 00:02:00.360000,4.0,,,0 days 00:00:47.348000,0 days 00:00:42.812000,0 days 00:00:30.200000,0 days 01:09:04.626000,0 days 01:09:47.438000,0 days 01:10:17.638000,245.0,112.0,250.0,206.0,False,MEDIUM,9.0,False,1,0 days 01:08:17.278000,Ferrari,SAI,4,False,2021-11-07 19:09:18.674
0 days 01:11:41.922000,55,0 days 00:01:24.284000,5.0,,,0 days 00:00:29.315000,0 days 00:00:33.275000,0 days 00:00:21.694000,0 days 01:10:46.953000,0 days 01:11:20.228000,0 days 01:11:41.922000,270.0,278.0,247.0,340.0,False,MEDIUM,10.0,False,1,0 days 01:10:17.638000,Ferrari,SAI,1,False,2021-11-07 19:11:19.034
0 days 01:13:05.227000,55,0 days 00:01:23.305000,6.0,,,0 days 00:00:29.226000,0 days 00:00:32.633000,0 days 00:00:21.446000,0 days 01:12:11.148000,0 days 01:12:43.781000,0 days 01:13:05.227000,279.0,281.0,246.0,328.0,False,MEDIUM,11.0,False,1,0 days 01:11:41.922000,Ferrari,SAI,1,True,2021-11-07 19:12:43.318
0 days 01:14:28.580000,55,0 days 00:01:23.353000,7.0,,,0 days 00:00:29.270000,0 days 00:00:32.659000,0 days 00:00:21.424000,0 days 01:13:34.497000,0 days 01:14:07.156000,0 days 01:14:28.580000,290.0,280.0,245.0,,False,MEDIUM,12.0,False,1,0 days 01:13:05.227000,Ferrari,SAI,1,True,2021-11-07 19:14:06.623
0 days 01:15:51.749000,55,0 days 00:01:23.169000,8.0,,,0 days 00:00:29.072000,0 days 00:00:32.506000,0 days 00:00:21.591000,0 days 01:14:57.652000,0 days 01:15:30.158000,0 days 01:15:51.749000,288.0,281.0,246.0,327.0,False,MEDIUM,13.0,False,1,0 days 01:14:28.580000,Ferrari,SAI,1,True,2021-11-07 19:15:29.976
0 days 01:17:14.620000,55,0 days 00:01:22.871000,9.0,,,0 days 00:00:28.839000,0 days 00:00:32.637000,0 days 00:00:21.395000,0 days 01:16:20.588000,0 days 01:16:53.225000,0 days 01:17:14.620000,289.0,281.0,246.0,347.0,False,MEDIUM,14.0,False,1,0 days 01:15:51.749000,Ferrari,SAI,1,True,2021-11-07 19:16:53.145
0 days 01:18:37.595000,55,0 days 00:01:22.975000,10.0,,,0 days 00:00:29.055000,0 days 00:00:32.530000,0 days 00:00:21.390000,0 days 01:17:43.675000,0 days 01:18:16.205000,0 days 01:18:37.595000,,280.0,246.0,326.0,False,MEDIUM,15.0,False,1,0 days 01:17:14.620000,Ferrari,SAI,1,True,2021-11-07 19:18:16.016
0 days 01:20:00.139000,55,0 days 00:01:22.544000,11.0,,,0 days 00:00:29.033000,0 days 00:00:32.263000,0 days 00:00:21.248000,0 days 01:19:06.628000,0 days 01:19:38.891000,0 days 01:20:00.139000,288.0,280.0,247.0,329.0,False,MEDIUM,16.0,False,1,0 days 01:18:37.595000,Ferrari,SAI,1,True,2021-11-07 19:19:38.991
0 days 01:21:22.652000,55,0 days 00:01:22.513000,12.0,,,0 days 00:00:29.063000,0 days 00:00:32.147000,0 days 00:00:21.303000,0 days 01:20:29.202000,0 days 01:21:01.349000,0 days 01:21:22.652000,291.0,278.0,246.0,328.0,False,MEDIUM,17.0,False,1,0 days 01:20:00.139000,Ferrari,SAI,1,True,2021-11-07 19:21:01.535
0 days 01:22:45.266000,55,0 days 00:01:22.614000,13.0,,,0 days 00:00:29.045000,0 days 00:00:32.112000,0 days 00:00:21.457000,0 days 01:21:51.697000,0 days 01:22:23.809000,0 days 01:22:45.266000,290.0,279.0,247.0,327.0,False,MEDIUM,18.0,False,1,0 days 01:21:22.652000,Ferrari,SAI,1,True,2021-11-07 19:22:24.048
0 days 01:24:07.959000,55,0 days 00:01:22.693000,14.0,,,0 days 00:00:29.134000,0 days 00:00:32.356000,0 days 00:00:21.203000,0 days 01:23:14.400000,0 days 01:23:46.756000,0 days 01:24:07.959000,291.0,279.0,248.0,,False,MEDIUM,19.0,False,1,0 days 01:22:45.266000,Ferrari,SAI,1,True,2021-11-07 19:23:46.662
0 days 01:25:30.056000,55,0 days 00:01:22.097000,15.0,,,0 days 00:00:28.947000,0 days 00:00:32.023000,0 days 00:00:21.127000,0 days 01:24:36.906000,0 days 01:25:08.929000,0 days 01:25:30.056000,294.0,278.0,247.0,326.0,False,MEDIUM,20.0,False,1,0 days 01:24:07.959000,Ferrari,SAI,1,True,2021-11-07 19:25:09.355
0 days 01:26:52.299000,55,0 days 00:01:22.243000,16.0,,,0 days 00:00:28.965000,0 days 00:00:32.089000,0 days 00:00:21.189000,0 days 01:25:59.021000,0 days 01:26:31.110000,0 days 01:26:52.299000,293.0,280.0,248.0,327.0,False,MEDIUM,21.0,False,1,0 days 01:25:30.056000,Ferrari,SAI,1,True,2021-11-07 19:26:31.452
0 days 01:28:14.450000,55,0 days 00:01:22.151000,17.0,,,0 days 00:00:29.067000,0 days 00:00:31.948000,0 days 00:00:21.136000,0 days 01:27:21.366000,0 days 01:27:53.314000,0 days 01:28:14.450000,,280.0,248.0,326.0,False,MEDIUM,22.0,False,1,0 days 01:26:52.299000,Ferrari,SAI,1,True,2021-11-07 19:27:53.695
0 days 01:29:36.964000,55,0 days 00:01:22.514000,18.0,,,0 days 00:00:28.919000,0 days 00:00:32.038000,0 days 00:00:21.557000,0 days 01:28:43.369000,0 days 01:29:15.407000,0 days 01:29:36.964000,292.0,280.0,247.0,327.0,False,MEDIUM,23.0,False,1,0 days 01:28:14.450000,Ferrari,SAI,1,True,2021-11-07 19:29:15.846
0 days 01:30:59.175000,55,0 days 00:01:22.211000,19.0,,,0 days 00:00:29.023000,0 days 00:00:31.949000,0 days 00:00:21.239000,0 days 01:30:05.987000,0 days 01:30:37.936000,0 days 01:30:59.175000,,281.0,247.0,326.0,False,MEDIUM,24.0,False,1,0 days 01:29:36.964000,Ferrari,SAI,1,True,2021-11-07 19:30:38.360
0 days 01:32:21.271000,55,0 days 00:01:22.096000,20.0,,,0 days 00:00:29.006000,0 days 00:00:31.841000,0 days 00:00:21.249000,0 days 01:31:28.181000,0 days 01:32:00.022000,0 days 01:32:21.271000,295.0,282.0,247.0,,False,MEDIUM,25.0,False,1,0 days 01:30:59.175000,Ferrari,SAI,1,True,2021-11-07 19:32:00.571
0 days 01:33:43.440000,55,0 days 00:01:22.169000,21.0,,,0 days 00:00:29.003000,0 days 00:00:31.912000,0 days 00:00:21.254000,0 days 01:32:50.274000,0 days 01:33:22.186000,0 days 01:33:43.440000,293.0,280.0,248.0,,False,MEDIUM,26.0,False,1,0 days 01:32:21.271000,Ferrari,SAI,1,True,2021-11-07 19:33:22.667
0 days 01:35:05.276000,55,0 days 00:01:21.836000,22.0,,,0 days 00:00:28.939000,0 days 00:00:31.654000,0 days 00:00:21.243000,0 days 01:34:12.379000,0 days 01:34:44.033000,0 days 01:35:05.276000,294.0,280.0,247.0,325.0,False,MEDIUM,27.0,False,1,0 days 01:33:43.440000,Ferrari,SAI,1,True,2021-11-07 19:34:44.836
0 days 01:36:27.473000,55,0 days 00:01:22.197000,23.0,,,0 days 00:00:28.964000,0 days 00:00:31.877000,0 days 00:00:21.356000,0 days 01:35:34.240000,0 days 01:36:06.117000,0 days 01:36:27.473000,291.0,281.0,248.0,327.0,False,MEDIUM,28.0,False,1,0 days 01:35:05.276000,Ferrari,SAI,1,True,2021-11-07 19:36:06.672
0 days 01:37:49.743000,55,0 days 00:01:22.270000,24.0,,,0 days 00:00:28.999000,0 days 00:00:31.972000,0 days 00:00:21.299000,0 days 01:36:56.472000,0 days 01:37:28.444000,0 days 01:37:49.743000,294.0,279.0,247.0,,False,MEDIUM,29.0,False,1,0 days 01:36:27.473000,Ferrari,SAI,1,True,2021-11-07 19:37:28.869
0 days 01:39:11.959000,55,0 days 00:01:22.216000,25.0,,,0 days 00:00:28.904000,0 days 00:00:31.996000,0 days 00:00:21.316000,0 days 01:38:18.647000,0 days 01:38:50.643000,0 days 01:39:11.959000,296.0,281.0,248.0,328.0,False,MEDIUM,30.0,False,1,0 days 01:37:49.743000,Ferrari,SAI,1,True,2021-11-07 19:38:51.139
0 days 01:40:34.436000,55,0 days 00:01:22.477000,26.0,,,0 days 00:00:28.878000,0 days 00:00:32.352000,0 days 00:00:21.247000,0 days 01:39:40.837000,0 days 01:40:13.189000,0 days 01:40:34.436000,298.0,287.0,248.0,329.0,False,MEDIUM,31.0,False,1,0 days 01:39:11.959000,Ferrari,SAI,1,True,2021-11-07 19:40:13.355
0 days 01:41:56.523000,55,0 days 00:01:22.087000,27.0,,,0 days 00:00:28.942000,0 days 00:00:31.848000,0 days 00:00:21.297000,0 days 01:41:03.378000,0 days 01:41:35.226000,0 days 01:41:56.523000,296.0,283.0,248.0,327.0,False,MEDIUM,32.0,False,1,0 days 01:40:34.436000,Ferrari,SAI,1,True,2021-11-07 19:41:35.832
0 days 01:43:18.351000,55,0 days 00:01:21.828000,28.0,,,0 days 00:00:28.757000,0 days 00:00:31.779000,0 days 00:00:21.292000,0 days 01:42:25.280000,0 days 01:42:57.059000,0 days 01:43:18.351000,298.0,280.0,249.0,,False,MEDIUM,33.0,False,1,0 days 01:41:56.523000,Ferrari,SAI,1,True,2021-11-07 19:42:57.919
0 days 01:44:40.275000,55,0 days 00:01:21.924000,29.0,,,0 days 00:00:28.797000,0 days 00:00:31.809000,0 days 00:00:21.318000,0 days 01:43:47.148000,0 days 01:44:18.957000,0 days 01:44:40.275000,,280.0,249.0,,False,MEDIUM,34.0,False,1,0 days 01:43:18.351000,Ferrari,SAI,1,True,2021-11-07 19:44:19.747
0 days 01:46:02.767000,55,0 days 00:01:22.492000,30.0,,,0 days 00:00:28.885000,0 days 00:00:32.177000,0 days 00:00:21.430000,0 days 01:45:09.160000,0 days 01:45:41.337000,0 days 01:46:02.767000,293.0,282.0,248.0,330.0,False,MEDIUM,35.0,False,1,0 days 01:44:40.275000,Ferrari,SAI,1,True,2021-11-07 19:45:41.671
0 days 01:47:25.003000,55,0 days 00:01:22.236000,31.0,,,0 days 00:00:28.702000,0 days 00:00:32.126000,0 days 00:00:21.408000,0 days 01:46:31.469000,0 days 01:47:03.595000,0 days 01:47:25.003000,295.0,280.0,250.0,331.0,False,MEDIUM,36.0,False,1,0 days 01:46:02.767000,Ferrari,SAI,1,True,2021-11-07 19:47:04.163
0 days 01:48:46.676000,55,0 days 00:01:21.673000,32.0,,,0 days 00:00:28.751000,0 days 00:00:31.860000,0 days 00:00:21.062000,0 days 01:47:53.754000,0 days 01:48:25.614000,0 days 01:48:46.676000,298.0,281.0,250.0,,False,MEDIUM,37.0,False,1,0 days 01:47:25.003000,Ferrari,SAI,1,True,2021-11-07 19:48:26.399
0 days 01:50:08.180000,55,0 days 00:01:21.504000,33.0,,,0 days 00:00:28.752000,0 days 00:00:31.672000,0 days 00:00:21.080000,0 days 01:49:15.428000,0 days 01:49:47.100000,0 days 01:50:08.180000,297.0,282.0,249.0,326.0,False,MEDIUM,38.0,False,1,0 days 01:48:46.676000,Ferrari,SAI,1,True,2021-11-07 19:49:48.072
0 days 01:51:29.686000,55,0 days 00:01:21.506000,34.0,,,0 days 00:00:28.759000,0 days 00:00:31.759000,0 days 00:00:20.988000,0 days 01:50:36.939000,0 days 01:51:08.698000,0 days 01:51:29.686000,296.0,281.0,250.0,325.0,False,MEDIUM,39.0,False,1,0 days 01:50:08.180000,Ferrari,SAI,1,True,2021-11-07 19:51:09.576
0 days 01:52:51.348000,55,0 days 00:01:21.662000,35.0,,,0 days 00:00:28.714000,0 days 00:00:31.747000,0 days 00:00:21.201000,0 days 01:51:58.400000,0 days 01:52:30.147000,0 days 01:52:51.348000,297.0,280.0,249.0,,False,MEDIUM,40.0,False,1,0 days 01:51:29.686000,Ferrari,SAI,1,True,2021-11-07 19:52:31.082
0 days 01:54:12.620000,55,0 days 00:01:21.272000,36.0,,,0 days 00:00:28.631000,0 days 00:00:31.601000,0 days 00:00:21.040000,0 days 01:53:19.979000,0 days 01:53:51.580000,0 days 01:54:12.620000,299.0,281.0,249.0,,False,MEDIUM,41.0,False,1,0 days 01:52:51.348000,Ferrari,SAI,1,True,2021-11-07 19:53:52.744
0 days 01:55:34.323000,55,0 days 00:01:21.703000,37.0,,,0 days 00:00:28.660000,0 days 00:00:31.903000,0 days 00:00:21.140000,0 days 01:54:41.280000,0 days 01:55:13.183000,0 days 01:55:34.323000,297.0,279.0,250.0,,False,MEDIUM,42.0,False,1,0 days 01:54:12.620000,Ferrari,SAI,1,True,2021-11-07 19:55:14.016
0 days 01:56:55.891000,55,0 days 00:01:21.568000,38.0,,,0 days 00:00:28.640000,0 days 00:00:31.805000,0 days 00:00:21.123000,0 days 01:56:02.963000,0 days 01:56:34.768000,0 days 01:56:55.891000,298.0,280.0,250.0,324.0,False,MEDIUM,43.0,False,1,0 days 01:55:34.323000,Ferrari,SAI,1,True,2021-11-07 19:56:35.719
0 days 01:58:17.632000,55,0 days 00:01:21.741000,39.0,,,0 days 00:00:28.647000,0 days 00:00:31.910000,0 days 00:00:21.184000,0 days 01:57:24.538000,0 days 01:57:56.448000,0 days 01:58:17.632000,,280.0,251.0,325.0,False,MEDIUM,44.0,False,1,0 days 01:56:55.891000,Ferrari,SAI,1,True,2021-11-07 19:57:57.287
0 days 01:59:39.519000,55,0 days 00:01:21.887000,40.0,,,0 days 00:00:28.730000,0 days 00:00:31.904000,0 days 00:00:21.253000,0 days 01:58:46.362000,0 days 01:59:18.266000,0 days 01:59:39.519000,,281.0,250.0,327.0,False,MEDIUM,45.0,False,1,0 days 01:58:17.632000,Ferrari,SAI,1,True,2021-11-07 19:59:19.028
0 days 02:01:02.135000,55,0 days 00:01:22.616000,41.0,,,0 days 00:00:29.030000,0 days 00:00:32.260000,0 days 00:00:21.326000,0 days 02:00:08.549000,0 days 02:00:40.809000,0 days 02:01:02.135000,299.0,281.0,249.0,328.0,False,MEDIUM,46.0,False,1,0 days 01:59:39.519000,Ferrari,SAI,1,True,2021-11-07 20:00:40.915
0 days 02:02:27.548000,55,0 days 00:01:25.413000,42.0,,0 days 02:02:24.966000,0 days 00:00:28.796000,0 days 00:00:32.070000,0 days 00:00:24.547000,0 days 02:01:30.931000,0 days 02:02:03.001000,0 days 02:02:27.548000,301.0,283.0,,329.0,False,MEDIUM,47.0,False,1,0 days 02:01:02.135000,Ferrari,SAI,1,False,2021-11-07 20:02:03.531
0 days 02:04:07.479000,55,0 days 00:01:39.931000,43.0,0 days 02:02:47.095000,,0 days 00:00:47.045000,0 days 00:00:31.830000,0 days 00:00:21.056000,0 days 02:03:14.593000,0 days 02:03:46.423000,0 days 02:04:07.479000,292.0,280.0,251.0,310.0,False,HARD,1.0,True,2,0 days 02:02:27.548000,Ferrari,SAI,1,False,2021-11-07 20:03:28.944
0 days 02:05:28.616000,55,0 days 00:01:21.137000,44.0,,,0 days 00:00:28.796000,0 days 00:00:31.558000,0 days 00:00:20.783000,0 days 02:04:36.275000,0 days 02:05:07.833000,0 days 02:05:28.616000,291.0,281.0,251.0,324.0,False,HARD,2.0,True,2,0 days 02:04:07.479000,Ferrari,SAI,1,True,2021-11-07 20:05:08.875
0 days 02:06:49.514000,55,0 days 00:01:20.898000,45.0,,,0 days 00:00:28.544000,0 days 00:00:31.541000,0 days 00:00:20.813000,0 days 02:05:57.160000,0 days 02:06:28.701000,0 days 02:06:49.514000,,281.0,251.0,,False,HARD,3.0,True,2,0 days 02:05:28.616000,Ferrari,SAI,1,True,2021-11-07 20:06:30.012
0 days 02:08:10.497000,55,0 days 00:01:20.983000,46.0,,,0 days 00:00:28.595000,0 days 00:00:31.559000,0 days 00:00:20.829000,0 days 02:07:18.109000,0 days 02:07:49.668000,0 days 02:08:10.497000,296.0,281.0,250.0,325.0,False,HARD,4.0,True,2,0 days 02:06:49.514000,Ferrari,SAI,1,True,2021-11-07 20:07:50.910
0 days 02:09:31.483000,55,0 days 00:01:20.986000,47.0,,,0 days 00:00:28.616000,0 days 00:00:31.462000,0 days 00:00:20.908000,0 days 02:08:39.113000,0 days 02:09:10.575000,0 days 02:09:31.483000,,282.0,250.0,,False,HARD,5.0,True,2,0 days 02:08:10.497000,Ferrari,SAI,1,True,2021-11-07 20:09:11.893
0 days 02:10:52.964000,55,0 days 00:01:21.481000,48.0,,,0 days 00:00:28.818000,0 days 00:00:31.689000,0 days 00:00:20.974000,0 days 02:10:00.301000,0 days 02:10:31.990000,0 days 02:10:52.964000,293.0,281.0,249.0,326.0,False,HARD,6.0,True,2,0 days 02:09:31.483000,Ferrari,SAI,1,True,2021-11-07 20:10:32.879
0 days 02:12:14.412000,55,0 days 00:01:21.448000,49.0,,,0 days 00:00:28.829000,0 days 00:00:31.729000,0 days 00:00:20.890000,0 days 02:11:21.793000,0 days 02:11:53.522000,0 days 02:12:14.412000,295.0,282.0,250.0,,False,HARD,7.0,True,2,0 days 02:10:52.964000,Ferrari,SAI,1,True,2021-11-07 20:11:54.360
0 days 02:13:35.478000,55,0 days 00:01:21.066000,50.0,,,0 days 00:00:28.647000,0 days 00:00:31.607000,0 days 00:00:20.812000,0 days 02:12:43.059000,0 days 02:13:14.666000,0 days 02:13:35.478000,297.0,283.0,249.0,,False,HARD,8.0,True,2,0 days 02:12:14.412000,Ferrari,SAI,1,True,2021-11-07 20:13:15.808
0 days 02:14:56.283000,55,0 days 00:01:20.805000,51.0,,,0 days 00:00:28.665000,0 days 00:00:31.399000,0 days 00:00:20.741000,0 days 02:14:04.143000,0 days 02:14:35.542000,0 days 02:14:56.283000,300.0,285.0,252.0,328.0,False,HARD,9.0,True,2,0 days 02:13:35.478000,Ferrari,SAI,1,True,2021-11-07 20:14:36.874
0 days 02:16:17.210000,55,0 days 00:01:20.927000,52.0,,,0 days 00:00:28.453000,0 days 00:00:31.515000,0 days 00:00:20.959000,0 days 02:15:24.736000,0 days 02:15:56.251000,0 days 02:16:17.210000,,284.0,250.0,329.0,False,HARD,10.0,True,2,0 days 02:14:56.283000,Ferrari,SAI,1,True,2021-11-07 20:15:57.679
0 days 02:17:38.405000,55,0 days 00:01:21.195000,53.0,,,0 days 00:00:28.479000,0 days 00:00:31.633000,0 days 00:00:21.083000,0 days 02:16:45.689000,0 days 02:17:17.322000,0 days 02:17:38.405000,302.0,287.0,251.0,331.0,False,HARD,11.0,True,2,0 days 02:16:17.210000,Ferrari,SAI,1,True,2021-11-07 20:17:18.606
0 days 02:19:00.698000,55,0 days 00:01:22.293000,54.0,,,0 days 00:00:28.635000,0 days 00:00:32.393000,0 days 00:00:21.265000,0 days 02:18:07.040000,0 days 02:18:39.433000,0 days 02:19:00.698000,288.0,293.0,251.0,333.0,False,HARD,12.0,True,2,0 days 02:17:38.405000,Ferrari,SAI,1,True,2021-11-07 20:18:39.801
0 days 02:20:21.911000,55,0 days 00:01:21.213000,55.0,,,0 days 00:00:28.583000,0 days 00:00:31.534000,0 days 00:00:21.096000,0 days 02:19:29.281000,0 days 02:20:00.815000,0 days 02:20:21.911000,301.0,284.0,252.0,328.0,False,HARD,13.0,True,2,0 days 02:19:00.698000,Ferrari,SAI,1,True,2021-11-07 20:20:02.094
0 days 02:21:43.203000,55,0 days 00:01:21.292000,56.0,,,0 days 00:00:28.596000,0 days 00:00:31.491000,0 days 00:00:21.205000,0 days 02:20:50.507000,0 days 02:21:21.998000,0 days 02:21:43.203000,,284.0,251.0,329.0,False,HARD,14.0,True,2,0 days 02:20:21.911000,Ferrari,SAI,1,True,2021-11-07 20:21:23.307
0 days 02:23:04.183000,55,0 days 00:01:20.980000,57.0,,,0 days 00:00:28.457000,0 days 00:00:31.461000,0 days 00:00:21.062000,0 days 02:22:11.660000,0 days 02:22:43.121000,0 days 02:23:04.183000,302.0,284.0,251.0,330.0,False,HARD,15.0,True,2,0 days 02:21:43.203000,Ferrari,SAI,1,True,2021-11-07 20:22:44.599
0 days 02:24:25.176000,55,0 days 00:01:20.993000,58.0,,,0 days 00:00:28.640000,0 days 00:00:31.416000,0 days 00:00:20.937000,0 days 02:23:32.823000,0 days 02:24:04.239000,0 days 02:24:25.176000,299.0,283.0,252.0,,False,HARD,16.0,True,2,0 days 02:23:04.183000,Ferrari,SAI,1,True,2021-11-07 20:24:05.579
0 days 02:25:45.824000,55,0 days 00:01:20.648000,59.0,,,0 days 00:00:28.570000,0 days 00:00:31.250000,0 days 00:00:20.828000,0 days 02:24:53.746000,0 days 02:25:24.996000,0 days 02:25:45.824000,298.0,284.0,252.0,325.0,False,HARD,17.0,True,2,0 days 02:24:25.176000,Ferrari,SAI,1,True,2021-11-07 20:25:26.572
0 days 02:27:06.399000,55,0 days 00:01:20.575000,60.0,,,0 days 00:00:28.667000,0 days 00:00:31.061000,0 days 00:00:20.847000,0 days 02:26:14.491000,0 days 02:26:45.552000,0 days 02:27:06.399000,299.0,284.0,251.0,324.0,False,HARD,18.0,True,2,0 days 02:25:45.824000,Ferrari,SAI,1,True,2021-11-07 20:26:47.220
0 days 02:28:27.318000,55,0 days 00:01:20.919000,61.0,,,0 days 00:00:28.739000,0 days 00:00:31.293000,0 days 00:00:20.887000,0 days 02:27:35.138000,0 days 02:28:06.431000,0 days 02:28:27.318000,298.0,284.0,252.0,325.0,False,HARD,19.0,True,2,0 days 02:27:06.399000,Ferrari,SAI,1,True,2021-11-07 20:28:07.795
0 days 02:29:47.721000,55,0 days 00:01:20.403000,62.0,,,0 days 00:00:28.512000,0 days 00:00:31.155000,0 days 00:00:20.736000,0 days 02:28:55.830000,0 days 02:29:26.985000,0 days 02:29:47.721000,,284.0,253.0,,False,HARD,20.0,True,2,0 days 02:28:27.318000,Ferrari,SAI,1,True,2021-11-07 20:29:28.714
0 days 02:31:07.802000,55,0 days 00:01:20.081000,63.0,,,0 days 00:00:28.486000,0 days 00:00:30.928000,0 days 00:00:20.667000,0 days 02:30:16.207000,0 days 02:30:47.135000,0 days 02:31:07.802000,,285.0,253.0,,True,HARD,21.0,True,2,0 days 02:29:47.721000,Ferrari,SAI,1,True,2021-11-07 20:30:49.117
0 days 02:32:28.041000,55,0 days 00:01:20.239000,64.0,,,0 days 00:00:28.355000,0 days 00:00:31.067000,0 days 00:00:20.817000,0 days 02:31:36.157000,0 days 02:32:07.224000,0 days 02:32:28.041000,300.0,283.0,253.0,326.0,False,HARD,22.0,True,2,0 days 02:31:07.802000,Ferrari,SAI,1,True,2021-11-07 20:32:09.198
0 days 02:33:48.587000,55,0 days 00:01:20.546000,65.0,,,0 days 00:00:28.404000,0 days 00:00:31.254000,0 days 00:00:20.888000,0 days 02:32:56.445000,0 days 02:33:27.699000,0 days 02:33:48.587000,299.0,284.0,253.0,327.0,False,HARD,23.0,True,2,0 days 02:32:28.041000,Ferrari,SAI,1,True,2021-11-07 20:33:29.437
0 days 02:35:09.200000,55,0 days 00:01:20.613000,66.0,,,0 days 00:00:28.479000,0 days 00:00:31.204000,0 days 00:00:20.930000,0 days 02:34:17.066000,0 days 02:34:48.270000,0 days 02:35:09.200000,300.0,285.0,252.0,328.0,False,HARD,24.0,True,2,0 days 02:33:48.587000,Ferrari,SAI,1,True,2021-11-07 20:34:49.983
0 days 02:36:30.189000,55,0 days 00:01:20.989000,67.0,,,0 days 00:00:28.537000,0 days 00:00:31.371000,0 days 00:00:21.081000,0 days 02:35:37.737000,0 days 02:36:09.108000,0 days 02:36:30.189000,301.0,286.0,253.0,,False,HARD,25.0,True,2,0 days 02:35:09.200000,Ferrari,SAI,1,True,2021-11-07 20:36:10.596
0 days 02:37:52.207000,55,0 days 00:01:22.018000,68.0,,,0 days 00:00:28.573000,0 days 00:00:31.893000,0 days 00:00:21.552000,0 days 02:36:58.762000,0 days 02:37:30.655000,0 days 02:37:52.207000,298.0,283.0,242.0,332.0,False,HARD,26.0,True,2,0 days 02:36:30.189000,Ferrari,SAI,1,True,2021-11-07 20:37:31.585
0 days 02:39:21.551000,55,0 days 00:01:29.344000,69.0,,,0 days 00:00:35.232000,0 days 00:00:32.595000,0 days 00:00:21.517000,0 days 02:38:27.439000,0 days 02:39:00.034000,0 days 02:39:21.551000,201.0,283.0,245.0,285.0,False,HARD,27.0,True,2,0 days 02:37:52.207000,Ferrari,SAI,1,True,2021-11-07 20:38:53.603
0 days 02:40:45.148000,55,0 days 00:01:23.597000,70.0,,,0 days 00:00:29.808000,0 days 00:00:32.256000,0 days 00:00:21.533000,0 days 02:39:51.359000,0 days 02:40:23.615000,0 days 02:40:45.148000,283.0,285.0,246.0,268.0,False,HARD,28.0,True,2,0 days 02:39:21.551000,Ferrari,SAI,1,True,2021-11-07 20:40:22.947
0 days 01:03:59.555000,5,,1.0,0 days 00:21:16.435000,,,0 days 00:00:47.477000,0 days 00:00:32.592000,,0 days 01:03:26.997000,0 days 01:03:59.709000,235.0,120.0,199.0,302.0,False,MEDIUM,4.0,False,1,0 days 01:02:03.441000,Aston Martin,VET,24,False,2021-11-07 19:03:04.837
