Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:03:53.401000,1,,1,0 days 00:23:51.168000,,,0 days 00:00:35.848000,0 days 00:00:26.431000,,0 days 01:03:27.035000,0 days 01:03:53.493000,209.0,185.0,268.0,304.0,False,MEDIUM,1.0,True,1,0 days 01:02:16.435000,Red Bull Racing,VER,1,False,2022-05-08 19:33:16.443
0 days 01:05:27.943000,1,0 days 00:01:34.542000,2,,,0 days 00:00:32.267000,0 days 00:00:35.970000,0 days 00:00:26.305000,0 days 01:04:25.668000,0 days 01:05:01.638000,0 days 01:05:27.943000,212.0,186.0,271.0,301.0,False,MEDIUM,2.0,True,1,0 days 01:03:53.401000,Red Bull Racing,VER,1,True,2022-05-08 19:34:53.409
0 days 01:07:02.493000,1,0 days 00:01:34.550000,3,,,0 days 00:00:32.182000,0 days 00:00:36.062000,0 days 00:00:26.306000,0 days 01:06:00.125000,0 days 01:06:36.187000,0 days 01:07:02.493000,211.0,184.0,275.0,307.0,False,MEDIUM,3.0,True,1,0 days 01:05:27.943000,Red Bull Racing,VER,1,True,2022-05-08 19:36:27.951
0 days 01:08:36.780000,1,0 days 00:01:34.287000,4,,,0 days 00:00:32.092000,0 days 00:00:35.968000,0 days 00:00:26.227000,0 days 01:07:34.585000,0 days 01:08:10.553000,0 days 01:08:36.780000,,183.0,274.0,309.0,False,MEDIUM,4.0,True,1,0 days 01:07:02.493000,Red Bull Racing,VER,1,True,2022-05-08 19:38:02.501
0 days 01:10:11.100000,1,0 days 00:01:34.320000,5,,,0 days 00:00:32.028000,0 days 00:00:35.942000,0 days 00:00:26.350000,0 days 01:09:08.808000,0 days 01:09:44.750000,0 days 01:10:11.100000,212.0,183.0,274.0,309.0,False,MEDIUM,5.0,True,1,0 days 01:08:36.780000,Red Bull Racing,VER,1,True,2022-05-08 19:39:36.788
0 days 01:11:45.327000,1,0 days 00:01:34.227000,6,,,0 days 00:00:31.891000,0 days 00:00:35.971000,0 days 00:00:26.365000,0 days 01:10:42.991000,0 days 01:11:18.962000,0 days 01:11:45.327000,,184.0,274.0,311.0,False,MEDIUM,6.0,True,1,0 days 01:10:11.100000,Red Bull Racing,VER,1,True,2022-05-08 19:41:11.108
0 days 01:13:19.594000,1,0 days 00:01:34.267000,7,,,0 days 00:00:31.876000,0 days 00:00:36.069000,0 days 00:00:26.322000,0 days 01:12:17.203000,0 days 01:12:53.272000,0 days 01:13:19.594000,,183.0,277.0,312.0,False,MEDIUM,7.0,True,1,0 days 01:11:45.327000,Red Bull Racing,VER,1,True,2022-05-08 19:42:45.335
0 days 01:14:53.912000,1,0 days 00:01:34.318000,8,,,0 days 00:00:32.111000,0 days 00:00:36.063000,0 days 00:00:26.144000,0 days 01:13:51.705000,0 days 01:14:27.768000,0 days 01:14:53.912000,,182.0,280.0,321.0,False,MEDIUM,8.0,True,1,0 days 01:13:19.594000,Red Bull Racing,VER,1,True,2022-05-08 19:44:19.602
0 days 01:16:29.327000,1,0 days 00:01:35.415000,9,,,0 days 00:00:32.514000,0 days 00:00:36.330000,0 days 00:00:26.571000,0 days 01:15:26.426000,0 days 01:16:02.756000,0 days 01:16:29.327000,210.0,184.0,270.0,306.0,False,MEDIUM,9.0,True,1,0 days 01:14:53.912000,Red Bull Racing,VER,1,True,2022-05-08 19:45:53.920
0 days 01:18:03.434000,1,0 days 00:01:34.107000,10,,,0 days 00:00:31.667000,0 days 00:00:36.026000,0 days 00:00:26.414000,0 days 01:17:00.994000,0 days 01:17:37.020000,0 days 01:18:03.434000,213.0,184.0,270.0,307.0,False,MEDIUM,10.0,True,1,0 days 01:16:29.327000,Red Bull Racing,VER,1,True,2022-05-08 19:47:29.335
0 days 01:19:37.900000,1,0 days 00:01:34.466000,11,,,0 days 00:00:31.919000,0 days 00:00:36.111000,0 days 00:00:26.436000,0 days 01:18:35.353000,0 days 01:19:11.464000,0 days 01:19:37.900000,212.0,184.0,271.0,306.0,False,MEDIUM,11.0,True,1,0 days 01:18:03.434000,Red Bull Racing,VER,1,True,2022-05-08 19:49:03.442
0 days 01:21:11.891000,1,0 days 00:01:33.991000,12,,,0 days 00:00:31.740000,0 days 00:00:35.975000,0 days 00:00:26.276000,0 days 01:20:09.640000,0 days 01:20:45.615000,0 days 01:21:11.891000,,184.0,272.0,310.0,False,MEDIUM,12.0,True,1,0 days 01:19:37.900000,Red Bull Racing,VER,1,True,2022-05-08 19:50:37.908
0 days 01:22:45.981000,1,0 days 00:01:34.090000,13,,,0 days 00:00:31.793000,0 days 00:00:35.945000,0 days 00:00:26.352000,0 days 01:21:43.684000,0 days 01:22:19.629000,0 days 01:22:45.981000,214.0,184.0,271.0,310.0,False,MEDIUM,13.0,True,1,0 days 01:21:11.891000,Red Bull Racing,VER,1,True,2022-05-08 19:52:11.899
0 days 01:24:19.847000,1,0 days 00:01:33.866000,14,,,0 days 00:00:31.809000,0 days 00:00:35.835000,0 days 00:00:26.222000,0 days 01:23:17.790000,0 days 01:23:53.625000,0 days 01:24:19.847000,210.0,184.0,272.0,308.0,False,MEDIUM,14.0,True,1,0 days 01:22:45.981000,Red Bull Racing,VER,1,True,2022-05-08 19:53:45.989
0 days 01:25:53.357000,1,0 days 00:01:33.510000,15,,,0 days 00:00:31.594000,0 days 00:00:35.765000,0 days 00:00:26.151000,0 days 01:24:51.441000,0 days 01:25:27.206000,0 days 01:25:53.357000,213.0,184.0,272.0,313.0,False,MEDIUM,15.0,True,1,0 days 01:24:19.847000,Red Bull Racing,VER,1,True,2022-05-08 19:55:19.855
0 days 01:27:27.582000,1,0 days 00:01:34.225000,16,,,0 days 00:00:31.713000,0 days 00:00:35.759000,0 days 00:00:26.753000,0 days 01:26:25.070000,0 days 01:27:00.829000,0 days 01:27:27.582000,,185.0,269.0,310.0,False,MEDIUM,16.0,True,1,0 days 01:25:53.357000,Red Bull Racing,VER,1,True,2022-05-08 19:56:53.365
0 days 01:29:01.324000,1,0 days 00:01:33.742000,17,,,0 days 00:00:31.703000,0 days 00:00:35.830000,0 days 00:00:26.209000,0 days 01:27:59.285000,0 days 01:28:35.115000,0 days 01:29:01.324000,214.0,185.0,270.0,312.0,False,MEDIUM,17.0,True,1,0 days 01:27:27.582000,Red Bull Racing,VER,1,True,2022-05-08 19:58:27.590
0 days 01:30:35.270000,1,0 days 00:01:33.946000,18,,,0 days 00:00:31.655000,0 days 00:00:36.039000,0 days 00:00:26.252000,0 days 01:29:32.979000,0 days 01:30:09.018000,0 days 01:30:35.270000,212.0,185.0,270.0,310.0,False,MEDIUM,18.0,True,1,0 days 01:29:01.324000,Red Bull Racing,VER,1,True,2022-05-08 20:00:01.332
0 days 01:32:08.954000,1,0 days 00:01:33.684000,19,,,0 days 00:00:31.623000,0 days 00:00:35.823000,0 days 00:00:26.238000,0 days 01:31:06.893000,0 days 01:31:42.716000,0 days 01:32:08.954000,213.0,185.0,271.0,311.0,False,MEDIUM,19.0,True,1,0 days 01:30:35.270000,Red Bull Racing,VER,1,True,2022-05-08 20:01:35.278
0 days 01:33:42.203000,1,0 days 00:01:33.249000,20,,,0 days 00:00:31.425000,0 days 00:00:35.731000,0 days 00:00:26.093000,0 days 01:32:40.379000,0 days 01:33:16.110000,0 days 01:33:42.203000,214.0,185.0,271.0,313.0,False,MEDIUM,20.0,True,1,0 days 01:32:08.954000,Red Bull Racing,VER,2,True,2022-05-08 20:03:08.962
0 days 01:35:15.550000,1,0 days 00:01:33.347000,21,,,0 days 00:00:31.443000,0 days 00:00:35.887000,0 days 00:00:26.017000,0 days 01:34:13.646000,0 days 01:34:49.533000,0 days 01:35:15.550000,,185.0,272.0,313.0,False,MEDIUM,21.0,True,1,0 days 01:33:42.203000,Red Bull Racing,VER,1,True,2022-05-08 20:04:42.211
0 days 01:36:48.743000,1,0 days 00:01:33.193000,22,,,0 days 00:00:31.469000,0 days 00:00:35.693000,0 days 00:00:26.031000,0 days 01:35:47.019000,0 days 01:36:22.712000,0 days 01:36:48.743000,215.0,185.0,271.0,313.0,False,MEDIUM,22.0,True,1,0 days 01:35:15.550000,Red Bull Racing,VER,1,True,2022-05-08 20:06:15.558
0 days 01:38:22.018000,1,0 days 00:01:33.275000,23,,,0 days 00:00:31.427000,0 days 00:00:35.730000,0 days 00:00:26.118000,0 days 01:37:20.170000,0 days 01:37:55.900000,0 days 01:38:22.018000,214.0,185.0,273.0,314.0,False,MEDIUM,23.0,True,1,0 days 01:36:48.743000,Red Bull Racing,VER,1,True,2022-05-08 20:07:48.751
0 days 01:39:55.505000,1,0 days 00:01:33.487000,24,,,0 days 00:00:31.538000,0 days 00:00:35.825000,0 days 00:00:26.124000,0 days 01:38:53.556000,0 days 01:39:29.381000,0 days 01:39:55.505000,215.0,186.0,273.0,313.0,False,MEDIUM,24.0,True,1,0 days 01:38:22.018000,Red Bull Racing,VER,1,True,2022-05-08 20:09:22.026
0 days 01:41:28.791000,1,0 days 00:01:33.286000,25,,,0 days 00:00:31.535000,0 days 00:00:35.703000,0 days 00:00:26.048000,0 days 01:40:27.040000,0 days 01:41:02.743000,0 days 01:41:28.791000,213.0,185.0,274.0,314.0,False,MEDIUM,25.0,True,1,0 days 01:39:55.505000,Red Bull Racing,VER,1,True,2022-05-08 20:10:55.513
0 days 01:43:07.296000,1,0 days 00:01:38.505000,26,,0 days 01:43:05.289000,0 days 00:00:31.470000,0 days 00:00:35.701000,0 days 00:00:31.334000,0 days 01:42:00.261000,0 days 01:42:35.962000,0 days 01:43:07.296000,215.0,184.0,,312.0,False,MEDIUM,26.0,True,1,0 days 01:41:28.791000,Red Bull Racing,VER,1,False,2022-05-08 20:12:28.799
0 days 01:44:55.343000,1,0 days 00:01:48.047000,27,0 days 01:43:24.108000,,0 days 00:00:46.297000,0 days 00:00:35.601000,0 days 00:00:26.149000,0 days 01:43:53.593000,0 days 01:44:29.194000,0 days 01:44:55.343000,215.0,188.0,271.0,309.0,False,HARD,1.0,True,2,0 days 01:43:07.296000,Red Bull Racing,VER,1,False,2022-05-08 20:14:07.304
0 days 01:46:28.478000,1,0 days 00:01:33.135000,28,,,0 days 00:00:31.262000,0 days 00:00:35.672000,0 days 00:00:26.201000,0 days 01:45:26.605000,0 days 01:46:02.277000,0 days 01:46:28.478000,216.0,187.0,273.0,308.0,False,HARD,2.0,True,2,0 days 01:44:55.343000,Red Bull Racing,VER,1,True,2022-05-08 20:15:55.351
0 days 01:48:01.257000,1,0 days 00:01:32.779000,29,,,0 days 00:00:31.074000,0 days 00:00:35.642000,0 days 00:00:26.063000,0 days 01:46:59.552000,0 days 01:47:35.194000,0 days 01:48:01.257000,,186.0,275.0,310.0,False,HARD,3.0,True,2,0 days 01:46:28.478000,Red Bull Racing,VER,1,True,2022-05-08 20:17:28.486
0 days 01:49:34.473000,1,0 days 00:01:33.216000,30,,,0 days 00:00:31.174000,0 days 00:00:35.853000,0 days 00:00:26.189000,0 days 01:48:32.431000,0 days 01:49:08.284000,0 days 01:49:34.473000,,185.0,274.0,311.0,False,HARD,4.0,True,2,0 days 01:48:01.257000,Red Bull Racing,VER,1,True,2022-05-08 20:19:01.265
0 days 01:51:07.506000,1,0 days 00:01:33.033000,31,,,0 days 00:00:31.329000,0 days 00:00:35.680000,0 days 00:00:26.024000,0 days 01:50:05.802000,0 days 01:50:41.482000,0 days 01:51:07.506000,215.0,185.0,275.0,312.0,False,HARD,5.0,True,2,0 days 01:49:34.473000,Red Bull Racing,VER,1,True,2022-05-08 20:20:34.481
0 days 01:52:40.248000,1,0 days 00:01:32.742000,32,,,0 days 00:00:31.026000,0 days 00:00:35.667000,0 days 00:00:26.049000,0 days 01:51:38.532000,0 days 01:52:14.199000,0 days 01:52:40.248000,216.0,187.0,277.0,311.0,False,HARD,6.0,True,2,0 days 01:51:07.506000,Red Bull Racing,VER,1,True,2022-05-08 20:22:07.514
0 days 01:54:13.061000,1,0 days 00:01:32.813000,33,,,0 days 00:00:31.143000,0 days 00:00:35.702000,0 days 00:00:25.968000,0 days 01:53:11.391000,0 days 01:53:47.093000,0 days 01:54:13.061000,214.0,186.0,276.0,313.0,False,HARD,7.0,True,2,0 days 01:52:40.248000,Red Bull Racing,VER,1,True,2022-05-08 20:23:40.256
0 days 01:55:45.775000,1,0 days 00:01:32.714000,34,,,0 days 00:00:31.053000,0 days 00:00:35.629000,0 days 00:00:26.032000,0 days 01:54:44.114000,0 days 01:55:19.743000,0 days 01:55:45.775000,216.0,185.0,276.0,316.0,False,HARD,8.0,True,2,0 days 01:54:13.061000,Red Bull Racing,VER,1,True,2022-05-08 20:25:13.069
0 days 01:57:18.471000,1,0 days 00:01:32.696000,35,,,0 days 00:00:31.113000,0 days 00:00:35.554000,0 days 00:00:26.029000,0 days 01:56:16.888000,0 days 01:56:52.442000,0 days 01:57:18.471000,217.0,186.0,274.0,315.0,False,HARD,9.0,True,2,0 days 01:55:45.775000,Red Bull Racing,VER,1,True,2022-05-08 20:26:45.783
0 days 01:58:51.067000,1,0 days 00:01:32.596000,36,,,0 days 00:00:31.085000,0 days 00:00:35.572000,0 days 00:00:25.939000,0 days 01:57:49.556000,0 days 01:58:25.128000,0 days 01:58:51.067000,215.0,186.0,275.0,314.0,False,HARD,10.0,True,2,0 days 01:57:18.471000,Red Bull Racing,VER,1,True,2022-05-08 20:28:18.479
0 days 02:00:23.392000,1,0 days 00:01:32.325000,37,,,0 days 00:00:30.960000,0 days 00:00:35.393000,0 days 00:00:25.972000,0 days 01:59:22.027000,0 days 01:59:57.420000,0 days 02:00:23.392000,217.0,187.0,275.0,313.0,False,HARD,11.0,True,2,0 days 01:58:51.067000,Red Bull Racing,VER,1,True,2022-05-08 20:29:51.075
0 days 02:01:55.809000,1,0 days 00:01:32.417000,38,,,0 days 00:00:31.060000,0 days 00:00:35.502000,0 days 00:00:25.855000,0 days 02:00:54.452000,0 days 02:01:29.954000,0 days 02:01:55.809000,216.0,186.0,277.0,316.0,False,HARD,12.0,True,2,0 days 02:00:23.392000,Red Bull Racing,VER,1,True,2022-05-08 20:31:23.400
0 days 02:03:28.224000,1,0 days 00:01:32.415000,39,,,0 days 00:00:31.054000,0 days 00:00:35.604000,0 days 00:00:25.757000,0 days 02:02:26.863000,0 days 02:03:02.467000,0 days 02:03:28.224000,217.0,186.0,277.0,328.0,False,HARD,13.0,True,2,0 days 02:01:55.809000,Red Bull Racing,VER,1,True,2022-05-08 20:32:55.817
0 days 02:05:00.668000,1,0 days 00:01:32.444000,40,,,0 days 00:00:31.019000,0 days 00:00:35.569000,0 days 00:00:25.856000,0 days 02:03:59.243000,0 days 02:04:34.812000,0 days 02:05:00.668000,,187.0,278.0,314.0,False,HARD,14.0,True,2,0 days 02:03:28.224000,Red Bull Racing,VER,1,True,2022-05-08 20:34:28.232
0 days 02:06:52.007000,1,0 days 00:01:51.339000,41,,,0 days 00:00:31.421000,0 days 00:00:49.003000,0 days 00:00:30.915000,0 days 02:05:32.089000,0 days 02:06:21.092000,0 days 02:06:52.007000,127.0,183.0,169.0,215.0,False,HARD,15.0,True,2,0 days 02:05:00.668000,Red Bull Racing,VER,264,False,2022-05-08 20:36:00.676
0 days 02:09:42.897000,1,,42,,,0 days 00:01:03.482000,0 days 00:01:01.066000,0 days 00:00:46.269000,0 days 02:07:55.585000,0 days 02:08:56.628000,0 days 02:09:42.937000,58.0,133.0,154.0,145.0,False,HARD,16.0,True,2,0 days 02:06:52.007000,Red Bull Racing,VER,4,False,2022-05-08 20:37:52.015
0 days 02:12:23.801000,1,,43,,,0 days 00:00:57.572000,0 days 00:01:02.863000,0 days 00:00:40.466000,0 days 02:10:40.472000,0 days 02:11:43.364000,0 days 02:12:23.826000,65.0,158.0,191.0,154.0,False,HARD,17.0,True,2,0 days 02:09:42.897000,Red Bull Racing,VER,4,False,2022-05-08 20:40:42.905
0 days 02:14:54.366000,1,,44,,,0 days 00:00:50.878000,0 days 00:01:03.592000,0 days 00:00:36.103000,0 days 02:13:14.671000,0 days 02:14:18.351000,0 days 02:14:54.397000,69.0,148.0,174.0,238.0,False,HARD,18.0,True,2,0 days 02:12:23.801000,Red Bull Racing,VER,4,False,2022-05-08 20:43:23.809
0 days 02:17:16.443000,1,0 days 00:02:22.077000,45,,,0 days 00:00:48.294000,0 days 00:00:56.457000,0 days 00:00:37.326000,0 days 02:15:42.660000,0 days 02:16:39.117000,0 days 02:17:16.443000,123.0,137.0,168.0,217.0,False,HARD,19.0,True,2,0 days 02:14:54.366000,Red Bull Racing,VER,4,False,2022-05-08 20:45:54.374
0 days 02:19:47.775000,1,,46,,,0 days 00:00:47.819000,0 days 00:00:46.723000,0 days 00:00:56.836000,0 days 02:18:04.266000,0 days 02:18:50.958000,0 days 02:19:47.874000,154.0,169.0,274.0,80.0,False,HARD,20.0,True,2,0 days 02:17:16.443000,Red Bull Racing,VER,4,False,2022-05-08 20:48:16.451
0 days 02:21:21.734000,1,0 days 00:01:33.959000,47,,,0 days 00:00:31.768000,0 days 00:00:35.867000,0 days 00:00:26.324000,0 days 02:20:19.543000,0 days 02:20:55.410000,0 days 02:21:21.734000,214.0,187.0,275.0,306.0,False,HARD,21.0,True,2,0 days 02:19:47.775000,Red Bull Racing,VER,2,False,2022-05-08 20:50:47.783
0 days 02:22:54.131000,1,0 days 00:01:32.397000,48,,,0 days 00:00:30.870000,0 days 00:00:35.412000,0 days 00:00:26.115000,0 days 02:21:52.604000,0 days 02:22:28.016000,0 days 02:22:54.131000,219.0,186.0,276.0,308.0,False,HARD,22.0,True,2,0 days 02:21:21.734000,Red Bull Racing,VER,1,True,2022-05-08 20:52:21.742
0 days 02:24:26.423000,1,0 days 00:01:32.292000,49,,,0 days 00:00:30.552000,0 days 00:00:35.660000,0 days 00:00:26.080000,0 days 02:23:24.683000,0 days 02:24:00.343000,0 days 02:24:26.423000,218.0,188.0,276.0,310.0,False,HARD,23.0,True,2,0 days 02:22:54.131000,Red Bull Racing,VER,1,True,2022-05-08 20:53:54.139
0 days 02:25:58.301000,1,0 days 00:01:31.878000,50,,,0 days 00:00:30.507000,0 days 00:00:35.470000,0 days 00:00:25.901000,0 days 02:24:56.930000,0 days 02:25:32.400000,0 days 02:25:58.301000,219.0,188.0,276.0,311.0,False,HARD,24.0,True,2,0 days 02:24:26.423000,Red Bull Racing,VER,1,True,2022-05-08 20:55:26.431
0 days 02:27:30.351000,1,0 days 00:01:32.050000,51,,,0 days 00:00:30.714000,0 days 00:00:35.477000,0 days 00:00:25.859000,0 days 02:26:29.015000,0 days 02:27:04.492000,0 days 02:27:30.351000,217.0,188.0,276.0,310.0,False,HARD,25.0,True,2,0 days 02:25:58.301000,Red Bull Racing,VER,1,True,2022-05-08 20:56:58.309
0 days 02:29:02.388000,1,0 days 00:01:32.037000,52,,,0 days 00:00:30.509000,0 days 00:00:35.689000,0 days 00:00:25.839000,0 days 02:28:00.860000,0 days 02:28:36.549000,0 days 02:29:02.388000,215.0,188.0,276.0,311.0,False,HARD,26.0,True,2,0 days 02:27:30.351000,Red Bull Racing,VER,1,True,2022-05-08 20:58:30.359
0 days 02:30:33.844000,1,0 days 00:01:31.456000,53,,,0 days 00:00:30.364000,0 days 00:00:35.242000,0 days 00:00:25.850000,0 days 02:29:32.752000,0 days 02:30:07.994000,0 days 02:30:33.844000,217.0,188.0,275.0,311.0,False,HARD,27.0,True,2,0 days 02:29:02.388000,Red Bull Racing,VER,1,True,2022-05-08 21:00:02.396
0 days 02:32:05.205000,1,0 days 00:01:31.361000,54,,,0 days 00:00:30.370000,0 days 00:00:35.138000,0 days 00:00:25.853000,0 days 02:31:04.214000,0 days 02:31:39.352000,0 days 02:32:05.205000,220.0,188.0,275.0,312.0,True,HARD,28.0,True,2,0 days 02:30:33.844000,Red Bull Racing,VER,2,True,2022-05-08 21:01:33.852
0 days 02:33:36.955000,1,0 days 00:01:31.750000,55,,,0 days 00:00:30.572000,0 days 00:00:35.299000,0 days 00:00:25.879000,0 days 02:32:35.777000,0 days 02:33:11.076000,0 days 02:33:36.955000,219.0,188.0,275.0,311.0,False,HARD,29.0,True,2,0 days 02:32:05.205000,Red Bull Racing,VER,1,True,2022-05-08 21:03:05.213
0 days 02:35:08.695000,1,0 days 00:01:31.740000,56,,,0 days 00:00:30.504000,0 days 00:00:35.334000,0 days 00:00:25.902000,0 days 02:34:07.459000,0 days 02:34:42.793000,0 days 02:35:08.695000,,188.0,276.0,312.0,False,HARD,30.0,True,2,0 days 02:33:36.955000,Red Bull Racing,VER,2,True,2022-05-08 21:04:36.963
0 days 02:36:40.153000,1,0 days 00:01:31.458000,57,,,0 days 00:00:30.446000,0 days 00:00:35.156000,0 days 00:00:25.856000,0 days 02:35:39.141000,0 days 02:36:14.297000,0 days 02:36:40.153000,,188.0,272.0,318.0,False,HARD,31.0,True,2,0 days 02:35:08.695000,Red Bull Racing,VER,1,True,2022-05-08 21:06:08.703
0 days 01:03:52.571000,16,,1,0 days 00:23:43.508000,,,0 days 00:00:36.055000,0 days 00:00:26.572000,,0 days 01:03:26.054000,0 days 01:03:52.632000,210.0,186.0,269.0,308.0,False,MEDIUM,1.0,True,1,0 days 01:02:16.435000,Ferrari,LEC,1,False,2022-05-08 19:33:16.443
0 days 01:05:26.960000,16,0 days 00:01:34.389000,2,,,0 days 00:00:31.837000,0 days 00:00:36.158000,0 days 00:00:26.394000,0 days 01:04:24.408000,0 days 01:05:00.566000,0 days 01:05:26.960000,213.0,185.0,271.0,310.0,False,MEDIUM,2.0,True,1,0 days 01:03:52.571000,Ferrari,LEC,1,True,2022-05-08 19:34:52.579
0 days 01:07:01.425000,16,0 days 00:01:34.465000,3,,,0 days 00:00:31.744000,0 days 00:00:36.265000,0 days 00:00:26.456000,0 days 01:05:58.704000,0 days 01:06:34.969000,0 days 01:07:01.425000,,185.0,273.0,303.0,False,MEDIUM,3.0,True,1,0 days 01:05:26.960000,Ferrari,LEC,1,True,2022-05-08 19:36:26.968
0 days 01:08:35.748000,16,0 days 00:01:34.323000,4,,,0 days 00:00:31.717000,0 days 00:00:36.258000,0 days 00:00:26.348000,0 days 01:07:33.142000,0 days 01:08:09.400000,0 days 01:08:35.748000,211.0,183.0,273.0,303.0,False,MEDIUM,4.0,True,1,0 days 01:07:01.425000,Ferrari,LEC,1,True,2022-05-08 19:38:01.433
0 days 01:10:09.711000,16,0 days 00:01:33.963000,5,,,0 days 00:00:31.678000,0 days 00:00:35.933000,0 days 00:00:26.352000,0 days 01:09:07.426000,0 days 01:09:43.359000,0 days 01:10:09.711000,213.0,184.0,274.0,304.0,False,MEDIUM,5.0,True,1,0 days 01:08:35.748000,Ferrari,LEC,1,True,2022-05-08 19:39:35.756
0 days 01:11:44.178000,16,0 days 00:01:34.467000,6,,,0 days 00:00:31.585000,0 days 00:00:36.381000,0 days 00:00:26.501000,0 days 01:10:41.296000,0 days 01:11:17.677000,0 days 01:11:44.178000,212.0,182.0,273.0,304.0,False,MEDIUM,6.0,True,1,0 days 01:10:09.711000,Ferrari,LEC,1,True,2022-05-08 19:41:09.719
0 days 01:13:18.724000,16,0 days 00:01:34.546000,7,,,0 days 00:00:31.747000,0 days 00:00:36.260000,0 days 00:00:26.539000,0 days 01:12:15.925000,0 days 01:12:52.185000,0 days 01:13:18.724000,211.0,182.0,272.0,304.0,False,MEDIUM,7.0,True,1,0 days 01:11:44.178000,Ferrari,LEC,1,True,2022-05-08 19:42:44.186
0 days 01:14:53.833000,16,0 days 00:01:35.109000,8,,,0 days 00:00:31.893000,0 days 00:00:36.311000,0 days 00:00:26.905000,0 days 01:13:50.617000,0 days 01:14:26.928000,0 days 01:14:53.833000,212.0,181.0,272.0,306.0,False,MEDIUM,8.0,True,1,0 days 01:13:18.724000,Ferrari,LEC,1,True,2022-05-08 19:44:18.732
0 days 01:16:29.924000,16,0 days 00:01:36.091000,9,,,0 days 00:00:33.159000,0 days 00:00:36.608000,0 days 00:00:26.324000,0 days 01:15:26.992000,0 days 01:16:03.600000,0 days 01:16:29.924000,209.0,181.0,273.0,319.0,False,MEDIUM,9.0,True,1,0 days 01:14:53.833000,Ferrari,LEC,1,True,2022-05-08 19:45:53.841
0 days 01:18:04.750000,16,0 days 00:01:34.826000,10,,,0 days 00:00:32.074000,0 days 00:00:36.080000,0 days 00:00:26.672000,0 days 01:17:01.998000,0 days 01:17:38.078000,0 days 01:18:04.750000,211.0,182.0,271.0,311.0,False,MEDIUM,10.0,True,1,0 days 01:16:29.924000,Ferrari,LEC,1,True,2022-05-08 19:47:29.932
0 days 01:19:39.430000,16,0 days 00:01:34.680000,11,,,0 days 00:00:31.963000,0 days 00:00:36.271000,0 days 00:00:26.446000,0 days 01:18:36.713000,0 days 01:19:12.984000,0 days 01:19:39.430000,,181.0,272.0,311.0,False,MEDIUM,11.0,True,1,0 days 01:18:04.750000,Ferrari,LEC,1,True,2022-05-08 19:49:04.758
0 days 01:21:14.526000,16,0 days 00:01:35.096000,12,,,0 days 00:00:31.680000,0 days 00:00:36.203000,0 days 00:00:27.213000,0 days 01:20:11.110000,0 days 01:20:47.313000,0 days 01:21:14.526000,,182.0,273.0,312.0,False,MEDIUM,12.0,True,1,0 days 01:19:39.430000,Ferrari,LEC,1,True,2022-05-08 19:50:39.438
0 days 01:22:48.726000,16,0 days 00:01:34.200000,13,,,0 days 00:00:31.724000,0 days 00:00:36.156000,0 days 00:00:26.320000,0 days 01:21:46.250000,0 days 01:22:22.406000,0 days 01:22:48.726000,214.0,182.0,273.0,311.0,False,MEDIUM,13.0,True,1,0 days 01:21:14.526000,Ferrari,LEC,1,True,2022-05-08 19:52:14.534
0 days 01:24:22.593000,16,0 days 00:01:33.867000,14,,,0 days 00:00:31.653000,0 days 00:00:35.967000,0 days 00:00:26.247000,0 days 01:23:20.379000,0 days 01:23:56.346000,0 days 01:24:22.593000,210.0,183.0,273.0,312.0,False,MEDIUM,14.0,True,1,0 days 01:22:48.726000,Ferrari,LEC,1,True,2022-05-08 19:53:48.734
0 days 01:25:56.739000,16,0 days 00:01:34.146000,15,,,0 days 00:00:31.623000,0 days 00:00:36.169000,0 days 00:00:26.354000,0 days 01:24:54.216000,0 days 01:25:30.385000,0 days 01:25:56.739000,213.0,181.0,272.0,311.0,False,MEDIUM,15.0,True,1,0 days 01:24:22.593000,Ferrari,LEC,1,True,2022-05-08 19:55:22.601
0 days 01:27:31.079000,16,0 days 00:01:34.340000,16,,,0 days 00:00:31.882000,0 days 00:00:36.143000,0 days 00:00:26.315000,0 days 01:26:28.621000,0 days 01:27:04.764000,0 days 01:27:31.079000,211.0,183.0,271.0,308.0,False,MEDIUM,16.0,True,1,0 days 01:25:56.739000,Ferrari,LEC,1,True,2022-05-08 19:56:56.747
0 days 01:29:04.895000,16,0 days 00:01:33.816000,17,,,0 days 00:00:31.524000,0 days 00:00:36.063000,0 days 00:00:26.229000,0 days 01:28:02.603000,0 days 01:28:38.666000,0 days 01:29:04.895000,213.0,184.0,271.0,311.0,False,MEDIUM,17.0,True,1,0 days 01:27:31.079000,Ferrari,LEC,1,True,2022-05-08 19:58:31.087
0 days 01:30:38.624000,16,0 days 00:01:33.729000,18,,,0 days 00:00:31.564000,0 days 00:00:36.054000,0 days 00:00:26.111000,0 days 01:29:36.459000,0 days 01:30:12.513000,0 days 01:30:38.624000,214.0,184.0,272.0,309.0,False,MEDIUM,18.0,True,1,0 days 01:29:04.895000,Ferrari,LEC,1,True,2022-05-08 20:00:04.903
