Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:41:31.479000,5,,46.0,,,0 days 00:00:51.432000,0 days 00:01:11.834000,0 days 00:00:37.359000,0 days 01:39:42.364000,0 days 01:40:54.120000,0 days 01:41:31.639000,115.0,164.0,253.0,218.0,False,ULTRASOFT,6.0,True,3.0,0 days 01:38:50.835000,Ferrari,VET,4,False,2018-04-29 13:44:50.912
0 days 01:44:18.272000,5,,47.0,,,0 days 00:00:58.498000,0 days 00:01:10.528000,0 days 00:00:37.782000,0 days 01:42:30.116000,0 days 01:43:40.572000,0 days 01:44:18.506000,113.0,69.0,322.0,311.0,False,ULTRASOFT,7.0,True,3.0,0 days 01:41:31.479000,Ferrari,VET,4,False,2018-04-29 13:47:31.556
0 days 01:46:10.248000,5,0 days 00:01:51.976000,48.0,,,0 days 00:00:40.958000,0 days 00:00:44.837000,0 days 00:00:26.181000,0 days 01:44:59.230000,0 days 01:45:44.067000,0 days 01:46:10.248000,188.0,198.0,305.0,309.0,False,ULTRASOFT,8.0,True,3.0,0 days 01:44:18.272000,Ferrari,VET,1,False,2018-04-29 13:50:18.349
0 days 01:47:59.005000,5,0 days 00:01:48.757000,49.0,,,0 days 00:00:39.181000,0 days 00:00:43.721000,0 days 00:00:25.855000,0 days 01:46:49.429000,0 days 01:47:33.150000,0 days 01:47:59.005000,202.0,195.0,311.0,313.0,False,ULTRASOFT,9.0,True,3.0,0 days 01:46:10.248000,Ferrari,VET,2,True,2018-04-29 13:52:10.325
0 days 01:49:45.349000,5,0 days 00:01:46.344000,50.0,,,0 days 00:00:37.763000,0 days 00:00:42.938000,0 days 00:00:25.643000,0 days 01:48:36.768000,0 days 01:49:19.706000,0 days 01:49:45.349000,204.0,193.0,325.0,314.0,False,ULTRASOFT,10.0,True,3.0,0 days 01:47:59.005000,Ferrari,VET,2,True,2018-04-29 13:53:59.082
0 days 01:51:32.104000,5,0 days 00:01:46.755000,51.0,,,0 days 00:00:37.382000,0 days 00:00:43.328000,0 days 00:00:26.045000,0 days 01:50:22.731000,0 days 01:51:06.059000,0 days 01:51:32.104000,,205.0,250.0,312.0,False,ULTRASOFT,11.0,True,3.0,0 days 01:49:45.349000,Ferrari,VET,1,True,2018-04-29 13:55:45.426
0 days 00:10:17.663000,55,,1.0,0 days 00:00:04.180000,,,0 days 00:01:06.694000,0 days 00:00:41.077000,,0 days 00:09:36.586000,0 days 00:10:17.744000,160.0,127.0,165.0,197.0,False,,,,,0 days 00:07:42.253000,Renault,SAI,24,False,2018-04-29 12:13:42.330
0 days 00:13:26.194000,55,,2.0,,,0 days 00:01:14.693000,0 days 00:01:03.158000,0 days 00:00:50.673000,0 days 00:11:32.363000,0 days 00:12:35.523000,0 days 00:13:26.324000,104.0,107.0,181.0,153.0,False,ULTRASOFT,4.0,False,1.0,0 days 00:10:17.663000,Renault,SAI,4,False,2018-04-29 12:16:17.740
0 days 00:16:01.309000,55,,3.0,,,0 days 00:00:54.834000,0 days 00:01:03.648000,0 days 00:00:36.635000,0 days 00:14:21.119000,0 days 00:15:24.674000,0 days 00:16:01.470000,122.0,121.0,254.0,181.0,False,ULTRASOFT,5.0,False,1.0,0 days 00:13:26.194000,Renault,SAI,4,False,2018-04-29 12:19:26.271
0 days 00:18:33.752000,55,,4.0,,,0 days 00:00:54.320000,0 days 00:01:01.767000,0 days 00:00:36.362000,0 days 00:16:55.624000,0 days 00:17:57.390000,0 days 00:18:33.928000,,125.0,248.0,208.0,False,ULTRASOFT,6.0,False,1.0,0 days 00:16:01.309000,Renault,SAI,4,False,2018-04-29 12:22:01.386
0 days 00:21:31.782000,55,,5.0,,,0 days 00:00:52.971000,0 days 00:01:04.516000,0 days 00:01:00.544000,0 days 00:19:26.842000,0 days 00:20:31.365000,0 days 00:21:32.273000,119.0,107.0,308.0,85.0,False,ULTRASOFT,7.0,False,1.0,0 days 00:18:33.752000,Renault,SAI,4,False,2018-04-29 12:24:33.829
0 days 00:23:28.335000,55,0 days 00:01:56.553000,6.0,,,0 days 00:00:43.437000,0 days 00:00:46.799000,0 days 00:00:26.317000,0 days 00:22:15.219000,0 days 00:23:02.018000,0 days 00:23:28.335000,150.0,179.0,309.0,325.0,False,ULTRASOFT,8.0,False,1.0,0 days 00:21:31.782000,Renault,SAI,1,False,2018-04-29 12:27:31.859
0 days 00:25:20.319000,55,0 days 00:01:51.984000,7.0,,,0 days 00:00:40.917000,0 days 00:00:45.241000,0 days 00:00:25.826000,0 days 00:24:09.252000,0 days 00:24:54.493000,0 days 00:25:20.319000,177.0,192.0,309.0,318.0,False,ULTRASOFT,9.0,False,1.0,0 days 00:23:28.335000,Renault,SAI,1,True,2018-04-29 12:29:28.412
0 days 00:27:11.821000,55,0 days 00:01:51.502000,8.0,,,0 days 00:00:38.762000,0 days 00:00:45.013000,0 days 00:00:25.714000,0 days 00:25:59.081000,0 days 00:26:44.094000,0 days 00:27:09.808000,190.0,192.0,,317.0,False,ULTRASOFT,10.0,False,1.0,0 days 00:25:20.319000,Renault,SAI,1,False,2018-04-29 12:31:20.396
0 days 00:29:00.983000,55,0 days 00:01:49.162000,9.0,,,,0 days 00:00:43.846000,0 days 00:00:26.554000,,0 days 00:28:34.441000,0 days 00:29:01.141000,,200.0,296.0,301.0,False,ULTRASOFT,11.0,False,1.0,0 days 00:27:11.821000,Renault,SAI,1,False,2018-04-29 12:33:11.898
0 days 00:30:50.091000,55,0 days 00:01:49.108000,10.0,,,0 days 00:00:38.700000,0 days 00:00:43.721000,0 days 00:00:26.687000,0 days 00:29:39.683000,0 days 00:30:23.404000,0 days 00:30:50.091000,199.0,198.0,298.0,302.0,False,ULTRASOFT,12.0,False,1.0,0 days 00:29:00.983000,Renault,SAI,2,True,2018-04-29 12:35:01.060
0 days 00:32:39.395000,55,0 days 00:01:49.304000,11.0,,,0 days 00:00:38.703000,0 days 00:00:44.033000,0 days 00:00:26.568000,0 days 00:31:28.794000,0 days 00:32:12.827000,0 days 00:32:39.395000,189.0,192.0,300.0,302.0,False,ULTRASOFT,13.0,False,1.0,0 days 00:30:50.091000,Renault,SAI,2,True,2018-04-29 12:36:50.168
0 days 00:34:28.833000,55,0 days 00:01:49.438000,12.0,,,0 days 00:00:38.800000,0 days 00:00:44.187000,0 days 00:00:26.451000,0 days 00:33:18.195000,0 days 00:34:02.382000,0 days 00:34:28.833000,186.0,199.0,300.0,302.0,False,ULTRASOFT,14.0,False,1.0,0 days 00:32:39.395000,Renault,SAI,1,True,2018-04-29 12:38:39.472
0 days 00:36:18.634000,55,0 days 00:01:49.801000,13.0,,,0 days 00:00:38.781000,0 days 00:00:44.023000,0 days 00:00:26.997000,0 days 00:35:07.614000,0 days 00:35:51.637000,0 days 00:36:18.634000,196.0,201.0,300.0,302.0,False,ULTRASOFT,15.0,False,1.0,0 days 00:34:28.833000,Renault,SAI,1,True,2018-04-29 12:40:28.910
0 days 00:38:08.502000,55,0 days 00:01:49.868000,14.0,,,0 days 00:00:38.741000,0 days 00:00:44.371000,0 days 00:00:26.756000,0 days 00:36:57.375000,0 days 00:37:41.746000,0 days 00:38:08.502000,191.0,198.0,300.0,301.0,False,ULTRASOFT,16.0,False,1.0,0 days 00:36:18.634000,Renault,SAI,1,True,2018-04-29 12:42:18.711
0 days 00:40:03.705000,55,0 days 00:01:55.203000,15.0,,0 days 00:40:02.414000,0 days 00:00:39.388000,0 days 00:00:44.953000,0 days 00:00:30.862000,0 days 00:38:47.890000,0 days 00:39:32.843000,0 days 00:40:03.705000,184.0,192.0,,303.0,False,ULTRASOFT,17.0,False,1.0,0 days 00:38:08.502000,Renault,SAI,2,False,2018-04-29 12:44:08.579
0 days 00:42:10.286000,55,0 days 00:02:06.581000,16.0,0 days 00:40:23.917000,,0 days 00:00:56.011000,0 days 00:00:44.364000,0 days 00:00:26.206000,0 days 00:40:59.716000,0 days 00:41:44.080000,0 days 00:42:10.286000,187.0,196.0,301.0,309.0,False,SOFT,1.0,True,2.0,0 days 00:40:03.705000,Renault,SAI,1,False,2018-04-29 12:46:03.782
0 days 00:43:58.673000,55,0 days 00:01:48.387000,17.0,,,0 days 00:00:38.599000,0 days 00:00:43.646000,0 days 00:00:26.142000,0 days 00:42:48.885000,0 days 00:43:32.531000,0 days 00:43:58.673000,193.0,200.0,301.0,308.0,False,SOFT,2.0,True,2.0,0 days 00:42:10.286000,Renault,SAI,1,True,2018-04-29 12:48:10.363
0 days 00:45:46.860000,55,0 days 00:01:48.187000,18.0,,,0 days 00:00:38.397000,0 days 00:00:43.646000,0 days 00:00:26.144000,0 days 00:44:37.070000,0 days 00:45:20.716000,0 days 00:45:46.860000,198.0,203.0,302.0,308.0,False,SOFT,3.0,True,2.0,0 days 00:43:58.673000,Renault,SAI,2,True,2018-04-29 12:49:58.750
0 days 00:47:34.823000,55,0 days 00:01:47.963000,19.0,,,0 days 00:00:38.238000,0 days 00:00:43.406000,0 days 00:00:26.319000,0 days 00:46:25.098000,0 days 00:47:08.504000,0 days 00:47:34.823000,199.0,203.0,303.0,307.0,False,SOFT,4.0,True,2.0,0 days 00:45:46.860000,Renault,SAI,1,True,2018-04-29 12:51:46.937
0 days 00:49:22.763000,55,0 days 00:01:47.940000,20.0,,,0 days 00:00:38.231000,0 days 00:00:43.555000,0 days 00:00:26.154000,0 days 00:48:13.054000,0 days 00:48:56.609000,0 days 00:49:22.763000,201.0,191.0,305.0,308.0,False,SOFT,5.0,True,2.0,0 days 00:47:34.823000,Renault,SAI,2,True,2018-04-29 12:53:34.900
0 days 00:51:10.605000,55,0 days 00:01:47.842000,21.0,,,0 days 00:00:38.214000,0 days 00:00:43.716000,0 days 00:00:25.912000,0 days 00:50:00.977000,0 days 00:50:44.693000,0 days 00:51:10.605000,195.0,191.0,312.0,313.0,False,SOFT,6.0,True,2.0,0 days 00:49:22.763000,Renault,SAI,1,True,2018-04-29 12:55:22.840
0 days 00:52:58.411000,55,0 days 00:01:47.806000,22.0,,,0 days 00:00:38.589000,0 days 00:00:43.723000,0 days 00:00:25.494000,0 days 00:51:49.194000,0 days 00:52:32.917000,0 days 00:52:58.411000,180.0,189.0,339.0,315.0,False,SOFT,7.0,True,2.0,0 days 00:51:10.605000,Renault,SAI,1,True,2018-04-29 12:57:10.682
0 days 00:54:47.018000,55,0 days 00:01:48.607000,23.0,,,0 days 00:00:38.305000,0 days 00:00:43.423000,0 days 00:00:26.879000,0 days 00:53:36.716000,0 days 00:54:20.139000,0 days 00:54:47.018000,207.0,204.0,301.0,303.0,False,SOFT,8.0,True,2.0,0 days 00:52:58.411000,Renault,SAI,1,True,2018-04-29 12:58:58.488
0 days 00:56:35.407000,55,0 days 00:01:48.389000,24.0,,,0 days 00:00:38.501000,0 days 00:00:43.451000,0 days 00:00:26.437000,0 days 00:55:25.519000,0 days 00:56:08.970000,0 days 00:56:35.407000,197.0,194.0,300.0,303.0,False,SOFT,9.0,True,2.0,0 days 00:54:47.018000,Renault,SAI,1,True,2018-04-29 13:00:47.095
0 days 00:58:23.136000,55,0 days 00:01:47.729000,25.0,,,0 days 00:00:38.135000,0 days 00:00:43.342000,0 days 00:00:26.252000,0 days 00:57:13.542000,0 days 00:57:56.884000,0 days 00:58:23.136000,192.0,196.0,302.0,304.0,False,SOFT,10.0,True,2.0,0 days 00:56:35.407000,Renault,SAI,1,True,2018-04-29 13:02:35.484
0 days 01:00:10.999000,55,0 days 00:01:47.863000,26.0,,,0 days 00:00:38.126000,0 days 00:00:43.371000,0 days 00:00:26.366000,0 days 00:59:01.262000,0 days 00:59:44.633000,0 days 01:00:10.999000,195.0,198.0,302.0,304.0,False,SOFT,11.0,True,2.0,0 days 00:58:23.136000,Renault,SAI,1,True,2018-04-29 13:04:23.213
0 days 01:01:58.610000,55,0 days 00:01:47.611000,27.0,,,0 days 00:00:37.920000,0 days 00:00:43.430000,0 days 00:00:26.261000,0 days 01:00:48.919000,0 days 01:01:32.349000,0 days 01:01:58.610000,194.0,204.0,303.0,303.0,False,SOFT,12.0,True,2.0,0 days 01:00:10.999000,Renault,SAI,1,True,2018-04-29 13:06:11.076
0 days 01:03:46.139000,55,0 days 00:01:47.529000,28.0,,,0 days 00:00:38.055000,0 days 00:00:43.299000,0 days 00:00:26.175000,0 days 01:02:36.665000,0 days 01:03:19.964000,0 days 01:03:46.139000,191.0,202.0,303.0,305.0,False,SOFT,13.0,True,2.0,0 days 01:01:58.610000,Renault,SAI,1,True,2018-04-29 13:07:58.687
0 days 01:05:33.616000,55,0 days 00:01:47.477000,29.0,,,0 days 00:00:37.943000,0 days 00:00:43.424000,0 days 00:00:26.110000,0 days 01:04:24.082000,0 days 01:05:07.506000,0 days 01:05:33.616000,200.0,204.0,303.0,307.0,False,SOFT,14.0,True,2.0,0 days 01:03:46.139000,Renault,SAI,1,True,2018-04-29 13:09:46.216
0 days 01:07:21.968000,55,0 days 00:01:48.352000,30.0,,,0 days 00:00:38.912000,0 days 00:00:43.309000,0 days 00:00:26.131000,0 days 01:06:12.528000,0 days 01:06:55.837000,0 days 01:07:21.968000,196.0,201.0,303.0,305.0,False,SOFT,15.0,True,2.0,0 days 01:05:33.616000,Renault,SAI,1,True,2018-04-29 13:11:33.693
0 days 01:09:09.417000,55,0 days 00:01:47.449000,31.0,,,0 days 00:00:38.044000,0 days 00:00:43.197000,0 days 00:00:26.208000,0 days 01:08:00.012000,0 days 01:08:43.209000,0 days 01:09:09.417000,199.0,205.0,304.0,306.0,False,SOFT,16.0,True,2.0,0 days 01:07:21.968000,Renault,SAI,1,True,2018-04-29 13:13:22.045
0 days 01:10:56.922000,55,0 days 00:01:47.505000,32.0,,,0 days 00:00:38.049000,0 days 00:00:43.143000,0 days 00:00:26.313000,0 days 01:09:47.466000,0 days 01:10:30.609000,0 days 01:10:56.922000,192.0,199.0,302.0,306.0,False,SOFT,17.0,True,2.0,0 days 01:09:09.417000,Renault,SAI,1,True,2018-04-29 13:15:09.494
0 days 01:12:44.249000,55,0 days 00:01:47.327000,33.0,,,0 days 00:00:37.931000,0 days 00:00:43.238000,0 days 00:00:26.158000,0 days 01:11:34.853000,0 days 01:12:18.091000,0 days 01:12:44.249000,196.0,208.0,306.0,304.0,False,SOFT,18.0,True,2.0,0 days 01:10:56.922000,Renault,SAI,1,True,2018-04-29 13:16:56.999
0 days 01:14:31.469000,55,0 days 00:01:47.220000,34.0,,,0 days 00:00:37.974000,0 days 00:00:43.092000,0 days 00:00:26.154000,0 days 01:13:22.223000,0 days 01:14:05.315000,0 days 01:14:31.469000,195.0,203.0,305.0,306.0,False,SOFT,19.0,True,2.0,0 days 01:12:44.249000,Renault,SAI,1,True,2018-04-29 13:18:44.326
0 days 01:16:18.677000,55,0 days 00:01:47.208000,35.0,,,0 days 00:00:37.905000,0 days 00:00:43.180000,0 days 00:00:26.123000,0 days 01:15:09.374000,0 days 01:15:52.554000,0 days 01:16:18.677000,196.0,200.0,305.0,306.0,False,SOFT,20.0,True,2.0,0 days 01:14:31.469000,Renault,SAI,1,True,2018-04-29 13:20:31.546
0 days 01:18:05.889000,55,0 days 00:01:47.212000,36.0,,,0 days 00:00:37.806000,0 days 00:00:43.232000,0 days 00:00:26.174000,0 days 01:16:56.483000,0 days 01:17:39.715000,0 days 01:18:05.889000,201.0,198.0,304.0,307.0,False,SOFT,21.0,True,2.0,0 days 01:16:18.677000,Renault,SAI,1,True,2018-04-29 13:22:18.754
0 days 01:19:53.149000,55,0 days 00:01:47.260000,37.0,,,0 days 00:00:37.767000,0 days 00:00:43.521000,0 days 00:00:25.972000,0 days 01:18:43.656000,0 days 01:19:27.177000,0 days 01:19:53.149000,194.0,207.0,307.0,307.0,False,SOFT,22.0,True,2.0,0 days 01:18:05.889000,Renault,SAI,1,True,2018-04-29 13:24:05.966
0 days 01:21:40.392000,55,0 days 00:01:47.243000,38.0,,,0 days 00:00:37.783000,0 days 00:00:43.147000,0 days 00:00:26.313000,0 days 01:20:30.932000,0 days 01:21:14.079000,0 days 01:21:40.392000,202.0,203.0,304.0,305.0,False,SOFT,23.0,True,2.0,0 days 01:19:53.149000,Renault,SAI,1,True,2018-04-29 13:25:53.226
0 days 01:23:27.359000,55,0 days 00:01:46.967000,39.0,,,0 days 00:00:37.659000,0 days 00:00:43.161000,0 days 00:00:26.147000,0 days 01:22:18.051000,0 days 01:23:01.212000,0 days 01:23:27.359000,198.0,200.0,307.0,307.0,False,SOFT,24.0,True,2.0,0 days 01:21:40.392000,Renault,SAI,2,True,2018-04-29 13:27:40.469
0 days 01:25:49.847000,55,0 days 00:02:22.488000,40.0,,0 days 01:25:48.534000,0 days 00:00:46.233000,0 days 00:00:53.262000,0 days 00:00:42.993000,0 days 01:24:13.592000,0 days 01:25:06.854000,0 days 01:25:49.847000,125.0,157.0,,182.0,False,SOFT,25.0,True,2.0,0 days 01:23:27.359000,Renault,SAI,24,False,2018-04-29 13:29:27.436
0 days 01:28:28.983000,55,,41.0,0 days 01:26:09.548000,,0 days 00:01:04.781000,0 days 00:00:54.307000,0 days 00:00:40.033000,0 days 01:26:54.649000,0 days 01:27:48.950000,0 days 01:28:29.185000,144.0,161.0,223.0,176.0,False,ULTRASOFT,4.0,False,3.0,0 days 01:25:49.847000,Renault,SAI,4,False,2018-04-29 13:31:49.924
0 days 01:30:30.728000,55,0 days 00:02:01.745000,42.0,,,0 days 00:00:43.480000,0 days 00:00:47.958000,0 days 00:00:30.307000,0 days 01:29:12.463000,0 days 01:30:00.421000,0 days 01:30:30.728000,172.0,173.0,262.0,268.0,False,ULTRASOFT,5.0,False,3.0,0 days 01:28:28.983000,Renault,SAI,4,False,2018-04-29 13:34:29.060
0 days 01:33:23.243000,55,,43.0,,,0 days 00:00:58.548000,0 days 00:01:08.392000,0 days 00:00:45.571000,0 days 01:31:29.280000,0 days 01:32:37.706000,0 days 01:33:23.405000,110.0,76.0,223.0,179.0,False,ULTRASOFT,6.0,False,3.0,0 days 01:30:30.728000,Renault,SAI,4,False,2018-04-29 13:36:30.805
0 days 01:36:11.659000,55,,44.0,,,0 days 00:00:53.822000,0 days 00:01:14.749000,0 days 00:00:39.861000,0 days 01:34:17.281000,0 days 01:35:31.798000,0 days 01:36:11.816000,123.0,127.0,245.0,189.0,False,ULTRASOFT,7.0,False,3.0,0 days 01:33:23.243000,Renault,SAI,4,False,2018-04-29 13:39:23.320
0 days 01:38:58.305000,55,,45.0,,,0 days 00:00:52.666000,0 days 00:01:13.404000,0 days 00:00:40.573000,0 days 01:37:04.368000,0 days 01:38:17.732000,0 days 01:38:58.543000,135.0,129.0,228.0,202.0,False,ULTRASOFT,8.0,False,3.0,0 days 01:36:11.659000,Renault,SAI,4,False,2018-04-29 13:42:11.736
0 days 01:41:38.071000,55,,46.0,,,0 days 00:00:48.615000,0 days 00:01:12.660000,0 days 00:00:38.482000,0 days 01:39:46.933000,0 days 01:40:59.589000,0 days 01:41:38.146000,141.0,123.0,242.0,213.0,False,ULTRASOFT,9.0,False,3.0,0 days 01:38:58.305000,Renault,SAI,4,False,2018-04-29 13:44:58.382
0 days 01:44:20.043000,55,,47.0,,,0 days 00:00:56.003000,0 days 00:01:09.547000,0 days 00:00:36.433000,0 days 01:42:34.064000,0 days 01:43:43.712000,0 days 01:44:20.144000,106.0,73.0,314.0,314.0,False,ULTRASOFT,10.0,False,3.0,0 days 01:41:38.071000,Renault,SAI,4,False,2018-04-29 13:47:38.148
0 days 01:46:11.387000,55,0 days 00:01:51.344000,48.0,,,0 days 00:00:40.903000,0 days 00:00:45.055000,0 days 00:00:25.386000,0 days 01:45:00.946000,0 days 01:45:46.001000,0 days 01:46:11.387000,171.0,176.0,327.0,322.0,False,ULTRASOFT,11.0,False,3.0,0 days 01:44:20.043000,Renault,SAI,1,False,2018-04-29 13:50:20.120
0 days 01:48:00.241000,55,0 days 00:01:48.854000,49.0,,,0 days 00:00:39.578000,0 days 00:00:43.984000,0 days 00:00:25.292000,0 days 01:46:50.965000,0 days 01:47:34.949000,0 days 01:48:00.241000,179.0,186.0,331.0,321.0,False,ULTRASOFT,12.0,False,3.0,0 days 01:46:11.387000,Renault,SAI,2,True,2018-04-29 13:52:11.464
0 days 01:49:47.097000,55,0 days 00:01:46.856000,50.0,,,0 days 00:00:37.977000,0 days 00:00:43.199000,0 days 00:00:25.680000,0 days 01:48:38.218000,0 days 01:49:21.417000,0 days 01:49:47.097000,192.0,194.0,309.0,314.0,True,ULTRASOFT,13.0,False,3.0,0 days 01:48:00.241000,Renault,SAI,1,True,2018-04-29 13:54:00.318
0 days 01:51:34.280000,55,0 days 00:01:47.183000,51.0,,,0 days 00:00:37.899000,0 days 00:00:43.485000,0 days 00:00:25.799000,0 days 01:50:24.996000,0 days 01:51:08.481000,0 days 01:51:34.280000,200.0,201.0,311.0,309.0,False,ULTRASOFT,14.0,False,3.0,0 days 01:49:47.097000,Renault,SAI,1,True,2018-04-29 13:55:47.174
0 days 00:10:22.916000,16,,1.0,0 days 00:00:04.180000,,,0 days 00:01:09.456000,0 days 00:00:40.778000,,0 days 00:09:42.138000,0 days 00:10:22.932000,171.0,111.0,165.0,171.0,False,,,,,0 days 00:07:42.253000,Sauber,LEC,24,False,2018-04-29 12:13:42.330
0 days 00:13:30.300000,16,,2.0,,,0 days 00:01:15.274000,0 days 00:01:03.300000,0 days 00:00:48.790000,0 days 00:11:38.319000,0 days 00:12:41.510000,0 days 00:13:30.405000,117.0,119.0,199.0,160.0,False,SUPERSOFT,1.0,True,1.0,0 days 00:10:22.916000,Sauber,LEC,4,False,2018-04-29 12:16:22.993
0 days 00:16:06.892000,16,,3.0,,,0 days 00:00:56.092000,0 days 00:01:03.308000,0 days 00:00:37.193000,0 days 00:14:26.413000,0 days 00:15:29.699000,0 days 00:16:06.957000,128.0,128.0,233.0,197.0,False,SUPERSOFT,2.0,True,1.0,0 days 00:13:30.300000,Sauber,LEC,4,False,2018-04-29 12:19:30.377
0 days 00:18:40.738000,16,,4.0,,,0 days 00:00:53.158000,0 days 00:01:02.915000,0 days 00:00:37.752000,0 days 00:17:00.114000,0 days 00:18:02.986000,0 days 00:18:40.805000,133.0,147.0,194.0,173.0,False,SUPERSOFT,3.0,True,1.0,0 days 00:16:06.892000,Sauber,LEC,4,False,2018-04-29 12:22:06.969
0 days 00:21:32.931000,16,,5.0,,,0 days 00:00:50.938000,0 days 00:01:02.738000,0 days 00:00:58.620000,0 days 00:19:31.756000,0 days 00:20:34.311000,0 days 00:21:33.499000,109.0,122.0,295.0,98.0,False,SUPERSOFT,4.0,True,1.0,0 days 00:18:40.738000,Sauber,LEC,4,False,2018-04-29 12:24:40.815
0 days 00:23:31.855000,16,0 days 00:01:58.924000,6.0,,,0 days 00:00:44.109000,0 days 00:00:48.306000,0 days 00:00:26.509000,0 days 00:22:17.040000,0 days 00:23:05.346000,0 days 00:23:31.855000,161.0,190.0,312.0,317.0,False,SUPERSOFT,5.0,True,1.0,0 days 00:21:32.931000,Sauber,LEC,1,False,2018-04-29 12:27:33.008
0 days 00:25:24.387000,16,0 days 00:01:52.532000,7.0,,,0 days 00:00:41.021000,0 days 00:00:45.713000,0 days 00:00:25.798000,0 days 00:24:12.876000,0 days 00:24:58.589000,0 days 00:25:24.387000,176.0,183.0,315.0,325.0,False,SUPERSOFT,6.0,True,1.0,0 days 00:23:31.855000,Sauber,LEC,1,True,2018-04-29 12:29:31.932
0 days 00:27:15.642000,16,0 days 00:01:51.255000,8.0,,,0 days 00:00:40.260000,0 days 00:00:45.374000,0 days 00:00:25.621000,0 days 00:26:04.647000,0 days 00:26:50.021000,0 days 00:27:15.642000,169.0,191.0,334.0,322.0,False,SUPERSOFT,7.0,True,1.0,0 days 00:25:24.387000,Sauber,LEC,1,True,2018-04-29 12:31:24.464
0 days 00:29:05.361000,16,0 days 00:01:49.719000,9.0,,,0 days 00:00:39.312000,0 days 00:00:44.430000,0 days 00:00:25.977000,0 days 00:27:54.954000,0 days 00:28:39.384000,0 days 00:29:05.361000,192.0,194.0,334.0,310.0,False,SUPERSOFT,8.0,True,1.0,0 days 00:27:15.642000,Sauber,LEC,1,True,2018-04-29 12:33:15.719
0 days 00:30:54.552000,16,0 days 00:01:49.191000,10.0,,,0 days 00:00:38.835000,0 days 00:00:44.508000,0 days 00:00:25.848000,0 days 00:29:44.196000,0 days 00:30:28.704000,0 days 00:30:54.552000,188.0,193.0,335.0,315.0,False,SUPERSOFT,9.0,True,1.0,0 days 00:29:05.361000,Sauber,LEC,2,True,2018-04-29 12:35:05.438
0 days 00:32:44.090000,16,0 days 00:01:49.538000,11.0,,,0 days 00:00:39.423000,0 days 00:00:44.511000,0 days 00:00:25.604000,0 days 00:31:33.975000,0 days 00:32:18.486000,0 days 00:32:44.090000,184.0,198.0,339.0,317.0,False,SUPERSOFT,10.0,True,1.0,0 days 00:30:54.552000,Sauber,LEC,2,True,2018-04-29 12:36:54.629
0 days 00:34:34.283000,16,0 days 00:01:50.193000,12.0,,,0 days 00:00:39.138000,0 days 00:00:44.947000,0 days 00:00:26.108000,0 days 00:33:23.228000,0 days 00:34:08.175000,0 days 00:34:34.283000,178.0,193.0,312.0,309.0,False,SUPERSOFT,11.0,True,1.0,0 days 00:32:44.090000,Sauber,LEC,1,True,2018-04-29 12:38:44.167
0 days 00:36:23.652000,16,0 days 00:01:49.369000,13.0,,,0 days 00:00:38.756000,0 days 00:00:44.083000,0 days 00:00:26.530000,0 days 00:35:13.039000,0 days 00:35:57.122000,0 days 00:36:23.652000,193.0,205.0,308.0,304.0,False,SUPERSOFT,12.0,True,1.0,0 days 00:34:34.283000,Sauber,LEC,1,True,2018-04-29 12:40:34.360
0 days 00:38:12.095000,16,0 days 00:01:48.443000,14.0,,,0 days 00:00:38.599000,0 days 00:00:43.684000,0 days 00:00:26.160000,0 days 00:37:02.251000,0 days 00:37:45.935000,0 days 00:38:12.095000,200.0,201.0,309.0,308.0,False,SUPERSOFT,13.0,True,1.0,0 days 00:36:23.652000,Sauber,LEC,1,True,2018-04-29 12:42:23.729
0 days 00:40:01.122000,16,0 days 00:01:49.027000,15.0,,,0 days 00:00:38.660000,0 days 00:00:44.046000,0 days 00:00:26.321000,0 days 00:38:50.755000,0 days 00:39:34.801000,0 days 00:40:01.122000,193.0,200.0,313.0,312.0,False,SUPERSOFT,14.0,True,1.0,0 days 00:38:12.095000,Sauber,LEC,2,True,2018-04-29 12:44:12.172
0 days 00:41:49.789000,16,0 days 00:01:48.667000,16.0,,,0 days 00:00:38.449000,0 days 00:00:43.830000,0 days 00:00:26.388000,0 days 00:40:39.571000,0 days 00:41:23.401000,0 days 00:41:49.789000,198.0,201.0,307.0,306.0,False,SUPERSOFT,15.0,True,1.0,0 days 00:40:01.122000,Sauber,LEC,1,True,2018-04-29 12:46:01.199
0 days 00:43:39.587000,16,0 days 00:01:49.798000,17.0,,,0 days 00:00:39.427000,0 days 00:00:44.062000,0 days 00:00:26.309000,0 days 00:42:29.216000,0 days 00:43:13.278000,0 days 00:43:39.587000,197.0,195.0,307.0,306.0,False,SUPERSOFT,16.0,True,1.0,0 days 00:41:49.789000,Sauber,LEC,1,True,2018-04-29 12:47:49.866
