Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:39:28.455000,2,0 days 00:01:24.412000,46,,,0 days 00:00:29.551000,0 days 00:00:32.904000,0 days 00:00:21.957000,0 days 01:38:33.594000,0 days 01:39:06.498000,0 days 01:39:28.455000,286.0,279.0,250.0,323.0,False,SUPERSOFT,34.0,True,2,0 days 01:38:04.043000,McLaren,VAN,1,True,2018-10-28 20:18:04.145
0 days 01:40:52.895000,2,0 days 00:01:24.440000,47,,,0 days 00:00:29.468000,0 days 00:00:32.893000,0 days 00:00:22.079000,0 days 01:39:57.923000,0 days 01:40:30.816000,0 days 01:40:52.895000,290.0,283.0,250.0,324.0,False,SUPERSOFT,35.0,True,2,0 days 01:39:28.455000,McLaren,VAN,1,True,2018-10-28 20:19:28.557
0 days 01:42:17.507000,2,0 days 00:01:24.612000,48,,,0 days 00:00:29.407000,0 days 00:00:33.100000,0 days 00:00:22.105000,0 days 01:41:22.302000,0 days 01:41:55.402000,0 days 01:42:17.507000,289.0,283.0,250.0,,False,SUPERSOFT,36.0,True,2,0 days 01:40:52.895000,McLaren,VAN,1,True,2018-10-28 20:20:52.997
0 days 01:43:41.969000,2,0 days 00:01:24.462000,49,,,0 days 00:00:29.485000,0 days 00:00:33.022000,0 days 00:00:21.955000,0 days 01:42:46.992000,0 days 01:43:20.014000,0 days 01:43:41.969000,,282.0,250.0,325.0,False,SUPERSOFT,37.0,True,2,0 days 01:42:17.507000,McLaren,VAN,1,True,2018-10-28 20:22:17.609
0 days 01:45:06.388000,2,0 days 00:01:24.419000,50,,,0 days 00:00:29.487000,0 days 00:00:33.001000,0 days 00:00:21.931000,0 days 01:44:11.456000,0 days 01:44:44.457000,0 days 01:45:06.388000,290.0,283.0,252.0,324.0,False,SUPERSOFT,38.0,True,2,0 days 01:43:41.969000,McLaren,VAN,1,True,2018-10-28 20:23:42.071
0 days 01:46:30.845000,2,0 days 00:01:24.457000,51,,,0 days 00:00:29.318000,0 days 00:00:33.124000,0 days 00:00:22.015000,0 days 01:45:35.706000,0 days 01:46:08.830000,0 days 01:46:30.845000,284.0,284.0,250.0,325.0,False,SUPERSOFT,39.0,True,2,0 days 01:45:06.388000,McLaren,VAN,1,True,2018-10-28 20:25:06.490
0 days 01:47:55.111000,2,0 days 00:01:24.266000,52,,,0 days 00:00:29.357000,0 days 00:00:32.863000,0 days 00:00:22.046000,0 days 01:47:00.202000,0 days 01:47:33.065000,0 days 01:47:55.111000,292.0,285.0,251.0,326.0,False,SUPERSOFT,40.0,True,2,0 days 01:46:30.845000,McLaren,VAN,1,True,2018-10-28 20:26:30.947
0 days 01:49:18.931000,2,0 days 00:01:23.820000,53,,,0 days 00:00:29.344000,0 days 00:00:32.786000,0 days 00:00:21.690000,0 days 01:48:24.455000,0 days 01:48:57.241000,0 days 01:49:18.931000,286.0,285.0,252.0,324.0,False,SUPERSOFT,41.0,True,2,0 days 01:47:55.111000,McLaren,VAN,1,True,2018-10-28 20:27:55.213
0 days 01:50:44.062000,2,0 days 00:01:25.131000,54,,,0 days 00:00:29.386000,0 days 00:00:33.991000,0 days 00:00:21.754000,0 days 01:49:48.317000,0 days 01:50:22.308000,0 days 01:50:44.062000,291.0,284.0,252.0,323.0,False,SUPERSOFT,42.0,True,2,0 days 01:49:18.931000,McLaren,VAN,1,True,2018-10-28 20:29:19.033
0 days 01:52:07.883000,2,0 days 00:01:23.821000,55,,,0 days 00:00:29.132000,0 days 00:00:32.833000,0 days 00:00:21.856000,0 days 01:51:13.194000,0 days 01:51:46.027000,0 days 01:52:07.883000,296.0,281.0,252.0,326.0,False,SUPERSOFT,43.0,True,2,0 days 01:50:44.062000,McLaren,VAN,1,True,2018-10-28 20:30:44.164
0 days 01:53:34.103000,2,0 days 00:01:26.220000,56,,,0 days 00:00:29.426000,0 days 00:00:34.915000,0 days 00:00:21.879000,0 days 01:52:37.309000,0 days 01:53:12.224000,0 days 01:53:34.103000,291.0,285.0,252.0,324.0,False,SUPERSOFT,44.0,True,2,0 days 01:52:07.883000,McLaren,VAN,1,True,2018-10-28 20:32:07.985
0 days 01:54:57.578000,2,0 days 00:01:23.475000,57,,,0 days 00:00:29.193000,0 days 00:00:32.675000,0 days 00:00:21.607000,0 days 01:54:03.296000,0 days 01:54:35.971000,0 days 01:54:57.578000,293.0,285.0,251.0,326.0,False,SUPERSOFT,45.0,True,2,0 days 01:53:34.103000,McLaren,VAN,1,True,2018-10-28 20:33:34.205
0 days 01:56:21.127000,2,0 days 00:01:23.549000,58,,,0 days 00:00:29.239000,0 days 00:00:32.571000,0 days 00:00:21.739000,0 days 01:55:26.817000,0 days 01:55:59.388000,0 days 01:56:21.127000,290.0,282.0,252.0,324.0,False,SUPERSOFT,46.0,True,2,0 days 01:54:57.578000,McLaren,VAN,1,True,2018-10-28 20:34:57.680
0 days 01:57:44.576000,2,0 days 00:01:23.449000,59,,,0 days 00:00:29.367000,0 days 00:00:32.543000,0 days 00:00:21.539000,0 days 01:56:50.494000,0 days 01:57:23.037000,0 days 01:57:44.576000,289.0,283.0,252.0,,False,SUPERSOFT,47.0,True,2,0 days 01:56:21.127000,McLaren,VAN,1,True,2018-10-28 20:36:21.229
0 days 01:59:27.062000,2,0 days 00:01:42.486000,60,,,0 days 00:00:29.696000,0 days 00:00:45.381000,0 days 00:00:27.409000,0 days 01:58:14.272000,0 days 01:58:59.653000,0 days 01:59:27.062000,281.0,199.0,230.0,,False,SUPERSOFT,48.0,True,2,0 days 01:57:44.576000,McLaren,VAN,26,False,2018-10-28 20:37:44.678
0 days 02:01:14.313000,2,0 days 00:01:47.251000,61,,,0 days 00:00:40.988000,0 days 00:00:42.060000,0 days 00:00:24.203000,0 days 02:00:08.050000,0 days 02:00:50.110000,0 days 02:01:14.313000,156.0,225.0,251.0,240.0,False,SUPERSOFT,49.0,True,2,0 days 01:59:27.062000,McLaren,VAN,67,False,2018-10-28 20:39:27.164
0 days 02:02:37.712000,2,0 days 00:01:23.399000,62,,,0 days 00:00:29.694000,0 days 00:00:32.446000,0 days 00:00:21.259000,0 days 02:01:44.007000,0 days 02:02:16.453000,0 days 02:02:37.712000,289.0,283.0,253.0,319.0,False,SUPERSOFT,50.0,True,2,0 days 02:01:14.313000,McLaren,VAN,1,True,2018-10-28 20:41:14.415
0 days 02:04:00.279000,2,0 days 00:01:22.567000,63,,,0 days 00:00:29.227000,0 days 00:00:32.001000,0 days 00:00:21.339000,0 days 02:03:06.939000,0 days 02:03:38.940000,0 days 02:04:00.279000,294.0,284.0,252.0,320.0,False,SUPERSOFT,51.0,True,2,0 days 02:02:37.712000,McLaren,VAN,1,True,2018-10-28 20:42:37.814
0 days 02:05:22.714000,2,0 days 00:01:22.435000,64,,,0 days 00:00:29.297000,0 days 00:00:31.929000,0 days 00:00:21.209000,0 days 02:04:29.576000,0 days 02:05:01.505000,0 days 02:05:22.714000,293.0,284.0,251.0,,False,SUPERSOFT,52.0,True,2,0 days 02:04:00.279000,McLaren,VAN,1,True,2018-10-28 20:44:00.381
0 days 02:06:45.494000,2,0 days 00:01:22.780000,65,,,0 days 00:00:29.327000,0 days 00:00:31.858000,0 days 00:00:21.595000,0 days 02:05:52.041000,0 days 02:06:23.899000,0 days 02:06:45.494000,,284.0,250.0,,False,SUPERSOFT,53.0,True,2,0 days 02:05:22.714000,McLaren,VAN,1,True,2018-10-28 20:45:22.816
0 days 02:08:08.548000,2,0 days 00:01:23.054000,66,,,0 days 00:00:29.376000,0 days 00:00:32.166000,0 days 00:00:21.512000,0 days 02:07:14.870000,0 days 02:07:47.036000,0 days 02:08:08.548000,289.0,284.0,252.0,319.0,False,SUPERSOFT,54.0,True,2,0 days 02:06:45.494000,McLaren,VAN,1,True,2018-10-28 20:46:45.596
0 days 02:09:31.338000,2,0 days 00:01:22.790000,67,,,0 days 00:00:29.389000,0 days 00:00:31.919000,0 days 00:00:21.482000,0 days 02:08:37.937000,0 days 02:09:09.856000,0 days 02:09:31.338000,293.0,284.0,251.0,320.0,False,SUPERSOFT,55.0,True,2,0 days 02:08:08.548000,McLaren,VAN,1,True,2018-10-28 20:48:08.650
0 days 02:10:57.061000,2,0 days 00:01:25.723000,68,,,0 days 00:00:30.810000,0 days 00:00:33.097000,0 days 00:00:21.816000,0 days 02:10:02.148000,0 days 02:10:35.245000,0 days 02:10:57.061000,230.0,284.0,252.0,319.0,False,SUPERSOFT,56.0,True,2,0 days 02:09:31.338000,McLaren,VAN,1,True,2018-10-28 20:49:31.440
0 days 02:12:20.097000,2,0 days 00:01:23.036000,69,,,0 days 00:00:29.394000,0 days 00:00:32.102000,0 days 00:00:21.540000,0 days 02:11:26.455000,0 days 02:11:58.557000,0 days 02:12:20.097000,288.0,285.0,252.0,323.0,False,SUPERSOFT,57.0,True,2,0 days 02:10:57.061000,McLaren,VAN,1,True,2018-10-28 20:50:57.163
0 days 00:34:32.491000,9,,1,0 days 00:00:05.915000,,,0 days 00:00:36.313000,0 days 00:00:22.859000,,0 days 00:34:09.677000,0 days 00:34:32.721000,264.0,276.0,251.0,288.0,False,HYPERSOFT,4.0,False,1,0 days 00:32:58.703000,Sauber,ERI,1,False,2018-10-28 19:12:58.805
0 days 00:35:56.650000,9,0 days 00:01:24.159000,2,,,0 days 00:00:29.159000,0 days 00:00:33.349000,0 days 00:00:21.651000,0 days 00:35:01.650000,0 days 00:35:34.999000,0 days 00:35:56.650000,269.0,282.0,251.0,334.0,False,HYPERSOFT,5.0,False,1,0 days 00:34:32.491000,Sauber,ERI,1,True,2018-10-28 19:14:32.593
0 days 00:37:20.773000,9,0 days 00:01:24.123000,3,,,0 days 00:00:29.357000,0 days 00:00:33.402000,0 days 00:00:21.364000,0 days 00:36:26.007000,0 days 00:36:59.409000,0 days 00:37:20.773000,260.0,281.0,250.0,329.0,False,HYPERSOFT,6.0,False,1,0 days 00:35:56.650000,Sauber,ERI,1,True,2018-10-28 19:15:56.752
0 days 00:38:44.481000,9,0 days 00:01:23.708000,4,,,0 days 00:00:28.938000,0 days 00:00:33.280000,0 days 00:00:21.490000,0 days 00:37:49.711000,0 days 00:38:22.991000,0 days 00:38:44.481000,269.0,283.0,250.0,332.0,False,HYPERSOFT,7.0,False,1,0 days 00:37:20.773000,Sauber,ERI,2,True,2018-10-28 19:17:20.875
0 days 00:40:25.256000,9,0 days 00:01:40.775000,5,,,0 days 00:00:36.131000,0 days 00:00:41.889000,0 days 00:00:22.755000,0 days 00:39:20.612000,0 days 00:40:02.501000,0 days 00:40:25.256000,203.0,240.0,251.0,330.0,False,HYPERSOFT,8.0,False,1,0 days 00:38:44.481000,Sauber,ERI,267,False,2018-10-28 19:18:44.583
0 days 00:41:49.181000,9,0 days 00:01:23.925000,6,,,0 days 00:00:29.290000,0 days 00:00:33.292000,0 days 00:00:21.343000,0 days 00:40:54.546000,0 days 00:41:27.838000,0 days 00:41:49.181000,280.0,279.0,250.0,319.0,False,HYPERSOFT,9.0,False,1,0 days 00:40:25.256000,Sauber,ERI,1,True,2018-10-28 19:20:25.358
0 days 00:43:13.348000,9,0 days 00:01:24.167000,7,,,0 days 00:00:29.166000,0 days 00:00:33.604000,0 days 00:00:21.397000,0 days 00:42:18.347000,0 days 00:42:51.951000,0 days 00:43:13.348000,266.0,280.0,250.0,331.0,False,HYPERSOFT,10.0,False,1,0 days 00:41:49.181000,Sauber,ERI,1,True,2018-10-28 19:21:49.283
0 days 00:44:38.246000,9,0 days 00:01:24.898000,8,,,0 days 00:00:29.307000,0 days 00:00:33.911000,0 days 00:00:21.680000,0 days 00:43:42.655000,0 days 00:44:16.566000,0 days 00:44:38.246000,270.0,279.0,250.0,327.0,False,HYPERSOFT,11.0,False,1,0 days 00:43:13.348000,Sauber,ERI,1,True,2018-10-28 19:23:13.450
0 days 00:46:03.101000,9,0 days 00:01:24.855000,9,,,0 days 00:00:29.348000,0 days 00:00:33.691000,0 days 00:00:21.816000,0 days 00:45:07.594000,0 days 00:45:41.285000,0 days 00:46:03.101000,269.0,279.0,247.0,329.0,False,HYPERSOFT,12.0,False,1,0 days 00:44:38.246000,Sauber,ERI,1,True,2018-10-28 19:24:38.348
0 days 00:47:28.918000,9,0 days 00:01:25.817000,10,,,0 days 00:00:29.532000,0 days 00:00:34.256000,0 days 00:00:22.029000,0 days 00:46:32.633000,0 days 00:47:06.889000,0 days 00:47:28.918000,272.0,279.0,247.0,,False,HYPERSOFT,13.0,False,1,0 days 00:46:03.101000,Sauber,ERI,1,True,2018-10-28 19:26:03.203
0 days 00:48:56.120000,9,0 days 00:01:27.202000,11,,,0 days 00:00:30.185000,0 days 00:00:34.771000,0 days 00:00:22.246000,0 days 00:47:59.103000,0 days 00:48:33.874000,0 days 00:48:56.120000,270.0,279.0,247.0,332.0,False,HYPERSOFT,14.0,False,1,0 days 00:47:28.918000,Sauber,ERI,1,True,2018-10-28 19:27:29.020
0 days 00:50:22.746000,9,0 days 00:01:26.626000,12,,,0 days 00:00:29.903000,0 days 00:00:34.407000,0 days 00:00:22.316000,0 days 00:49:26.023000,0 days 00:50:00.430000,0 days 00:50:22.746000,288.0,280.0,246.0,329.0,False,HYPERSOFT,15.0,False,1,0 days 00:48:56.120000,Sauber,ERI,1,True,2018-10-28 19:28:56.222
0 days 00:51:49.307000,9,0 days 00:01:26.561000,13,,,0 days 00:00:29.745000,0 days 00:00:34.441000,0 days 00:00:22.375000,0 days 00:50:52.491000,0 days 00:51:26.932000,0 days 00:51:49.307000,282.0,279.0,246.0,328.0,False,HYPERSOFT,16.0,False,1,0 days 00:50:22.746000,Sauber,ERI,1,True,2018-10-28 19:30:22.848
0 days 00:53:16.133000,9,0 days 00:01:26.826000,14,,,0 days 00:00:30.059000,0 days 00:00:34.207000,0 days 00:00:22.560000,0 days 00:52:19.366000,0 days 00:52:53.573000,0 days 00:53:16.133000,260.0,280.0,246.0,325.0,False,HYPERSOFT,17.0,False,1,0 days 00:51:49.307000,Sauber,ERI,1,True,2018-10-28 19:31:49.409
0 days 00:54:42.887000,9,0 days 00:01:26.754000,15,,,0 days 00:00:30.005000,0 days 00:00:34.231000,0 days 00:00:22.518000,0 days 00:53:46.138000,0 days 00:54:20.369000,0 days 00:54:42.887000,255.0,280.0,247.0,327.0,False,HYPERSOFT,18.0,False,1,0 days 00:53:16.133000,Sauber,ERI,1,True,2018-10-28 19:33:16.235
0 days 00:56:13.207000,9,0 days 00:01:30.320000,16,,0 days 00:56:10.638000,0 days 00:00:29.973000,0 days 00:00:34.465000,0 days 00:00:25.882000,0 days 00:55:12.860000,0 days 00:55:47.325000,0 days 00:56:13.207000,256.0,280.0,,330.0,False,HYPERSOFT,19.0,False,1,0 days 00:54:42.887000,Sauber,ERI,1,False,2018-10-28 19:34:42.989
0 days 00:58:03.185000,9,0 days 00:01:49.978000,17,0 days 00:56:41.985000,,0 days 00:00:56.501000,0 days 00:00:32.308000,0 days 00:00:21.169000,0 days 00:57:09.708000,0 days 00:57:42.016000,0 days 00:58:03.185000,283.0,282.0,252.0,313.0,False,SUPERSOFT,1.0,True,2,0 days 00:56:13.207000,Sauber,ERI,1,False,2018-10-28 19:36:13.309
0 days 00:59:25.625000,9,0 days 00:01:22.440000,18,,,0 days 00:00:28.804000,0 days 00:00:32.415000,0 days 00:00:21.221000,0 days 00:58:31.989000,0 days 00:59:04.404000,0 days 00:59:25.625000,273.0,281.0,250.0,329.0,True,SUPERSOFT,2.0,True,2,0 days 00:58:03.185000,Sauber,ERI,1,True,2018-10-28 19:38:03.287
0 days 01:00:50.222000,9,0 days 00:01:24.597000,19,,,0 days 00:00:28.758000,0 days 00:00:32.650000,0 days 00:00:23.189000,0 days 00:59:54.383000,0 days 01:00:27.033000,0 days 01:00:50.222000,284.0,266.0,253.0,330.0,False,SUPERSOFT,3.0,True,2,0 days 00:59:25.625000,Sauber,ERI,1,True,2018-10-28 19:39:25.727
0 days 01:02:13.690000,9,0 days 00:01:23.468000,20,,,0 days 00:00:28.754000,0 days 00:00:33.172000,0 days 00:00:21.542000,0 days 01:01:18.976000,0 days 01:01:52.148000,0 days 01:02:13.690000,278.0,283.0,251.0,344.0,False,SUPERSOFT,4.0,True,2,0 days 01:00:50.222000,Sauber,ERI,1,True,2018-10-28 19:40:50.324
0 days 01:03:36.581000,9,0 days 00:01:22.891000,21,,,0 days 00:00:28.603000,0 days 00:00:32.686000,0 days 00:00:21.602000,0 days 01:02:42.293000,0 days 01:03:14.979000,0 days 01:03:36.581000,273.0,284.0,251.0,329.0,False,SUPERSOFT,5.0,True,2,0 days 01:02:13.690000,Sauber,ERI,1,True,2018-10-28 19:42:13.792
0 days 01:05:00.116000,9,0 days 00:01:23.535000,22,,,0 days 00:00:28.826000,0 days 00:00:32.714000,0 days 00:00:21.995000,0 days 01:04:05.407000,0 days 01:04:38.121000,0 days 01:05:00.116000,274.0,283.0,248.0,330.0,False,SUPERSOFT,6.0,True,2,0 days 01:03:36.581000,Sauber,ERI,1,True,2018-10-28 19:43:36.683
0 days 01:06:23.879000,9,0 days 00:01:23.763000,23,,,0 days 00:00:29.045000,0 days 00:00:32.857000,0 days 00:00:21.861000,0 days 01:05:29.161000,0 days 01:06:02.018000,0 days 01:06:23.879000,279.0,283.0,245.0,328.0,False,SUPERSOFT,7.0,True,2,0 days 01:05:00.116000,Sauber,ERI,1,True,2018-10-28 19:45:00.218
0 days 01:07:51.045000,9,0 days 00:01:27.166000,24,,,0 days 00:00:31.849000,0 days 00:00:33.849000,0 days 00:00:21.468000,0 days 01:06:55.728000,0 days 01:07:29.577000,0 days 01:07:51.045000,171.0,286.0,250.0,315.0,False,SUPERSOFT,8.0,True,2,0 days 01:06:23.879000,Sauber,ERI,1,True,2018-10-28 19:46:23.981
0 days 01:09:14.506000,9,0 days 00:01:23.461000,25,,,0 days 00:00:28.934000,0 days 00:00:32.989000,0 days 00:00:21.538000,0 days 01:08:19.979000,0 days 01:08:52.968000,0 days 01:09:14.506000,278.0,286.0,251.0,335.0,False,SUPERSOFT,9.0,True,2,0 days 01:07:51.045000,Sauber,ERI,1,True,2018-10-28 19:47:51.147
0 days 01:10:38.385000,9,0 days 00:01:23.879000,26,,,0 days 00:00:29.059000,0 days 00:00:33.124000,0 days 00:00:21.696000,0 days 01:09:43.565000,0 days 01:10:16.689000,0 days 01:10:38.385000,284.0,284.0,245.0,332.0,False,SUPERSOFT,10.0,True,2,0 days 01:09:14.506000,Sauber,ERI,1,True,2018-10-28 19:49:14.608
0 days 01:12:04.028000,9,0 days 00:01:25.643000,27,,,0 days 00:00:30.715000,0 days 00:00:33.492000,0 days 00:00:21.436000,0 days 01:11:09.100000,0 days 01:11:42.592000,0 days 01:12:04.028000,265.0,285.0,252.0,269.0,False,SUPERSOFT,11.0,True,2,0 days 01:10:38.385000,Sauber,ERI,1,True,2018-10-28 19:50:38.487
0 days 01:13:27.652000,9,0 days 00:01:23.624000,28,,,0 days 00:00:28.937000,0 days 00:00:33.299000,0 days 00:00:21.388000,0 days 01:12:32.965000,0 days 01:13:06.264000,0 days 01:13:27.652000,274.0,287.0,254.0,327.0,False,SUPERSOFT,12.0,True,2,0 days 01:12:04.028000,Sauber,ERI,1,True,2018-10-28 19:52:04.130
0 days 01:14:56.441000,9,0 days 00:01:28.789000,29,,,0 days 00:00:28.591000,0 days 00:00:33.261000,0 days 00:00:26.937000,0 days 01:13:56.243000,0 days 01:14:29.504000,0 days 01:14:56.441000,276.0,285.0,165.0,354.0,False,SUPERSOFT,13.0,True,2,0 days 01:13:27.652000,Sauber,ERI,26,False,2018-10-28 19:53:27.754
0 days 01:16:46.351000,9,0 days 00:01:49.910000,30,,,0 days 00:00:37.703000,0 days 00:00:45.168000,0 days 00:00:27.039000,0 days 01:15:34.144000,0 days 01:16:19.312000,0 days 01:16:46.351000,208.0,183.0,203.0,212.0,False,SUPERSOFT,14.0,True,2,0 days 01:14:56.441000,Sauber,ERI,6,False,2018-10-28 19:54:56.543
0 days 01:18:25.582000,9,0 days 00:01:39.231000,31,,,0 days 00:00:39.223000,0 days 00:00:38.380000,0 days 00:00:21.628000,0 days 01:17:25.574000,0 days 01:18:03.954000,0 days 01:18:25.582000,201.0,287.0,252.0,241.0,False,SUPERSOFT,15.0,True,2,0 days 01:16:46.351000,Sauber,ERI,67,False,2018-10-28 19:56:46.453
0 days 01:19:51.127000,9,0 days 00:01:25.545000,32,,,0 days 00:00:28.885000,0 days 00:00:33.593000,0 days 00:00:23.067000,0 days 01:18:54.467000,0 days 01:19:28.060000,0 days 01:19:51.127000,280.0,232.0,254.0,331.0,False,SUPERSOFT,16.0,True,2,0 days 01:18:25.582000,Sauber,ERI,1,True,2018-10-28 19:58:25.684
0 days 01:21:14.851000,9,0 days 00:01:23.724000,33,,,0 days 00:00:28.847000,0 days 00:00:33.598000,0 days 00:00:21.279000,0 days 01:20:19.974000,0 days 01:20:53.572000,0 days 01:21:14.851000,287.0,286.0,253.0,339.0,False,SUPERSOFT,17.0,True,2,0 days 01:19:51.127000,Sauber,ERI,1,True,2018-10-28 19:59:51.229
0 days 01:22:39.130000,9,0 days 00:01:24.279000,34,,,0 days 00:00:29.167000,0 days 00:00:33.812000,0 days 00:00:21.300000,0 days 01:21:44.018000,0 days 01:22:17.830000,0 days 01:22:39.130000,,286.0,255.0,329.0,False,SUPERSOFT,18.0,True,2,0 days 01:21:14.851000,Sauber,ERI,1,True,2018-10-28 20:01:14.953
0 days 01:24:02.813000,9,0 days 00:01:23.683000,35,,,0 days 00:00:28.955000,0 days 00:00:33.359000,0 days 00:00:21.369000,0 days 01:23:08.085000,0 days 01:23:41.444000,0 days 01:24:02.813000,278.0,286.0,254.0,328.0,False,SUPERSOFT,19.0,True,2,0 days 01:22:39.130000,Sauber,ERI,1,True,2018-10-28 20:02:39.232
0 days 01:25:27.164000,9,0 days 00:01:24.351000,36,,,0 days 00:00:29.128000,0 days 00:00:33.749000,0 days 00:00:21.474000,0 days 01:24:31.941000,0 days 01:25:05.690000,0 days 01:25:27.164000,274.0,286.0,254.0,324.0,False,SUPERSOFT,20.0,True,2,0 days 01:24:02.813000,Sauber,ERI,1,True,2018-10-28 20:04:02.915
0 days 01:26:51.576000,9,0 days 00:01:24.412000,37,,,0 days 00:00:29.045000,0 days 00:00:33.788000,0 days 00:00:21.579000,0 days 01:25:56.209000,0 days 01:26:29.997000,0 days 01:26:51.576000,265.0,287.0,254.0,334.0,False,SUPERSOFT,21.0,True,2,0 days 01:25:27.164000,Sauber,ERI,1,True,2018-10-28 20:05:27.266
0 days 01:28:18.092000,9,0 days 00:01:26.516000,38,,,0 days 00:00:29.596000,0 days 00:00:35.071000,0 days 00:00:21.849000,0 days 01:27:21.172000,0 days 01:27:56.243000,0 days 01:28:18.092000,259.0,289.0,253.0,326.0,False,SUPERSOFT,22.0,True,2,0 days 01:26:51.576000,Sauber,ERI,1,True,2018-10-28 20:06:51.678
0 days 01:29:42.385000,9,0 days 00:01:24.293000,39,,,0 days 00:00:29.124000,0 days 00:00:33.397000,0 days 00:00:21.772000,0 days 01:28:47.216000,0 days 01:29:20.613000,0 days 01:29:42.385000,272.0,287.0,252.0,332.0,False,SUPERSOFT,23.0,True,2,0 days 01:28:18.092000,Sauber,ERI,1,True,2018-10-28 20:08:18.194
0 days 01:31:06.899000,9,0 days 00:01:24.514000,40,,,0 days 00:00:29.016000,0 days 00:00:34.011000,0 days 00:00:21.487000,0 days 01:30:11.401000,0 days 01:30:45.412000,0 days 01:31:06.899000,267.0,286.0,253.0,328.0,False,SUPERSOFT,24.0,True,2,0 days 01:29:42.385000,Sauber,ERI,1,True,2018-10-28 20:09:42.487
0 days 01:32:31.496000,9,0 days 00:01:24.597000,41,,,0 days 00:00:29.209000,0 days 00:00:33.660000,0 days 00:00:21.728000,0 days 01:31:36.108000,0 days 01:32:09.768000,0 days 01:32:31.496000,268.0,286.0,254.0,331.0,False,SUPERSOFT,25.0,True,2,0 days 01:31:06.899000,Sauber,ERI,1,True,2018-10-28 20:11:07.001
0 days 01:33:56.184000,9,0 days 00:01:24.688000,42,,,0 days 00:00:29.186000,0 days 00:00:33.774000,0 days 00:00:21.728000,0 days 01:33:00.682000,0 days 01:33:34.456000,0 days 01:33:56.184000,267.0,286.0,254.0,332.0,False,SUPERSOFT,26.0,True,2,0 days 01:32:31.496000,Sauber,ERI,1,True,2018-10-28 20:12:31.598
0 days 01:35:20.739000,9,0 days 00:01:24.555000,43,,,0 days 00:00:29.123000,0 days 00:00:33.694000,0 days 00:00:21.738000,0 days 01:34:25.307000,0 days 01:34:59.001000,0 days 01:35:20.739000,270.0,288.0,254.0,328.0,False,SUPERSOFT,27.0,True,2,0 days 01:33:56.184000,Sauber,ERI,1,True,2018-10-28 20:13:56.286
0 days 01:36:44.824000,9,0 days 00:01:24.085000,44,,,0 days 00:00:28.473000,0 days 00:00:33.949000,0 days 00:00:21.663000,0 days 01:35:49.212000,0 days 01:36:23.161000,0 days 01:36:44.824000,274.0,286.0,253.0,356.0,False,SUPERSOFT,28.0,True,2,0 days 01:35:20.739000,Sauber,ERI,1,True,2018-10-28 20:15:20.841
0 days 01:38:09.369000,9,0 days 00:01:24.545000,45,,,0 days 00:00:29.271000,0 days 00:00:33.474000,0 days 00:00:21.800000,0 days 01:37:14.095000,0 days 01:37:47.569000,0 days 01:38:09.369000,276.0,284.0,252.0,324.0,False,SUPERSOFT,29.0,True,2,0 days 01:36:44.824000,Sauber,ERI,1,True,2018-10-28 20:16:44.926
0 days 01:39:33.832000,9,0 days 00:01:24.463000,46,,,0 days 00:00:29.010000,0 days 00:00:33.446000,0 days 00:00:22.007000,0 days 01:38:38.379000,0 days 01:39:11.825000,0 days 01:39:33.832000,,284.0,252.0,325.0,False,SUPERSOFT,30.0,True,2,0 days 01:38:09.369000,Sauber,ERI,1,True,2018-10-28 20:18:09.471
0 days 01:40:58.310000,9,0 days 00:01:24.478000,47,,,0 days 00:00:29.262000,0 days 00:00:33.345000,0 days 00:00:21.871000,0 days 01:40:03.094000,0 days 01:40:36.439000,0 days 01:40:58.310000,278.0,283.0,253.0,,False,SUPERSOFT,31.0,True,2,0 days 01:39:33.832000,Sauber,ERI,1,True,2018-10-28 20:19:33.934
0 days 01:42:22.540000,9,0 days 00:01:24.230000,48,,,0 days 00:00:29.112000,0 days 00:00:33.298000,0 days 00:00:21.820000,0 days 01:41:27.422000,0 days 01:42:00.720000,0 days 01:42:22.540000,275.0,283.0,252.0,327.0,False,SUPERSOFT,32.0,True,2,0 days 01:40:58.310000,Sauber,ERI,1,True,2018-10-28 20:20:58.412
0 days 01:43:46.954000,9,0 days 00:01:24.414000,49,,,0 days 00:00:29.216000,0 days 00:00:33.302000,0 days 00:00:21.896000,0 days 01:42:51.756000,0 days 01:43:25.058000,0 days 01:43:46.954000,279.0,283.0,253.0,321.0,False,SUPERSOFT,33.0,True,2,0 days 01:42:22.540000,Sauber,ERI,1,True,2018-10-28 20:22:22.642
0 days 01:45:11.131000,9,0 days 00:01:24.177000,50,,,0 days 00:00:29.103000,0 days 00:00:33.374000,0 days 00:00:21.700000,0 days 01:44:16.057000,0 days 01:44:49.431000,0 days 01:45:11.131000,281.0,285.0,253.0,324.0,False,SUPERSOFT,34.0,True,2,0 days 01:43:46.954000,Sauber,ERI,1,True,2018-10-28 20:23:47.056
