Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:20:54.952000,28,0 days 00:01:43.692000,27,,0 days 01:20:53.980000,0 days 00:00:27.529000,0 days 00:00:40.798000,0 days 00:00:35.365000,0 days 01:19:38.789000,0 days 01:20:19.587000,0 days 01:20:54.952000,203.0,184.0,,305.0,False,SUPERSOFT,27.0,True,1,0 days 01:19:11.260000,Toro Rosso,HAR,1,False,2018-10-21 18:59:11.325
0 days 01:22:55.669000,28,0 days 00:02:00.717000,28,0 days 01:21:17.897000,,0 days 00:00:47.046000,0 days 00:00:40.155000,0 days 00:00:33.516000,0 days 01:21:41.998000,0 days 01:22:22.153000,0 days 01:22:55.669000,211.0,182.0,203.0,298.0,False,SOFT,1.0,True,2,0 days 01:20:54.952000,Toro Rosso,HAR,1,False,2018-10-21 19:00:55.017
0 days 01:24:36.428000,28,0 days 00:01:40.759000,29,,,0 days 00:00:27.089000,0 days 00:00:40.228000,0 days 00:00:33.442000,0 days 01:23:22.758000,0 days 01:24:02.986000,0 days 01:24:36.428000,209.0,180.0,204.0,297.0,False,SOFT,2.0,True,2,0 days 01:22:55.669000,Toro Rosso,HAR,1,True,2018-10-21 19:02:55.734
0 days 01:26:17.759000,28,0 days 00:01:41.331000,30,,,0 days 00:00:27.146000,0 days 00:00:40.284000,0 days 00:00:33.901000,0 days 01:25:03.574000,0 days 01:25:43.858000,0 days 01:26:17.759000,211.0,181.0,203.0,296.0,False,SOFT,3.0,True,2,0 days 01:24:36.428000,Toro Rosso,HAR,1,True,2018-10-21 19:04:36.493
0 days 01:27:59.587000,28,0 days 00:01:41.828000,31,,,0 days 00:00:27.331000,0 days 00:00:40.344000,0 days 00:00:34.153000,0 days 01:26:45.090000,0 days 01:27:25.434000,0 days 01:27:59.587000,207.0,181.0,203.0,296.0,False,SOFT,4.0,True,2,0 days 01:26:17.759000,Toro Rosso,HAR,1,True,2018-10-21 19:06:17.824
0 days 01:29:41.366000,28,0 days 00:01:41.779000,32,,,0 days 00:00:27.315000,0 days 00:00:40.545000,0 days 00:00:33.919000,0 days 01:28:26.902000,0 days 01:29:07.447000,0 days 01:29:41.366000,208.0,181.0,203.0,296.0,False,SOFT,5.0,True,2,0 days 01:27:59.587000,Toro Rosso,HAR,1,True,2018-10-21 19:07:59.652
0 days 01:31:25.477000,28,0 days 00:01:44.111000,33,,,0 days 00:00:27.206000,0 days 00:00:41.382000,0 days 00:00:35.523000,0 days 01:30:08.572000,0 days 01:30:49.954000,0 days 01:31:25.477000,213.0,97.0,202.0,294.0,False,SOFT,6.0,True,2,0 days 01:29:41.366000,Toro Rosso,HAR,1,True,2018-10-21 19:09:41.431
0 days 01:33:06.928000,28,0 days 00:01:41.451000,34,,,0 days 00:00:27.295000,0 days 00:00:40.155000,0 days 00:00:34.001000,0 days 01:31:52.772000,0 days 01:32:32.927000,0 days 01:33:06.928000,206.0,181.0,205.0,304.0,False,SOFT,7.0,True,2,0 days 01:31:25.477000,Toro Rosso,HAR,1,True,2018-10-21 19:11:25.542
0 days 01:34:48.643000,28,0 days 00:01:41.715000,35,,,0 days 00:00:27.317000,0 days 00:00:40.355000,0 days 00:00:34.043000,0 days 01:33:34.245000,0 days 01:34:14.600000,0 days 01:34:48.643000,209.0,181.0,204.0,310.0,False,SOFT,8.0,True,2,0 days 01:33:06.928000,Toro Rosso,HAR,1,True,2018-10-21 19:13:06.993
0 days 01:36:29.932000,28,0 days 00:01:41.289000,36,,,0 days 00:00:27.187000,0 days 00:00:40.196000,0 days 00:00:33.906000,0 days 01:35:15.830000,0 days 01:35:56.026000,0 days 01:36:29.932000,207.0,179.0,203.0,309.0,False,SOFT,9.0,True,2,0 days 01:34:48.643000,Toro Rosso,HAR,1,True,2018-10-21 19:14:48.708
0 days 01:38:10.834000,28,0 days 00:01:40.902000,37,,,0 days 00:00:27.114000,0 days 00:00:40.032000,0 days 00:00:33.756000,0 days 01:36:57.046000,0 days 01:37:37.078000,0 days 01:38:10.834000,209.0,182.0,205.0,304.0,False,SOFT,10.0,True,2,0 days 01:36:29.932000,Toro Rosso,HAR,1,True,2018-10-21 19:16:29.997
0 days 01:39:51.441000,28,0 days 00:01:40.607000,38,,,0 days 00:00:26.921000,0 days 00:00:40.047000,0 days 00:00:33.639000,0 days 01:38:37.755000,0 days 01:39:17.802000,0 days 01:39:51.441000,208.0,182.0,205.0,302.0,False,SOFT,11.0,True,2,0 days 01:38:10.834000,Toro Rosso,HAR,1,True,2018-10-21 19:18:10.899
0 days 01:41:32.852000,28,0 days 00:01:41.411000,39,,,0 days 00:00:26.912000,0 days 00:00:40.467000,0 days 00:00:34.032000,0 days 01:40:18.353000,0 days 01:40:58.820000,0 days 01:41:32.852000,213.0,169.0,205.0,303.0,False,SOFT,12.0,True,2,0 days 01:39:51.441000,Toro Rosso,HAR,1,True,2018-10-21 19:19:51.506
0 days 01:43:16.769000,28,0 days 00:01:43.917000,40,,,0 days 00:00:28.526000,0 days 00:00:41.153000,0 days 00:00:34.238000,0 days 01:42:01.378000,0 days 01:42:42.531000,0 days 01:43:16.769000,204.0,183.0,202.0,282.0,False,SOFT,13.0,True,2,0 days 01:41:32.852000,Toro Rosso,HAR,1,True,2018-10-21 19:21:32.917
0 days 01:44:57.784000,28,0 days 00:01:41.015000,41,,,0 days 00:00:27.123000,0 days 00:00:40.055000,0 days 00:00:33.837000,0 days 01:43:43.892000,0 days 01:44:23.947000,0 days 01:44:57.784000,207.0,183.0,203.0,306.0,False,SOFT,14.0,True,2,0 days 01:43:16.769000,Toro Rosso,HAR,1,True,2018-10-21 19:23:16.834
0 days 01:46:39.512000,28,0 days 00:01:41.728000,42,,,0 days 00:00:27.811000,0 days 00:00:40.094000,0 days 00:00:33.823000,0 days 01:45:25.595000,0 days 01:46:05.689000,0 days 01:46:39.512000,209.0,182.0,203.0,308.0,False,SOFT,15.0,True,2,0 days 01:44:57.784000,Toro Rosso,HAR,1,True,2018-10-21 19:24:57.849
0 days 01:48:20.387000,28,0 days 00:01:40.875000,43,,,0 days 00:00:26.864000,0 days 00:00:40.032000,0 days 00:00:33.979000,0 days 01:47:06.376000,0 days 01:47:46.408000,0 days 01:48:20.387000,213.0,184.0,203.0,305.0,False,SOFT,16.0,True,2,0 days 01:46:39.512000,Toro Rosso,HAR,1,True,2018-10-21 19:26:39.577
0 days 01:50:01.667000,28,0 days 00:01:41.280000,44,,,0 days 00:00:27.168000,0 days 00:00:40.181000,0 days 00:00:33.931000,0 days 01:48:47.555000,0 days 01:49:27.736000,0 days 01:50:01.667000,209.0,181.0,195.0,302.0,False,SOFT,17.0,True,2,0 days 01:48:20.387000,Toro Rosso,HAR,1,True,2018-10-21 19:28:20.452
0 days 01:51:45.267000,28,0 days 00:01:43.600000,45,,,0 days 00:00:29.512000,0 days 00:00:40.264000,0 days 00:00:33.824000,0 days 01:50:31.179000,0 days 01:51:11.443000,0 days 01:51:45.267000,207.0,180.0,205.0,299.0,False,SOFT,18.0,True,2,0 days 01:50:01.667000,Toro Rosso,HAR,1,True,2018-10-21 19:30:01.732
0 days 01:53:25.592000,28,0 days 00:01:40.325000,46,,,0 days 00:00:26.894000,0 days 00:00:39.930000,0 days 00:00:33.501000,0 days 01:52:12.161000,0 days 01:52:52.091000,0 days 01:53:25.592000,214.0,181.0,205.0,300.0,False,SOFT,19.0,True,2,0 days 01:51:45.267000,Toro Rosso,HAR,1,True,2018-10-21 19:31:45.332
0 days 01:55:06.005000,28,0 days 00:01:40.413000,47,,,0 days 00:00:26.907000,0 days 00:00:39.988000,0 days 00:00:33.518000,0 days 01:53:52.499000,0 days 01:54:32.487000,0 days 01:55:06.005000,216.0,182.0,205.0,300.0,False,SOFT,20.0,True,2,0 days 01:53:25.592000,Toro Rosso,HAR,1,True,2018-10-21 19:33:25.657
0 days 01:56:46.349000,28,0 days 00:01:40.344000,48,,,0 days 00:00:26.785000,0 days 00:00:40.062000,0 days 00:00:33.497000,0 days 01:55:32.790000,0 days 01:56:12.852000,0 days 01:56:46.349000,215.0,181.0,205.0,301.0,False,SOFT,21.0,True,2,0 days 01:55:06.005000,Toro Rosso,HAR,1,True,2018-10-21 19:35:06.070
0 days 01:58:26.668000,28,0 days 00:01:40.319000,49,,,0 days 00:00:26.897000,0 days 00:00:39.931000,0 days 00:00:33.491000,0 days 01:57:13.246000,0 days 01:57:53.177000,0 days 01:58:26.668000,214.0,182.0,205.0,299.0,False,SOFT,22.0,True,2,0 days 01:56:46.349000,Toro Rosso,HAR,1,True,2018-10-21 19:36:46.414
0 days 02:00:06.671000,28,0 days 00:01:40.003000,50,,,0 days 00:00:26.707000,0 days 00:00:39.834000,0 days 00:00:33.462000,0 days 01:58:53.375000,0 days 01:59:33.209000,0 days 02:00:06.671000,215.0,185.0,203.0,303.0,False,SOFT,23.0,True,2,0 days 01:58:26.668000,Toro Rosso,HAR,1,True,2018-10-21 19:38:26.733
0 days 02:01:46.809000,28,0 days 00:01:40.138000,51,,,0 days 00:00:26.834000,0 days 00:00:39.797000,0 days 00:00:33.507000,0 days 02:00:33.505000,0 days 02:01:13.302000,0 days 02:01:46.809000,218.0,182.0,200.0,302.0,False,SOFT,24.0,True,2,0 days 02:00:06.671000,Toro Rosso,HAR,1,True,2018-10-21 19:40:06.736
0 days 02:03:26.724000,28,0 days 00:01:39.915000,52,,,0 days 00:00:26.743000,0 days 00:00:39.749000,0 days 00:00:33.423000,0 days 02:02:13.552000,0 days 02:02:53.301000,0 days 02:03:26.724000,215.0,182.0,204.0,302.0,True,SOFT,25.0,True,2,0 days 02:01:46.809000,Toro Rosso,HAR,1,True,2018-10-21 19:41:46.874
0 days 02:05:07.224000,28,0 days 00:01:40.500000,53,,,0 days 00:00:26.766000,0 days 00:00:40.024000,0 days 00:00:33.710000,0 days 02:03:53.490000,0 days 02:04:33.514000,0 days 02:05:07.224000,218.0,184.0,204.0,300.0,False,SOFT,26.0,True,2,0 days 02:03:26.724000,Toro Rosso,HAR,1,True,2018-10-21 19:43:26.789
0 days 02:06:47.801000,28,0 days 00:01:40.577000,54,,,0 days 00:00:26.864000,0 days 00:00:40.003000,0 days 00:00:33.710000,0 days 02:05:34.088000,0 days 02:06:14.091000,0 days 02:06:47.801000,212.0,183.0,204.0,301.0,False,SOFT,27.0,True,2,0 days 02:05:07.224000,Toro Rosso,HAR,1,True,2018-10-21 19:45:07.289
0 days 02:08:28.181000,28,0 days 00:01:40.380000,55,,,0 days 00:00:26.809000,0 days 00:00:39.938000,0 days 00:00:33.633000,0 days 02:07:14.610000,0 days 02:07:54.548000,0 days 02:08:28.181000,218.0,184.0,205.0,292.0,False,SOFT,28.0,True,2,0 days 02:06:47.801000,Toro Rosso,HAR,1,True,2018-10-21 19:46:47.866
0 days 00:35:32.335000,9,,1,0 days 00:00:04.011000,,,0 days 00:00:45.539000,0 days 00:00:35.772000,,0 days 00:34:56.606000,0 days 00:35:32.448000,172.0,146.0,205.0,301.0,False,SOFT,1.0,True,1,0 days 00:33:38.006000,Sauber,ERI,2,False,2018-10-21 18:13:38.071
0 days 00:37:17.367000,9,0 days 00:01:45.032000,2,,,0 days 00:00:28.261000,0 days 00:00:41.482000,0 days 00:00:35.289000,0 days 00:36:00.596000,0 days 00:36:42.078000,0 days 00:37:17.367000,194.0,167.0,202.0,295.0,False,SOFT,2.0,True,1,0 days 00:35:32.335000,Sauber,ERI,1,True,2018-10-21 18:15:32.400
0 days 00:39:01.715000,9,0 days 00:01:44.348000,3,,,0 days 00:00:27.908000,0 days 00:00:40.981000,0 days 00:00:35.459000,0 days 00:37:45.275000,0 days 00:38:26.256000,0 days 00:39:01.715000,199.0,176.0,203.0,329.0,False,SOFT,3.0,True,1,0 days 00:37:17.367000,Sauber,ERI,2,True,2018-10-21 18:17:17.432
0 days 00:40:45.551000,9,0 days 00:01:43.836000,4,,,0 days 00:00:27.700000,0 days 00:00:41.142000,0 days 00:00:34.994000,0 days 00:39:29.415000,0 days 00:40:10.557000,0 days 00:40:45.551000,206.0,168.0,203.0,323.0,False,SOFT,4.0,True,1,0 days 00:39:01.715000,Sauber,ERI,1,True,2018-10-21 18:19:01.780
0 days 00:42:28.934000,9,0 days 00:01:43.383000,5,,,0 days 00:00:27.647000,0 days 00:00:40.801000,0 days 00:00:34.935000,0 days 00:41:13.198000,0 days 00:41:53.999000,0 days 00:42:28.934000,204.0,182.0,204.0,327.0,False,SOFT,5.0,True,1,0 days 00:40:45.551000,Sauber,ERI,1,True,2018-10-21 18:20:45.616
0 days 00:44:13.363000,9,0 days 00:01:44.429000,6,,,0 days 00:00:28.036000,0 days 00:00:41.295000,0 days 00:00:35.098000,0 days 00:42:56.970000,0 days 00:43:38.265000,0 days 00:44:13.363000,194.0,180.0,205.0,325.0,False,SOFT,6.0,True,1,0 days 00:42:28.934000,Sauber,ERI,1,True,2018-10-21 18:22:28.999
0 days 00:45:57.009000,9,0 days 00:01:43.646000,7,,,0 days 00:00:27.577000,0 days 00:00:41.096000,0 days 00:00:34.973000,0 days 00:44:40.940000,0 days 00:45:22.036000,0 days 00:45:57.009000,196.0,177.0,202.0,329.0,False,SOFT,7.0,True,1,0 days 00:44:13.363000,Sauber,ERI,1,True,2018-10-21 18:24:13.428
0 days 00:47:40.932000,9,0 days 00:01:43.923000,8,,,0 days 00:00:27.799000,0 days 00:00:41.407000,0 days 00:00:34.717000,0 days 00:46:24.808000,0 days 00:47:06.215000,0 days 00:47:40.932000,189.0,180.0,202.0,315.0,False,SOFT,8.0,True,1,0 days 00:45:57.009000,Sauber,ERI,1,True,2018-10-21 18:25:57.074
0 days 00:49:24.701000,9,0 days 00:01:43.769000,9,,,0 days 00:00:27.599000,0 days 00:00:41.358000,0 days 00:00:34.812000,0 days 00:48:08.531000,0 days 00:48:49.889000,0 days 00:49:24.701000,200.0,183.0,203.0,311.0,False,SOFT,9.0,True,1,0 days 00:47:40.932000,Sauber,ERI,2,True,2018-10-21 18:27:40.997
0 days 00:51:21.128000,9,0 days 00:01:56.427000,10,,,0 days 00:00:27.371000,0 days 00:00:46.259000,0 days 00:00:42.797000,0 days 00:49:52.072000,0 days 00:50:38.331000,0 days 00:51:21.128000,208.0,110.0,162.0,291.0,False,SOFT,10.0,True,1,0 days 00:49:24.701000,Sauber,ERI,26,False,2018-10-21 18:29:24.766
0 days 00:53:34.687000,9,0 days 00:02:13.559000,11,,,0 days 00:00:37.268000,0 days 00:00:54.803000,0 days 00:00:41.488000,0 days 00:51:58.396000,0 days 00:52:53.199000,0 days 00:53:34.687000,118.0,164.0,205.0,208.0,False,SOFT,11.0,True,1,0 days 00:51:21.128000,Sauber,ERI,67,False,2018-10-21 18:31:21.193
0 days 00:55:16.312000,9,0 days 00:01:41.625000,12,,,0 days 00:00:27.317000,0 days 00:00:40.332000,0 days 00:00:33.976000,0 days 00:54:02.004000,0 days 00:54:42.336000,0 days 00:55:16.312000,214.0,184.0,204.0,309.0,False,SOFT,12.0,True,1,0 days 00:53:34.687000,Sauber,ERI,1,True,2018-10-21 18:33:34.752
0 days 00:56:58.343000,9,0 days 00:01:42.031000,13,,,0 days 00:00:27.198000,0 days 00:00:40.678000,0 days 00:00:34.155000,0 days 00:55:43.510000,0 days 00:56:24.188000,0 days 00:56:58.343000,204.0,184.0,203.0,307.0,False,SOFT,13.0,True,1,0 days 00:55:16.312000,Sauber,ERI,1,True,2018-10-21 18:35:16.377
0 days 00:58:40.528000,9,0 days 00:01:42.185000,14,,,0 days 00:00:27.088000,0 days 00:00:40.695000,0 days 00:00:34.402000,0 days 00:57:25.431000,0 days 00:58:06.126000,0 days 00:58:40.528000,206.0,179.0,202.0,307.0,False,SOFT,14.0,True,1,0 days 00:56:58.343000,Sauber,ERI,1,True,2018-10-21 18:36:58.408
0 days 01:00:22.725000,9,0 days 00:01:42.197000,15,,,0 days 00:00:27.116000,0 days 00:00:40.676000,0 days 00:00:34.405000,0 days 00:59:07.644000,0 days 00:59:48.320000,0 days 01:00:22.725000,207.0,184.0,201.0,306.0,False,SOFT,15.0,True,1,0 days 00:58:40.528000,Sauber,ERI,1,True,2018-10-21 18:38:40.593
0 days 01:02:05.178000,9,0 days 00:01:42.453000,16,,,0 days 00:00:27.087000,0 days 00:00:40.667000,0 days 00:00:34.699000,0 days 01:00:49.812000,0 days 01:01:30.479000,0 days 01:02:05.178000,208.0,181.0,202.0,306.0,False,SOFT,16.0,True,1,0 days 01:00:22.725000,Sauber,ERI,1,True,2018-10-21 18:40:22.790
0 days 01:03:47.715000,9,0 days 00:01:42.537000,17,,,0 days 00:00:27.156000,0 days 00:00:40.797000,0 days 00:00:34.584000,0 days 01:02:32.334000,0 days 01:03:13.131000,0 days 01:03:47.715000,211.0,181.0,202.0,304.0,False,SOFT,17.0,True,1,0 days 01:02:05.178000,Sauber,ERI,1,True,2018-10-21 18:42:05.243
0 days 01:05:29.989000,9,0 days 00:01:42.274000,18,,,0 days 00:00:27.169000,0 days 00:00:40.518000,0 days 00:00:34.587000,0 days 01:04:14.884000,0 days 01:04:55.402000,0 days 01:05:29.989000,206.0,183.0,204.0,308.0,False,SOFT,18.0,True,1,0 days 01:03:47.715000,Sauber,ERI,1,True,2018-10-21 18:43:47.780
0 days 01:07:12.356000,9,0 days 00:01:42.367000,19,,,0 days 00:00:27.192000,0 days 00:00:40.579000,0 days 00:00:34.596000,0 days 01:05:57.181000,0 days 01:06:37.760000,0 days 01:07:12.356000,212.0,183.0,203.0,307.0,False,SOFT,19.0,True,1,0 days 01:05:29.989000,Sauber,ERI,1,True,2018-10-21 18:45:30.054
0 days 01:08:54.871000,9,0 days 00:01:42.515000,20,,,0 days 00:00:27.098000,0 days 00:00:40.629000,0 days 00:00:34.788000,0 days 01:07:39.454000,0 days 01:08:20.083000,0 days 01:08:54.871000,,183.0,202.0,309.0,False,SOFT,20.0,True,1,0 days 01:07:12.356000,Sauber,ERI,1,True,2018-10-21 18:47:12.421
0 days 01:10:37.826000,9,0 days 00:01:42.955000,21,,,0 days 00:00:27.275000,0 days 00:00:40.859000,0 days 00:00:34.821000,0 days 01:09:22.146000,0 days 01:10:03.005000,0 days 01:10:37.826000,201.0,183.0,203.0,310.0,False,SOFT,21.0,True,1,0 days 01:08:54.871000,Sauber,ERI,1,True,2018-10-21 18:48:54.936
0 days 01:12:20.726000,9,0 days 00:01:42.900000,22,,,0 days 00:00:27.341000,0 days 00:00:40.650000,0 days 00:00:34.909000,0 days 01:11:05.167000,0 days 01:11:45.817000,0 days 01:12:20.726000,202.0,180.0,202.0,309.0,False,SOFT,22.0,True,1,0 days 01:10:37.826000,Sauber,ERI,1,True,2018-10-21 18:50:37.891
0 days 01:14:03.379000,9,0 days 00:01:42.653000,23,,,0 days 00:00:27.232000,0 days 00:00:40.644000,0 days 00:00:34.777000,0 days 01:12:47.958000,0 days 01:13:28.602000,0 days 01:14:03.379000,204.0,183.0,204.0,311.0,False,SOFT,23.0,True,1,0 days 01:12:20.726000,Sauber,ERI,1,True,2018-10-21 18:52:20.791
0 days 01:15:46.951000,9,0 days 00:01:43.572000,24,,,0 days 00:00:27.528000,0 days 00:00:41.085000,0 days 00:00:34.959000,0 days 01:14:30.907000,0 days 01:15:11.992000,0 days 01:15:46.951000,199.0,182.0,205.0,310.0,False,SOFT,24.0,True,1,0 days 01:14:03.379000,Sauber,ERI,1,True,2018-10-21 18:54:03.444
0 days 01:17:30.271000,9,0 days 00:01:43.320000,25,,,0 days 00:00:27.344000,0 days 00:00:40.976000,0 days 00:00:35,0 days 01:16:14.295000,0 days 01:16:55.271000,0 days 01:17:30.271000,194.0,182.0,205.0,311.0,False,SOFT,25.0,True,1,0 days 01:15:46.951000,Sauber,ERI,1,True,2018-10-21 18:55:47.016
0 days 01:19:14.706000,9,0 days 00:01:44.435000,26,,,0 days 00:00:27.476000,0 days 00:00:40.947000,0 days 00:00:36.012000,0 days 01:17:57.747000,0 days 01:18:38.694000,0 days 01:19:14.706000,199.0,182.0,206.0,308.0,False,SOFT,26.0,True,1,0 days 01:17:30.271000,Sauber,ERI,1,True,2018-10-21 18:57:30.336
0 days 01:20:57.818000,9,0 days 00:01:43.112000,27,,,0 days 00:00:27.404000,0 days 00:00:40.875000,0 days 00:00:34.833000,0 days 01:19:42.110000,0 days 01:20:22.985000,0 days 01:20:57.818000,203.0,183.0,205.0,305.0,False,SOFT,27.0,True,1,0 days 01:19:14.706000,Sauber,ERI,1,True,2018-10-21 18:59:14.771
0 days 01:22:41.782000,9,0 days 00:01:43.964000,28,,,0 days 00:00:27.486000,0 days 00:00:41.360000,0 days 00:00:35.118000,0 days 01:21:25.304000,0 days 01:22:06.664000,0 days 01:22:41.782000,205.0,181.0,206.0,304.0,False,SOFT,28.0,True,1,0 days 01:20:57.818000,Sauber,ERI,1,True,2018-10-21 19:00:57.883
0 days 01:24:25.009000,9,0 days 00:01:43.227000,29,,,0 days 00:00:27.257000,0 days 00:00:41.151000,0 days 00:00:34.819000,0 days 01:23:09.039000,0 days 01:23:50.190000,0 days 01:24:25.009000,,185.0,204.0,306.0,False,SOFT,29.0,True,1,0 days 01:22:41.782000,Sauber,ERI,1,True,2018-10-21 19:02:41.847
0 days 01:26:08.970000,9,0 days 00:01:43.961000,30,,0 days 01:26:07.967000,0 days 00:00:27.335000,0 days 00:00:41.069000,0 days 00:00:35.557000,0 days 01:24:52.344000,0 days 01:25:33.413000,0 days 01:26:08.970000,201.0,185.0,,304.0,False,SOFT,30.0,True,1,0 days 01:24:25.009000,Sauber,ERI,1,False,2018-10-21 19:04:25.074
0 days 01:28:09.131000,9,0 days 00:02:00.161000,31,0 days 01:26:31.952000,,0 days 00:00:46.714000,0 days 00:00:39.772000,0 days 00:00:33.675000,0 days 01:26:55.684000,0 days 01:27:35.456000,0 days 01:28:09.131000,213.0,187.0,210.0,309.0,False,SUPERSOFT,1.0,True,2,0 days 01:26:08.970000,Sauber,ERI,1,False,2018-10-21 19:06:09.035
0 days 01:29:49.577000,9,0 days 00:01:40.446000,32,,,0 days 00:00:27.255000,0 days 00:00:39.713000,0 days 00:00:33.478000,0 days 01:28:36.386000,0 days 01:29:16.099000,0 days 01:29:49.577000,211.0,187.0,206.0,322.0,False,SUPERSOFT,2.0,True,2,0 days 01:28:09.131000,Sauber,ERI,1,True,2018-10-21 19:08:09.196
0 days 01:31:29.675000,9,0 days 00:01:40.098000,33,,,0 days 00:00:26.733000,0 days 00:00:39.898000,0 days 00:00:33.467000,0 days 01:30:16.310000,0 days 01:30:56.208000,0 days 01:31:29.675000,216.0,189.0,205.0,302.0,True,SUPERSOFT,3.0,True,2,0 days 01:29:49.577000,Sauber,ERI,1,True,2018-10-21 19:09:49.642
0 days 01:33:09.925000,9,0 days 00:01:40.250000,34,,,0 days 00:00:26.624000,0 days 00:00:39.953000,0 days 00:00:33.673000,0 days 01:31:56.299000,0 days 01:32:36.252000,0 days 01:33:09.925000,220.0,187.0,206.0,308.0,False,SUPERSOFT,4.0,True,2,0 days 01:31:29.675000,Sauber,ERI,1,True,2018-10-21 19:11:29.740
0 days 01:34:51.301000,9,0 days 00:01:41.376000,35,,,0 days 00:00:26.778000,0 days 00:00:40.380000,0 days 00:00:34.218000,0 days 01:33:36.703000,0 days 01:34:17.083000,0 days 01:34:51.301000,209.0,186.0,208.0,311.0,False,SUPERSOFT,5.0,True,2,0 days 01:33:09.925000,Sauber,ERI,1,True,2018-10-21 19:13:09.990
0 days 01:36:32.956000,9,0 days 00:01:41.655000,36,,,0 days 00:00:27.258000,0 days 00:00:40.459000,0 days 00:00:33.938000,0 days 01:35:18.559000,0 days 01:35:59.018000,0 days 01:36:32.956000,204.0,183.0,206.0,326.0,False,SUPERSOFT,6.0,True,2,0 days 01:34:51.301000,Sauber,ERI,1,True,2018-10-21 19:14:51.366
0 days 01:38:13.597000,9,0 days 00:01:40.641000,37,,,0 days 00:00:26.795000,0 days 00:00:40.037000,0 days 00:00:33.809000,0 days 01:36:59.751000,0 days 01:37:39.788000,0 days 01:38:13.597000,212.0,187.0,206.0,308.0,False,SUPERSOFT,7.0,True,2,0 days 01:36:32.956000,Sauber,ERI,1,True,2018-10-21 19:16:33.021
0 days 01:39:55.672000,9,0 days 00:01:42.075000,38,,,0 days 00:00:26.804000,0 days 00:00:41.301000,0 days 00:00:33.970000,0 days 01:38:40.401000,0 days 01:39:21.702000,0 days 01:39:55.672000,215.0,182.0,206.0,277.0,False,SUPERSOFT,8.0,True,2,0 days 01:38:13.597000,Sauber,ERI,1,True,2018-10-21 19:18:13.662
0 days 01:41:37.699000,9,0 days 00:01:42.027000,39,,,0 days 00:00:26.695000,0 days 00:00:41.421000,0 days 00:00:33.911000,0 days 01:40:22.367000,0 days 01:41:03.788000,0 days 01:41:37.699000,216.0,184.0,209.0,318.0,False,SUPERSOFT,9.0,True,2,0 days 01:39:55.672000,Sauber,ERI,1,True,2018-10-21 19:19:55.737
0 days 01:43:18.298000,9,0 days 00:01:40.599000,40,,,0 days 00:00:26.643000,0 days 00:00:39.918000,0 days 00:00:34.038000,0 days 01:42:04.342000,0 days 01:42:44.260000,0 days 01:43:18.298000,214.0,187.0,205.0,311.0,False,SUPERSOFT,10.0,True,2,0 days 01:41:37.699000,Sauber,ERI,1,True,2018-10-21 19:21:37.764
0 days 01:45:00.262000,9,0 days 00:01:41.964000,41,,,0 days 00:00:26.789000,0 days 00:00:41.366000,0 days 00:00:33.809000,0 days 01:43:45.087000,0 days 01:44:26.453000,0 days 01:45:00.262000,209.0,186.0,206.0,286.0,False,SUPERSOFT,11.0,True,2,0 days 01:43:18.298000,Sauber,ERI,1,True,2018-10-21 19:23:18.363
0 days 01:46:40.801000,9,0 days 00:01:40.539000,42,,,0 days 00:00:26.667000,0 days 00:00:39.958000,0 days 00:00:33.914000,0 days 01:45:26.929000,0 days 01:46:06.887000,0 days 01:46:40.801000,213.0,183.0,207.0,316.0,False,SUPERSOFT,12.0,True,2,0 days 01:45:00.262000,Sauber,ERI,1,True,2018-10-21 19:25:00.327
0 days 01:48:21.641000,9,0 days 00:01:40.840000,43,,,0 days 00:00:26.679000,0 days 00:00:40.182000,0 days 00:00:33.979000,0 days 01:47:07.480000,0 days 01:47:47.662000,0 days 01:48:21.641000,212.0,185.0,201.0,313.0,False,SUPERSOFT,13.0,True,2,0 days 01:46:40.801000,Sauber,ERI,1,True,2018-10-21 19:26:40.866
0 days 01:50:05.424000,9,0 days 00:01:43.783000,44,,,0 days 00:00:29.954000,0 days 00:00:40.041000,0 days 00:00:33.788000,0 days 01:48:51.595000,0 days 01:49:31.636000,0 days 01:50:05.424000,205.0,186.0,205.0,314.0,False,SUPERSOFT,14.0,True,2,0 days 01:48:21.641000,Sauber,ERI,1,True,2018-10-21 19:28:21.706
0 days 01:51:46.082000,9,0 days 00:01:40.658000,45,,,0 days 00:00:26.640000,0 days 00:00:40.030000,0 days 00:00:33.988000,0 days 01:50:32.064000,0 days 01:51:12.094000,0 days 01:51:46.082000,216.0,184.0,209.0,330.0,False,SUPERSOFT,15.0,True,2,0 days 01:50:05.424000,Sauber,ERI,1,True,2018-10-21 19:30:05.489
0 days 01:53:26.900000,9,0 days 00:01:40.818000,46,,,0 days 00:00:26.822000,0 days 00:00:40.100000,0 days 00:00:33.896000,0 days 01:52:12.904000,0 days 01:52:53.004000,0 days 01:53:26.900000,214.0,187.0,207.0,326.0,False,SUPERSOFT,16.0,True,2,0 days 01:51:46.082000,Sauber,ERI,1,True,2018-10-21 19:31:46.147
